1.005376255933982721e+00 9.868601180994359678e-01 9.920413934234643127e-01
9.868601180994359678e-01 9.951294669023079686e-01 9.866939063397124343e-01
9.920413934234643127e-01 9.866939063397124343e-01 9.994942771637095325e-01
