1.005376461429950297e+00 9.868603487124396612e-01 9.920416442390328493e-01
9.868603487124396612e-01 9.951293020595400884e-01 9.866939471944966566e-01
9.920416442390329603e-01 9.866939471944966566e-01 9.994942365105097259e-01
