1.005383455916654789e+00 9.868691801294358079e-01 9.920508645465556663e-01
9.868691801294358079e-01 9.951243253136276001e-01 9.866939536760309659e-01
9.920508645465556663e-01 9.866939536760309659e-01 9.994922187697177218e-01
