1.240702955512784818e-02 4.917343304891830767e-03 4.690849926338611260e-03
4.917343304891830767e-03 1.505874526768290478e+00 1.354024621227053471e+00
4.690849926338612128e-03 1.354024621227053693e+00 1.481718443676581565e+00
