1.856573956794732361e+00 -9.308453026814532683e-01 -6.119078232124243177e-01
-9.308453026814532683e-01 7.679218060454765515e-01 3.431934833023472797e-01
-6.119078232124244288e-01 3.431934833023473352e-01 3.755042371597910322e-01
