9.782163500785827637e-01 9.807696342468261719e-01 9.716514945030212402e-01
9.807696342468261719e-01 1.021880745887756348e+00 1.001484990119934082e+00
9.716514945030212402e-01 1.001484990119934082e+00 9.999030828475952148e-01
