2.590242202854035560e-06,1.728294738168661420e-06,1.272300305250811267e-05,3.879462110879118342e+01,2.321698346645299213e-05,1.158213293289085426e-05,2.040255539894959286e-06,2.829898466340531583e-05,2.391218811699907031e-05,2.432925864153268075e-05,2.652163401454793993e-05,7.520971517569896880e-06,1.164821831345839344e-05,1.477767191440658128e-05,1.993682428734555045e-05,1.827211905877862088e-05,1.139570914957896402e-05,1.540850478594913667e-05,1.518854165206304661e-05,1.095386009080459080e-05,1.518241820670219357e-05,1.320230786059185064e-05,1.184066198906387227e-05,1.474159459040958753e-05,1.499097685280939039e-05,1.055161495931593700e-05,1.656829677993801499e-05,1.323179249028471717e-05,2.612593852309199721e-05,1.845788653894801622e-05,2.305572050677143846e-05,3.290028637323964291e-05,2.082142490267587569e-05,2.236749989465778416e-05,2.322381576184153845e-05,2.148876392888548359e-05,3.516423649005684393e-05,1.658390273612771597e-05,1.572627132194116302e-05,6.110055809384792091e-06,1.095972223333027672e-05,1.090778159713795545e-05,9.597606753741049279e-06,1.673572776650697193e-05,2.329039381572342197e-05,4.146287230882121350e-06,1.188754373316598144e-05,1.669661245904942260e-05,7.669773195306771714e-06,1.386591357499328758e-05,1.380881908534125213e-05,2.276187090210459611e-06,1.245845201767809406e-05,2.956613644784958283e-06,2.526896583149581757e-05,3.568027592847895595e-05,7.468977864276230298e-06,8.768108386530426104e-06,2.592458714643654522e-06,1.570615370307765847e-05,1.631217631278106169e-05,1.731852867687076397e-05,2.695173468284433604e-06,8.942020028906357777e-06,1.401877650711708361e-05,2.957929363835415365e-05,2.888637732440967385e-05,2.788472704033367070e-05,6.723212307133499301e-06,2.982521714227829611e-05,1.996793185836528975e-05,2.050593047814052897e-05,2.877171983994654050e-05,1.840959929286488530e-05,1.853949966773233693e-05,2.747667934883242323e-05,2.246786494699730269e-05,1.549051481280204037e-05,1.430433183240812149e-05,2.077501523982745298e-05,1.945079464524614876e-05,6.690285749168597673e-06,2.108070853128796342e-05,1.407256575582677798e-05,2.158526049373604239e-05,2.086572679744804198e-05,2.039423050196364473e-05,2.118030138220164258e-05,3.287139604240849424e-05,3.379123663277640484e-05,1.354665781512348407e-05,3.428265401867846944e-05,1.747088453264846481e-05,1.102749349179092896e-05,2.910339410163793226e-06,4.034003032263083679e-05,2.683536866089854101e-05,4.499184859518205563e-05,1.011765169804345918e-05,2.013614202243046254e-05,1.937989135384060314e-05,1.050356349192297064e-05,1.910015356063307813e-05,1.932650593028751652e-05,5.554123191574847568e-05,2.501934774949563603e-06,3.555742197086416178e-06,1.907010446560838667e-05,1.779042187494854678e-05,1.779047181420591688e-05,4.395289285937289123e-05,1.464118096761508122e-06,1.689294961065990541e-05,2.213290716944769286e-05,2.630535511689809631e-05,2.834423659674393782e-05,1.447648109015151474e-05,1.313841963695928762e-05,2.463848537640606334e-05,1.450573136143172383e-05,3.109089504031726776e-05,2.052174339216368597e-05,1.437648706841513044e-05,2.568177605443006581e-05,1.000459395108083624e-05,1.466171876581499641e-05,1.443150758877129191e-05,1.407793290959577860e-05,1.459413827046017000e-05,1.890410351172937722e-05,2.340319864853688590e-05,4.126225189140395397e-05,1.386793026884317210e-05,2.339944375502785506e-05,1.900668961117307442e-05,2.315452117746244614e-05,2.266984103806444755e-05,7.234517599766675711e-06,1.601457377476165361e-05,2.364984577027494344e-06,2.227347080259109774e-05,2.948292702049724095e-05,2.070815071637995415e-05,1.932962646794909783e-05,1.476427075305897671e-05,1.506016304490374987e-05,1.676662275512580321e-05,2.333847962666256678e-05,1.679141784294248594e-05,5.013855162596027602e-06
8.729545307506430873e+00,9.332679264153638243e+00,1.983711827479333323e+01,1.970886318303351058e-06,5.803622087919304317e-06,4.575896025450272524e-06,3.373718012895937346e-06,5.379243442355150675e-06,5.798594948957788164e-06,4.663428314172677098e-06,3.528400190996601619e-06,4.089622998961044831e-06,3.779902147813857914e-06,1.247823211947937834e-04,5.390483815750630840e-05,5.848496275648835000e-06,2.325673195645241630e-06,4.093765243307460154e-06,2.117671637658857743e-04,2.747312779271974468e-05,6.408225757989118546e-06,1.347759087274016053e-04,1.086810156995744243e-04,1.184693262505810555e-04,9.026330420471030048e-06,4.123065298010579942e-06,1.892359441114765110e-05,2.579808868658906080e-05,1.901754837667288866e-05,5.499675288124797280e-05,6.606091844224643776e-05,6.562359452819490919e-05,1.254598549782116748e-04,1.612400486815878894e-04,9.509614379821001908e-05,2.478776399440247181e-04,4.939743648312048489e-04,2.222538443104160708e-04,2.348580036960117652e-04,1.383786943010375972e-04,9.907884322301189800e-05,1.309069115164644909e-04,1.214983202471791928e-04,1.287801918794713473e-04,1.888300546243890164e-04,6.808554246136317844e-05,4.283511692149140694e-06,4.873121487905497382e-06,1.700993739549427485e-05,5.488016053889860958e-06,1.214734429195610917e-05,2.731620344118527191e-05,5.696210112798995201e-06,9.955524637790551227e-06,5.249711425611189823e-05,1.572927557687574634e-05,5.318140199414408945e-06,1.020041011007983818e-05,5.478630543599770360e-06,6.378228336652133695e-06,7.038155977537389556e-06,1.603000859747906616e-05,2.045466461146217555e-05,2.692206553243252216e-05,2.446202432950599060e-05,6.616121938427117022e-06,2.454419125318557467e-05,2.812817166750041111e-05,7.328681440518458276e-05,4.016958941553040204e-05,5.491057373651726727e-05,1.883371854358615677e-05,7.573258438566928666e-06,1.564581745682705566e-05,1.081545882870799268e-05,1.656065544013230129e-05,2.817168807308842031e-05,2.135724559813878960e-05,1.249336914826501628e-05,5.944679461831735481e-06,3.624658210980394074e-06,1.018372846008587126e-05,1.434048437477717012e-05,2.299992026793616680e-05,3.327304252480190838e-05,8.719053919482855353e-05,6.975750090687896662e-05,9.804320950052051130e-05,7.959028030277677328e-05,1.144125549880485750e-04,1.247226442139131610e-04,1.320040798577139392e-04,7.946152254704547330e-05,3.381493814658344022e-05,8.135559135903239019e-05,5.075543942247645130e-05,1.091788329866055725e-04,1.338744674526403701e-04,3.698451230237358183e-05,5.284235673486660864e-05,6.162895683155914807e-05,4.351172160645530509e-05,4.013875283619497571e-05,2.417606720716994765e-05,5.957689443927671323e-05,4.839209896644291716e-05,4.655097508675854254e-05,7.382426135098092636e-05,8.358615751369412718e-05,4.259426461020918403e-05,3.255729770377276659e-05,2.436778821446315305e-05,2.333992229171723574e-05,5.293908720809702888e-05,3.078878900554372455e-05,2.931830105042367100e-05,3.507189884283799959e-05,3.208142071933175516e-05,4.211365506701956416e-05,3.320642684866074692e-05,8.214046550745467902e-06,1.436403589527970077e-05,8.759785135247954012e-06,1.505665881870400094e-05,3.186125741391173164e-05,2.476402869605491008e-05,5.210156674718865706e-05,4.384443947570321355e-05,4.758470950505717424e-05,5.133472941127345361e-05,6.397757272728070877e-05,7.136712447481178819e-05,5.213581649927718099e-05,5.924153601856849063e-05,6.440469382927661358e-05,2.847680253025532062e-05,4.757041065070661580e-05,1.311894996119860398e-05,3.284096788334593670e-05,4.001777124503423340e-05,1.998003715073850135e-05,3.114521101748491283e-05,5.282340869642575433e-05,2.575588548286576236e-05,2.106754599124131372e-05,4.086751874266914762e-05,3.355480528820310905e-05,1.531119587081295310e-05,1.935449208249092994e-05,1.393927029146638186e-05
4.682632503811500468e-06,4.859844423528221789e-05,1.073442519497925119e-05,1.949985843787379343e-06,5.406507980148778341e-06,5.938245482576669796e-05,3.237247379228180985e-05,5.447659990892719656e-06,4.690463366353844323e-06,8.213646182687425637e-05,5.730639248167953680e-04,4.396103203161873664e-04,4.949382956874695351e-06,1.040984327143060966e-04,1.300097020893014861e-04,6.645248805024325171e-05,5.213452195956495155e-05,1.503024300991830195e-04,5.472372766063980296e-05,2.557858504848404562e-05,7.161474055002091887e-05,7.626525593900358138e-05,2.131307304760430307e-04,1.729654057803375487e-04,1.368608659179335085e-04,2.857865574710365683e-04,3.571400044528641156e-04,1.440390765914134087e-04,1.043195723318884405e-04,1.286626102601562470e-04,2.628789185818618062e-05,9.155192441504003101e-05,8.400020361434411709e-05,8.340844426982719671e-05,6.219395840215984528e-05,1.176038302463514647e-04,1.063320548764467818e-04,1.043476446513263886e-04,1.411359130348081013e-04,1.061853251252339598e-04,6.778286846499330224e-05,9.459838932688368414e-05,1.584578501320840912e-04,1.367171013293368338e-04,1.704450346136521667e-04,1.129602076384996856e-04,6.739851659173498653e-05,3.417632734581010532e-05,2.549541673280979908e-05,1.258457879025780051e-05,1.679612345354423503e-05,1.609894359821308904e-05,5.826847809489794209e-06,1.322175512582557500e-05,6.525464316672221627e-06,5.904093322690441182e-06,8.488620399594982535e-06,5.041792637733299320e-06,1.935710036028170130e-05,1.962576667795194849e-05,5.563270169613743909e-05,9.939592186581800584e-06,5.834491912203449786e-06,6.280897781653035057e-06,6.814045634986278862e-06,5.847921250312994932e-06,1.086431313569311880e-05,1.638628695868363060e-05,6.518676681260471479e-06,6.831543570973102810e-06,3.680025986618324599e-05,5.363346550671972549e-05,2.930466864464879691e-05,3.506420451660699348e-05,2.153257100764917692e-05,4.382532236863302346e-05,3.282578004331607093e-05,8.097204657475824750e-05,4.931656142727415716e-05,4.187680316171754299e-05,1.128703843339883358e-05,2.272150461240234431e-05,1.818460224361688151e-05,3.349798030762809098e-05,1.857265031652149007e-05,6.717067602182210794e-06,5.157172297933450773e-06,4.953567974486896106e-06,4.959063446263765475e-06,6.538782479490784069e-06,5.240710587366263015e-06,6.254996906156382439e-06,4.186664778644867362e-06,5.747563308276187083e-06,5.010254196553052788e-06,5.911774186078731760e-06,8.458036718464964924e-06,4.720601014929778574e-06,4.000343223182186872e-06,5.695935140329976886e-06,5.065594199818773457e-06,1.085915119742389344e-05,5.452913464960732352e-06,3.015959758831407662e-06,4.760055446796356574e-06,6.551024447034799394e-06,6.449790117981712986e-06,6.575955979013449926e-06,6.036792965450764838e-06,5.171529064390023024e-06,4.119314480818419014e-06,3.023016299184242843e-06,6.838115141800499061e-06,4.495973506428661408e-06,5.340999972516873572e-06,6.419095045179204014e-06,6.328621012173278640e-06,4.977005093149312960e-06,5.755707150264156230e-06,3.895109210754882899e-06,5.510795381192437316e-06,5.693755620639546263e-06,7.331744267092198900e-06,6.610838109814962955e-06,5.778157089555280590e-06,9.724834025375484324e-06,5.720721194698640967e-06,6.775727613428772619e-06,5.304538440924936570e-06,5.548882992757008236e-06,1.362167183320596724e-05,6.165836097457887672e-06,5.544771625655679447e-06,9.230607896593714224e-06,2.570821817942388384e-05,2.323450828561397473e-05,4.110108562429671370e-05,4.084816156033254172e-05,8.171216025251078490e-05,5.829135131056745065e-05,2.855039048879500868e-05,3.435136576186007310e-05,9.526926057164181768e-05,4.871760208230378053e-05,7.241289321203111021e-05,3.629650006799210770e-05,3.359883904635779567e-05,1.674326435301628255e-05,1.519299387421230761e-05,3.779926451728965209e-05
3.760522628301992826e-06,6.494330502459369387e-06,5.695994939158733692e-06,5.675891525420531329e-06,4.024785194124805331e-05,7.060132608208525200e-06,4.824517563398871293e-05,7.482796635820676816e-04,6.319783874631111284e-04,7.330430915218788697e-05,9.982163089367252808e-05,1.986622937487670333e-05,1.693347620866156170e-04,3.247868989670401620e-04,1.012788937306802168e-04,9.227513550348615109e-05,3.033957622377183829e-05,2.201348954802749300e-05,7.711836618179279673e-06,1.125219465671031252e-03,3.366404958274805839e-05,8.223681185937115293e-06,2.075465575042535993e-05,2.276578540084838161e-05,1.735185783615109944e-05,5.968912938604280444e-05,1.235461119977052376e-05,2.945885638880982692e-06,3.168616634148067738e-06,9.011372541592010520e-05,7.511469203353611038e-06,2.000523774121203916e-03,1.264433082525114497e-05,6.370549041593454465e-04,3.333706639068993879e-04,9.537937132664966815e-05,4.754564546417142324e-05,3.787981715595381289e-04,1.028738375002779442e-03,3.459074161746872214e-05,1.087625738675486063e-03,1.368307436098916124e-03,9.626313662471358020e-06,3.583637310063063878e-05,5.290598631833464598e-05,6.127983756894952029e-05,6.918451472041835357e-05,1.647375468499498062e-03,1.424082571532896114e-04,1.255477130321467879e-03,9.346336871245796004e-04,1.728212172663428064e-03,7.218558475829753556e-04,2.461260116647373672e-04,1.871870130321663108e-04,6.192522107664203345e-05,1.380036739135432491e-05,1.028280568463143332e-05,4.477477818394529009e-06,4.849891150746860517e-06,4.794340044055820301e-06,3.336650866175372271e-06,1.083772287602114871e-05,5.351216955308602029e-05,6.204986537637167000e-04,7.127227272877287908e-04,2.055732764317259442e-04,4.515955944862424078e-04,1.512337460037565921e-04,1.291055990534137451e-04,3.800251719664699619e-04,2.025424739832404060e-04,1.783589163680913687e-04,5.031053720978127418e-04,1.249397750599901100e-04,1.062269198685436827e-03,3.355543040801422898e-03,2.802259739210508023e-05,1.918696812737196670e-03,2.006758380553336652e-03,4.283485219104165220e-04,4.137161092400697430e-04,3.204843395442055591e-03,8.004130880082174760e-05,6.363288040854145680e-05,1.766612774531427918e-05,8.853064783171993085e-05,1.257424970474390453e-04,2.332219239403952703e-05,2.035014454938395740e-05,5.977901808644884055e-05,7.756339495921472297e-05,6.870610362111688430e-05,2.279543009136826039e-03,1.423632277496722194e-03,1.226297623329192406e-03,1.236629275618420388e-03,4.979037879905803994e-04,1.054391347458783759e-03,1.054278683024194568e-03,8.525135340860386882e-04,1.050076009894911544e-03,1.969008093388831780e-03,1.168252979584386963e-03,2.760961702131886847e-04,1.128384447869696262e-03,1.304247400406026609e-03,4.551238730102188977e-04,1.315440286030248554e-04,1.825876525466220489e-04,3.680824905021852863e-05,7.979226311379707245e-04,6.417988095648106527e-04,8.170586456337849968e-04,2.649628158731081023e-04,8.203344486358250332e-04,1.481027365191470754e-04,4.467680799178295721e-04,8.449191848445364523e-04,1.376948990310007410e-03,1.559443775517037941e-03,8.920588832756528577e-04,2.122919227069201516e-04,8.961583463689504019e-05,2.031081126254765442e-03,1.642575009605920944e-03,3.923089547071675822e-05,4.951256609833211371e-05,1.286844758477070092e-03,3.855597482759801721e-05,1.900227902548121952e-05,5.112721260233689255e-05,1.343075152245300966e-05,2.494347738111835164e-03,2.226675572561810811e-05,1.152818729599660899e-05,1.064569183274927154e-04,1.918159102552632628e-03,9.577099565716300136e-04,1.431419142504849898e-03,8.626102358143553301e-04,2.043541494250677992e-03,6.974361600672607242e-04,1.625873290280945016e-03,1.970109079486212207e-04,7.739948471698342462e-05,6.892592630637500999e-05,8.469169923687012590e-05,4.513827418885447610e-05,7.007801575287087958e-05
2.842592931409949107e-06,2.871414831373043325e-06,4.124937256316888296e-06,4.390687080840669069e-06,1.791148008900321156e-05,4.390080723067938146e-06,4.229243201353564345e-05,4.798492026615932257e-06,7.467790689106707828e-06,7.646892999799877731e-05,1.444785430663191495e-04,1.452772113541956722e-04,7.580849639751864729e-05,1.429412383606858398e-05,5.435441339888592589e-05,9.597397550365543094e-05,1.269545429540482558e-05,1.679424866390318455e-05,9.226814856380355747e-05,1.668664039716561393e-05,3.858072072651228446e-05,2.223273967679405792e-05,5.474009628477688684e-06,6.074041080056753471e-06,9.926480283041315202e-06,3.458063578086198258e-05,6.196562684169092008e-05,3.149889437812314569e-05,6.801250925614097200e-05,6.464710997548883209e-05,6.696501270623198812e-05,7.218539383430563612e-05,1.068420756074376331e-04,5.131724312903180671e-06,2.656413685546907232e-06,2.175126880643331171e-05,2.919471427173573702e-05,2.662952807434332420e-06,4.526818801692951220e-06,1.158621838389555159e-04,1.093261540768386966e-05,4.936697164527608330e-06,5.217200801652279027e-05,1.092653488689078613e-04,1.154993375048799328e-04,9.523093853686135453e-05,1.487937922919503456e-04,1.699801229980191816e-04,4.427236702883055147e-05,4.046636332622842566e-05,9.370636710227261230e-05,1.442771427645876963e-04,4.465504387355271654e-06,4.408837547178681574e-06,4.214412493944726492e-06,1.962897011416824978e-05,5.039487792272185783e-05,5.323708953903526962e-05,5.398290184569012613e-05,1.005378885463855337e-04,1.056669876928193380e-04,1.714544929872302505e-04,5.179054542788319411e-05,2.224696714695655921e-05,3.058150883711919358e-06,2.173501841864357559e-06,2.246095912756907764e-06,2.245562776959572931e-06,2.703027992570900312e-06,3.058577755411876247e-06,2.481015062852493185e-06,3.800607207950282104e-06,1.094548439124250583e-05,1.610580685989714895e-05,9.421684064153365204e-06,7.860009041459517279e-06,8.189479131698242532e-05,1.015930201209420231e-04,1.023911637348026964e-04,1.065096326559169593e-04,5.390035896615796851e-05,3.997388063630264137e-05,1.118205745681540107e-04,3.696214514372542410e-05,3.841208352395193953e-05,7.731047184375095058e-05,3.262714973175149760e-05,6.265281821147353225e-05,6.998459517701808891e-05,9.320163071146213339e-05,7.233107029267803255e-05,1.024279175936832333e-04,3.342727649760499943e-04,2.670217326116616606e-05,2.043232981363277476e-05,1.199121604955449206e-05,1.007820442096872095e-05,7.727843844636135461e-06,3.812782523591591409e-05,3.746952875526940343e-05,4.740583714865539413e-05,7.537903336065008273e-05,3.060562151385153587e-05,1.682329367453873928e-05,6.590251184045241070e-06,3.574041101606609163e-05,9.049092951516921686e-05,1.123595798470137264e-05,4.974914918182628303e-05,7.019474959732995326e-05,1.133025829703594798e-04,7.462784107362914812e-05,9.796218353849648892e-06,6.189819570025953152e-06,8.672492750164058993e-06,6.269011240570735607e-06,9.079463821193525010e-06,1.552969522786640914e-05,7.261223734051082640e-05,2.865099753495139540e-05,1.810730853926193393e-05,1.416983895056253183e-05,1.444144825646632947e-04,7.030038730729094919e-05,4.846081306411911761e-05,3.498759756694733614e-05,1.066675032450240223e-04,9.394600547548676126e-05,1.042248354733228184e-04,1.056689809984892342e-04,9.741942593437241801e-05,1.240131604231122062e-04,1.178280659964566965e-04,1.029580970543710224e-04,7.738449448398150154e-05,1.619727427657365038e-04,7.662550614096904039e-05,3.912955102956880703e-05,1.887006864324474492e-05,1.794017047350599263e-05,4.572984503389271581e-05,1.257765310430732474e-05,3.058186587603075799e-05,6.982786935431680028e-05,6.428213399085135169e-05,6.362495067327203729e-05,1.022517118078144669e-04,5.585207010610038176e-05,5.091247197695060814e-05,4.813511220357460983e-05
2.874206095426738722e-06,5.533831625057081670e-06,3.923183152484299407e-06,6.080281706526898078e-06,2.192526419235738065e-05,4.477861821754499929e-06,2.319912906420281264e-05,3.765321013668786370e-06,9.745207721682737191e-06,6.764987545064221164e-05,3.321362450342047520e-05,7.404980630276769874e-05,2.222655638498620312e-05,9.936820883272941052e-06,1.510922583657042102e-05,2.527447207560383670e-05,8.582178253767354636e-06,1.340314061442555676e-05,4.919939497541472124e-05,7.696328302435520490e-06,3.460692111656102354e-05,2.015314664685810051e-05,6.557132277593533305e-06,6.480347159214340093e-06,4.827666487993149140e-06,2.227503745222973576e-05,3.636835585085568744e-05,2.486661982856985031e-05,1.782520669947340066e-05,1.443741752799239882e-05,5.752846122666856101e-05,1.511931578003866736e-05,4.856113726192524662e-05,4.030477871170583624e-06,4.784109235641070328e-06,4.206534749577728175e-06,2.432161247152555623e-05,2.618179756182813451e-06,4.332518224173225500e-06,3.160498608824322312e-05,4.090677906807876064e-06,3.974736449977070939e-06,4.840462978805088541e-05,3.246106588079932366e-05,4.032192114652846172e-05,3.427373125727326252e-05,4.437596609561677587e-05,5.777462117474391841e-05,1.153608497204912080e-05,1.885733092824473008e-05,1.141404884097758067e-05,3.117490583480504306e-05,3.621208236763165640e-06,5.278663943494007538e-06,3.531862698564503429e-06,6.133711156656247725e-06,3.438286689814229805e-05,3.781539662809259566e-05,4.043897045667730684e-05,4.312167874291689471e-05,4.238789871781115500e-05,4.802664639016118801e-05,2.848906987354714516e-05,8.549353480762752810e-06,3.259814674451562349e-06,3.736716434336911855e-06,3.177763237513183631e-06,4.241835348170194850e-06,2.514491548352647413e-06,1.904321136299440268e-06,3.949885674313450040e-06,5.201229878943350363e-06,5.157374271454595283e-06,9.225835940637866812e-06,7.008198690818457650e-06,8.279321579232909611e-06,3.403600119619307819e-05,6.255052689231367657e-05,1.540028665611001396e-05,3.356237995134863083e-05,1.653740686782655410e-05,1.217507739720619722e-05,3.457568442073195571e-05,8.600844165166311427e-06,1.181918498445495411e-05,2.975915127909694674e-05,3.763336899260093655e-05,2.765864625479053505e-05,3.308794135842487588e-05,3.052958864383252188e-05,3.727834970338062416e-05,7.348819971018664596e-05,2.944800445777040221e-05,8.434894564756965915e-06,8.647457252782280820e-06,4.799422030558577390e-06,6.506904924798709698e-06,3.216347144159941778e-06,9.573952320816607513e-06,1.320924768370566479e-05,2.682910436263911247e-05,1.863786289782017128e-05,7.892514114498933308e-06,5.423793784336940348e-06,4.293234291053176535e-06,8.160591477437950501e-06,1.247934243247542336e-05,4.623824972251881391e-06,1.636615299744730430e-05,2.547982486003263824e-05,3.494262091723231509e-05,1.786012142420401308e-05,6.073278893448281526e-06,3.391044634555633851e-06,4.924362589580351770e-06,4.080717621845853058e-06,5.098552923232049116e-06,5.828904292132885184e-06,4.152205005579930505e-06,8.435732776751579817e-06,6.452820915400686426e-06,5.731091795646047331e-06,1.519661366036194598e-05,1.616729596436577377e-05,1.254297532715988592e-05,1.047018948919419546e-05,4.401816268165600611e-05,5.079401329908903192e-05,3.167088111466931800e-05,2.825143656875392701e-05,3.584920203977952108e-05,3.458861075499740010e-05,4.494302698264045313e-05,4.483031359942168172e-05,3.031275097561553572e-05,4.077778860790864967e-05,2.664357125802822556e-05,1.138441837750725316e-05,1.125391687869522132e-05,9.000004440535773991e-06,4.963690997994460584e-06,3.318793802818446494e-06,1.954962986192109559e-05,4.117522259649022910e-05,1.596191584135612376e-05,2.055759059394550347e-05,3.448597397367805513e-05,2.411956205631703327e-05,2.650684838446866102e-05,1.309815885029064393e-05
4.704972845719908886e-06,4.675790432340882694e-06,4.619385322494058322e-06,5.634209024018693916e-06,1.016358368737926005e-05,4.202146435333113451e-06,1.595472973872388197e-05,2.873066466176546842e-06,7.187268395377273144e-06,4.150257752629037784e-05,2.642750218167803970e-05,2.494104587034826130e-05,1.227940069461573947e-05,7.873066932136855918e-06,8.737770864338569856e-06,2.337642876155560868e-05,1.048069706634047212e-05,8.949226095704489281e-06,3.692104448877248286e-05,5.376090011655885934e-06,3.296806673159083433e-05,1.664334170858118282e-05,4.644001230334879070e-06,4.566253569585228019e-06,7.548323923848083976e-06,2.831857225964132810e-05,3.603987901059211603e-05,1.043783679639779410e-05,2.057744711191411544e-05,7.696177590278461576e-06,2.691020899287765560e-05,6.577342808616453607e-06,3.204239655597497001e-05,4.259011285846852921e-06,3.712649234107720055e-06,2.664981754300699649e-06,1.955606991561740070e-05,2.845316575453815458e-06,5.695053219941902049e-06,2.470170548681279753e-05,3.321619827157322098e-06,2.274030330234441217e-06,2.375322859188129873e-05,2.470604672310939393e-05,1.980090150518706667e-05,2.934800597811572877e-05,2.732405668029706062e-05,2.150907557285184360e-05,9.131111057275298731e-06,1.094230578110065032e-05,7.675424857145160364e-06,1.452049473206025717e-05,3.753968017685312650e-06,4.332097542674370546e-06,2.914318403056898740e-06,3.727356969105968225e-06,2.940154015088298760e-05,2.737758501028514081e-05,2.339751165240212078e-05,3.966149010018828246e-05,5.676249241258880893e-05,5.592248711514531640e-05,2.421743338550625622e-05,5.026476847298233993e-06,1.894200085089042643e-06,2.550083905245321817e-06,3.905141249813308455e-06,2.593544073817571368e-06,4.477572277386507314e-06,2.420283199980217101e-06,4.760313347952204164e-06,2.739749530315586789e-06,3.836939972816646702e-06,4.178539872005122537e-06,5.909358205187197269e-06,6.437639490604894910e-06,1.325643258719165347e-05,2.695604229263196241e-05,1.667944721120460269e-05,1.824327694563154947e-05,1.596639496930988192e-05,1.045078415419857488e-05,1.539070891070771404e-05,5.422614400522117153e-06,8.717038280362654281e-06,1.840600109655833637e-05,1.381285334115813128e-05,1.975449729665100989e-05,3.820941676931916941e-05,2.630356204171231647e-05,2.950604623489924561e-05,3.837467878683316054e-05,1.554209429102163361e-05,4.191918337912176101e-06,5.146243604264319332e-06,6.049865959144234631e-06,4.004463626112504958e-06,6.533445762780576199e-06,6.247710354655026241e-06,7.284751393386367597e-06,1.300235788869204194e-05,8.002632241015015144e-06,3.146690457570371114e-06,4.736414165819926741e-06,3.415421602590571866e-06,4.363400930286945329e-06,1.054363894495760206e-05,4.094306975998851233e-06,7.355223356939500066e-06,2.062554230482916592e-05,2.909713571439552141e-05,1.466730009660961774e-05,3.664497280618791136e-06,5.928333658243618079e-06,4.186963390318142472e-06,3.919232652701048474e-06,4.124530554345022506e-06,3.844517462952570099e-06,3.514078186630806415e-06,5.891713124444539432e-06,4.924944811013336622e-06,4.491786162500016589e-06,9.995377025304084015e-06,1.304359064042186123e-05,1.332172294389259631e-05,6.059566593821654800e-06,2.673446618693980207e-05,2.803723002866553827e-05,2.072619693311513091e-05,1.820755595092166888e-05,1.976572388155699959e-05,2.472349035915843665e-05,2.540168316307019473e-05,2.638455599247156548e-05,1.555956972933070353e-05,2.434921060973014621e-05,2.142172694703711259e-05,7.759665652247076047e-06,6.647657383033377327e-06,5.053943950934643669e-06,7.110284925636557732e-06,5.289700982402003432e-06,8.825091283197739248e-06,2.623565191517423676e-05,1.075352368650152926e-05,1.509519553910255613e-05,2.145456640840620192e-05,1.781593162787356162e-05,1.899231206997341946e-05,9.071467587871273060e-06
