-1.246188172559109216e-03 -2.759752967915550092e-03 4.916135862468581225e-03 9.995879178244823082e-01 -8.339154205028067104e-03
-7.960754664937277555e-03 -4.389674631837263050e-04 4.155886504369464725e-03 1.555796503622533175e-02 9.994687344830420761e-01
9.995538745461863828e-01 6.443348841532358096e-01 -7.684585849050034993e-03 1.253611341279697346e-02 -1.567642202565894607e-02
2.145245263894293014e-02 7.636549694921660469e-01 6.895774082903790569e-01 4.665360937906250401e-03 -1.203857259594664705e-02
6.096428135931811036e-03 -5.307530029987761813e-03 7.239525891808860081e-01 -9.853092180582737059e-03 -7.935816803575123160e-03
-1.302479770825624994e-02 2.776040560711196328e-02 -1.181570713951347884e-02 6.504684508413333078e-04 1.853105530352859142e-03
4.640424531484982525e-03 -1.020887066942232149e-02 3.087872299136253714e-03 -1.596721900436152627e-02 5.373816612978254970e-03
-5.666941951227842146e-03 -2.556188125227413371e-02 -6.755395486404416720e-03 1.895513550028636281e-04 8.299018479289875169e-03
4.792000598835174409e-03 -3.676707094883028496e-03 -3.434631992997926996e-03 -1.379618694720484906e-03 -1.376692768983910596e-02
-9.137544729076586478e-03 -9.266969365711851328e-03 8.281062373913428490e-03 6.973280157215805582e-03 -1.575876775524173712e-02
