1.199088298760735150e+01 9.515507009370910430e-01 8.418242417293084756e-01 -5.762938345844282884e-01 -8.700078821591072931e-01 -4.422600229863837829e-01 -1.289252240458790832e-01 1.195589534282377464e-01 -5.759563064469447324e-01 -1.662719729890579923e-01 8.707392662207769085e-02 5.014803140107194218e-02 3.552127116164574550e-01 1.083959352604475734e+00 1.056810654903145519e+00 -3.481535965142440459e-01 -3.386531210879479420e-02 -4.876530017982372844e-01 -1.555820440378167906e-02 -3.267028990519093012e-01 5.289198538916682901e-01 -2.525496694790221319e-01 2.653428975241277632e-01 -8.441911318111732995e-03 5.442350410595236943e-01
9.515507009370933744e-01 1.117892584041567439e+00 1.359422742662524108e-01 1.472190383133074008e-02 1.369177536285161312e-01 -5.786190067737763398e-02 1.136075855018382069e-01 5.415211215647273979e-02 5.461879536042136413e-02 -1.102446859186766853e-01 -4.776826669956821259e-02 2.616492527541017798e-01 -1.541537490616551841e-02 8.935554410510303247e-02 2.093451047749712857e-01 -6.416888937188187925e-02 -3.261782225868455065e-02 2.517328418039882325e-04 9.445261343121583164e-02 1.242721058033809944e-01 1.758832663939301766e-01 5.785164449000422537e-02 -3.088310182441134782e-02 9.414255151064399030e-02 -1.600212152492974660e-01
8.418242417293098079e-01 1.359422742662525219e-01 4.834940485033999424e-01 1.424971097335052672e-01 -7.667979149101035452e-02 -4.364841426776901873e-02 -5.361486782445960830e-02 1.922935568787348740e-02 -3.475328180025371531e-03 -5.479472621708721819e-02 -3.540783743983356296e-03 6.132925789219934726e-02 1.309828783320565737e-01 2.412472382611076036e-02 3.311106815614474341e-02 -9.188645461527920888e-02 -3.258200099529992566e-02 6.444385701498714369e-02 9.029073982512152152e-02 -1.091858031790699096e-01 1.932192992976838886e-02 -4.096840006058497657e-02 -9.675814022362122513e-02 3.034175846262239171e-02 -1.428708439798035690e-01
-5.762938345844279553e-01 1.472190383133106968e-02 1.424971097335051839e-01 6.398425314140645526e-01 -4.197304828576037261e-02 -8.302615903366387939e-02 -5.459639983405095709e-02 1.438711769809649169e-02 -6.430833737525040728e-02 -1.103498795883589290e-01 1.108384943997459682e-01 9.963908385924517830e-02 -6.794738866236206543e-02 -1.618088998859400496e-01 2.816129326759268803e-02 -6.910809815382693011e-02 -4.382302794726049278e-02 -2.389711774446931850e-02 2.050758224914476027e-02 1.363561653152557951e-01 1.582650835180411109e-01 2.733447084889359738e-02 3.106007471076070725e-02 -4.601531060804912171e-02 -4.802206497624608023e-02
-8.700078821591066269e-01 1.369177536285163255e-01 -7.667979149101024350e-02 -4.197304828576061547e-02 7.094008888479957919e-01 -5.839037329759582534e-02 -4.393211873027378506e-02 -3.910099355711652014e-02 9.408516913812207949e-02 -9.047023910448061257e-02 1.041865205421089458e-01 4.864074426091320041e-02 -1.470697325705105918e-01 -1.053240699044006856e-01 -5.950049353450091727e-02 9.816463900440976220e-02 -9.286950384910346024e-02 -1.767554130388136052e-02 -7.622258434905949953e-02 -1.216297009213983538e-01 -3.553040989682838824e-02 1.060148583625987982e-02 7.887543414356651406e-02 2.408644126830561741e-02 -1.399552306445647071e-02
-4.422600229863842825e-01 -5.786190067737753684e-02 -4.364841426776883831e-02 -8.302615903366376837e-02 -5.839037329759583228e-02 4.676599265214679280e-01 3.972860030731143605e-02 -1.058861737714918150e-01 5.158203555835966930e-02 -3.458628584260839411e-02 -1.249258303056412396e-02 -5.654273478818035159e-02 9.043128890768281289e-03 1.329252374639371646e-02 -5.445753482224305851e-03 1.578948075797758921e-01 5.178637143315287239e-02 -1.241167623280367560e-02 8.283722856285608005e-02 7.972292843608813628e-02 4.648756104763362290e-02 3.846749806634401636e-02 5.754774675035715520e-02 3.834411494896746656e-03 -4.981772591278484791e-02
-1.289252240458774179e-01 1.136075855018384012e-01 -5.361486782445950422e-02 -5.459639983405121383e-02 -4.393211873027415976e-02 3.972860030731142911e-02 4.177782167533830027e-01 -1.605491701858731760e-02 3.313801547841681988e-02 -3.392207266572385554e-02 -2.928053214425828735e-02 1.369242373171752347e-01 -8.902150764204044830e-02 6.277404771298582264e-02 9.668442482113347169e-02 3.976316935317346368e-02 -3.596787049946440808e-03 -9.598469266375413145e-02 6.156563101163452234e-02 4.062020057332697137e-02 1.671782011641681776e-01 2.129123054259268386e-02 -9.892419479882860744e-02 -5.901545194212444445e-02 1.748508155711333417e-02
1.195589534282375382e-01 5.415211215647267734e-02 1.922935568787345964e-02 1.438711769809635638e-02 -3.910099355711656177e-02 -1.058861737714918427e-01 -1.605491701858726208e-02 4.889237202917450786e-01 -4.665100263328685395e-03 -7.044709733802588525e-02 -3.247137340999717292e-02 6.510117983354492396e-04 -3.376922808915563956e-02 4.654876049000151311e-02 2.414078223706936713e-02 -1.739789181871291080e-03 8.551827650742992821e-04 -2.338189789659468262e-02 4.458424345194774568e-02 3.839372610770825506e-02 -1.333088390745942597e-01 -4.650599696717341858e-02 -2.352248108752110628e-02 8.606587540126141300e-02 -7.894820688889243876e-02
-5.759563064469446214e-01 5.461879536042159311e-02 -3.475328180025127368e-03 -6.430833737525035176e-02 9.408516913812202398e-02 5.158203555835962073e-02 3.313801547841698641e-02 -4.665100263328612537e-03 5.824791298169675891e-01 7.913862493396421616e-02 3.422314802164463932e-02 2.404917542224201468e-02 8.047607366745732072e-02 -1.378719076995602588e-01 -1.380632760898606592e-01 -6.518669893990236552e-02 3.064930794015947521e-02 4.986856847939077908e-02 -1.001126412193340115e-01 -6.318287099162028797e-02 5.058318471118268544e-02 3.989029658395741584e-02 2.104726954414550683e-02 5.718724089329079580e-02 -5.220239258334813393e-03
-1.662719729890586307e-01 -1.102446859186767963e-01 -5.479472621708719737e-02 -1.103498795883588318e-01 -9.047023910448077910e-02 -3.458628584260848432e-02 -3.392207266572380697e-02 -7.044709733802595464e-02 7.913862493396421616e-02 5.926454994868108894e-01 7.641833259459474004e-02 -1.058713672587335841e-01 1.705599976585293054e-01 9.946001653604506776e-02 -1.027422057589584825e-01 1.482969553291202669e-01 5.838294759687407548e-02 7.141195070997830019e-02 -2.278113806262417884e-01 3.125624119171610538e-02 -6.824004638883786333e-02 -1.531032370748919291e-02 -5.584786897894396251e-02 9.003984636974150108e-03 -2.355313164814192006e-02
