5.893067249748511031e-03 -9.993080558747129416e-01 6.482959058863813073e-03 -7.217350373289675193e-03 1.199353763881405403e-03
4.596161519123852061e-03 7.405457576232850336e-03 1.256529467037467707e-02 9.989696811444842561e-01 3.706739867612874467e-03
-7.050130058991032067e-01 -1.469933616555615247e-03 -9.968831803209596831e-01 -7.564492719635902869e-04 -9.883949916780520369e-04
-7.088506387477491177e-01 9.559513467288593622e-03 -5.513786917166037943e-02 -3.153193849580356468e-03 6.919763781020841220e-01
-3.837654971670314977e-04 -5.835795616253267558e-03 -1.737011121913322950e-02 8.173296164164229119e-03 7.208565475463467598e-01
8.968568712084189903e-03 9.915085173300041549e-03 -1.995032596971209674e-02 4.517421728612509499e-03 -1.518762672256985732e-02
-2.779390927336058709e-03 -1.334041199541606028e-02 -2.754154435180690766e-02 1.846183538182647604e-02 7.463166689681800629e-03
5.234201330093480285e-03 7.246875723709797230e-04 3.246416430493541654e-03 4.173466809756700736e-03 -8.772077455503308335e-03
8.509809873833392487e-04 -6.861895579614951321e-03 6.878768396371772592e-03 1.557611129950354709e-02 7.580302535288924864e-03
6.119277354236504068e-03 4.482243432728891253e-03 -1.371523905808199966e-04 -3.331005221154174131e-03 5.821385505886298231e-03
3.716715627840678528e-03 6.572932825272445080e-03 -1.945876045908380772e-02 3.081214883351498916e-04 -3.200307005635185786e-03
-1.092325970973348276e-03 4.768079362679608288e-03 7.545549875067203297e-04 -1.286842992293675200e-02 -4.056606049543529796e-03
9.361256940640249214e-05 4.682618752440755039e-03 -8.776268393130566559e-03 -5.643881641154238106e-03 -7.489809218975356127e-03
-3.044455279484996509e-03 -1.490962018896529713e-03 6.477651945984489595e-03 4.290550569624480143e-03 2.227406288746173590e-03
-5.504286587812998524e-03 -4.210155174358702970e-03 1.851480470195522457e-03 8.669403846371772152e-03 -1.153980550683851754e-02
-1.039765546226905724e-03 1.718536982449297371e-03 -1.220753501764283017e-02 1.308848787179357070e-02 -1.390145729577937049e-02
2.885109918738287555e-03 -1.379442696717853370e-02 7.940100263136636027e-03 -9.705719730148209060e-03 6.402143232651093599e-03
1.178125147579409809e-02 -4.038219703946768074e-03 1.224673675606005423e-02 3.385870207333844997e-03 1.677131447005357533e-03
-6.150570900764463188e-03 -2.365478989412975880e-03 1.201593756233460680e-02 1.449800695593464646e-02 9.633374557839514702e-04
2.284169832105695502e-03 -2.001990438834932301e-02 6.476968036651957125e-04 1.276025602523419948e-02 7.126769191951402502e-03
-1.155405084303831684e-03 -2.753537456590455894e-03 1.323750945472146681e-02 5.664087090053547026e-03 7.285704283496360553e-03
-2.189914222945487862e-03 3.995720250232579797e-03 6.529299684737728017e-03 -7.178749140776988918e-03 1.847563788294252080e-02
2.633800987255856003e-03 1.881841897635260809e-03 5.053067789155616350e-03 -5.076788536832089679e-03 7.094435832962175427e-03
-3.735561622629713502e-03 2.568652322097068463e-03 1.439720388397198493e-02 1.407978623785199716e-02 -9.135751619824725514e-03
-2.202906410710187782e-03 9.977530551234908493e-03 2.919331829427443663e-03 -7.004326938026049151e-03 5.078980456023630616e-03
