1.672621274468689689e+00 1.895508111931813788e+00 7.607645915107408285e-01 -3.337791046962174102e-01 8.274317623550477840e-01 7.670552196151259050e-01 1.148144205236157234e+00 6.200896618760520784e-01 3.804955341439381633e-01 2.549611408437927329e-01
1.895508111931814899e+00 3.021182123240865103e+00 1.105913214524987032e+00 -9.858819981762739770e-01 1.228937867578166587e+00 7.313558741063743707e-01 1.389496999442797032e+00 7.273473973798425529e-01 4.384490532251641981e-01 1.300322277999458320e-01
7.607645915107427159e-01 1.105913214524989030e+00 9.638475108367052790e-01 -1.884425064570000030e-01 2.151309137173748331e-01 4.664512655995059487e-01 6.283802348882804312e-01 2.426472651122822399e-01 1.896663618603550150e-01 -1.459408522840013184e-02
-3.337791046962171881e-01 -9.858819981762738660e-01 -1.884425064569995867e-01 8.092463400006292273e-01 -4.803158293395058398e-01 7.621593572615902035e-02 -2.648057415109325019e-01 -1.482560531044332386e-01 -6.094769428236466308e-02 3.530237830370637486e-02
8.274317623550458967e-01 1.228937867578163035e+00 2.151309137173726405e-01 -4.803158293395050626e-01 8.948567827689510867e-01 5.109192541802770604e-01 8.020690455905380434e-01 4.496645193176712629e-01 2.498175407272439641e-01 2.669360614005757970e-01
7.670552196151251279e-01 7.313558741063728164e-01 4.664512655995045609e-01 7.621593572615911749e-02 5.109192541802777265e-01 8.270350728051665268e-01 8.542415035802440881e-01 3.707398143008852065e-01 2.934273395202254830e-01 2.777166703669731729e-01
1.148144205236156346e+00 1.389496999442794589e+00 6.283802348882782107e-01 -2.648057415109321688e-01 8.020690455905394867e-01 8.542415035802440881e-01 1.123254456396029610e+00 5.196343803501870529e-01 3.383069871294828168e-01 2.944020763597087753e-01
6.200896618760514123e-01 7.273473973798407766e-01 2.426472651122812130e-01 -1.482560531044330165e-01 4.496645193176717070e-01 3.707398143008852065e-01 5.196343803501869418e-01 3.259418796732159729e-01 1.587131533688891649e-01 1.720593064676598782e-01
3.804955341439379968e-01 4.384490532251636985e-01 1.896663618603543766e-01 -6.094769428236462838e-02 2.498175407272444082e-01 2.934273395202255386e-01 3.383069871294829833e-01 1.587131533688893037e-01 1.618126411007686782e-01 8.990525679274075088e-02
2.549611408437913451e-01 1.300322277999435561e-01 -1.459408522840121604e-02 3.530237830370696467e-02 2.669360614005751864e-01 2.777166703669724512e-01 2.944020763597076651e-01 1.720593064676593231e-01 8.990525679274037618e-02 2.002019187089791874e-01
