3.408208459216982567e-02 -6.275286408667602941e-03 -1.723529871589806958e-02 1.030357276798018681e-02 -1.475170313054836521e-02 5.723962662427396486e-01 6.662278142149710832e-04 -5.107451301885251871e-03 -2.081555411725272142e-02 -2.863376232240302244e-01
6.494222013776260530e-03 1.403192082784801738e-02 -6.133801630973620064e-03 -1.880393028124319286e-04 -2.179770740271446544e-02 -1.532874624997141444e-01 2.183359084628604119e-02 8.045162043376132346e-03 -9.992900919272995619e-01 -2.442105928293695355e-02
1.134428123387960861e-04 -1.633358756995614836e-02 9.733852562984526488e-03 -9.997481226610462901e-01 6.559363586745788587e-03 -6.415853270671381114e-01 -1.162176661675787259e-02 -1.420826884786886672e-02 5.869192331026635429e-03 8.267271317112950130e-03
-2.001021133250041259e-02 1.769968348490960977e-02 3.262596529000196931e-03 -8.279767776330885370e-03 9.991617528842762219e-01 -4.289576037156661026e-01 -2.707919352193232949e-03 -6.673964996377080780e-03 7.458969179550871756e-03 8.492396291697823160e-03
-7.971561948202195852e-03 -9.992909273345362831e-01 -2.362458633091823676e-02 3.775066245774327638e-03 -9.275330124480800700e-03 6.696074682422763907e-03 5.358246014583124307e-03 9.034642744198329760e-04 3.506698481720064379e-03 -6.531274827929934856e-01
-1.970585658588385261e-02 1.389053555517419554e-02 -1.924832500487658540e-02 -1.582614006876953416e-02 -6.842991879530341444e-03 6.281807369984114542e-02 -3.348174732689772771e-03 -7.189366290353477185e-01 -9.925001612396566752e-03 -6.955248311500431546e-01
6.499687491616835677e-01 1.245873429805738342e-02 -3.802118733124698700e-03 1.308970489280467282e-03 -1.564643678653524980e-02 8.175239480095101985e-02 3.459350318815258840e-03 -6.946261215618704243e-01 -1.581292219811840719e-02 -8.120539377331537079e-02
7.584701291329445372e-01 -3.637355296119196973e-03 -6.952657254308177714e-01 -6.675269823738067508e-03 1.680898510966075815e-02 5.403169788537841127e-03 -8.910562138262250950e-03 7.814433905218090559e-03 -2.279893741048131292e-04 -6.523496891580934237e-03
-7.978201642176257352e-03 1.705911803447592153e-03 -7.177424874755206075e-01 -3.839480279633836635e-03 -1.307398918987738752e-02 -1.489139165962097278e-01 7.239596572804337660e-01 -8.238525736397736207e-03 -2.203250232290883751e-02 -1.433482073087055143e-02
-1.199938350812659177e-02 1.539467829904366675e-02 8.255061831782350631e-03 -1.790429083607656237e-03 -1.043422659523506740e-02 -1.426539865669649576e-01 6.892978895212864554e-01 -1.255756108523817596e-02 -7.043224078898607105e-03 -1.006231679777383481e-02
