1.643639265313212305e-01 2.189102649940547277e-02 2.380883479585368598e-02 -1.092761225488412917e-02 -1.916012552575081102e-02 4.224131990206342921e-04 -2.697729022221192346e-02 5.615315845259254146e-02 1.665147023005012494e-01 3.551527584957347300e-02
2.189102649940542419e-02 1.280418559756760222e-01 -1.198569312784567020e-02 4.822102950848138753e-02 6.551664193527434454e-02 6.326017587324696267e-02 -4.025972833465607525e-02 -1.113795724048309982e-01 -4.136822694281021978e-02 9.271388415704103284e-03
2.380883479585362353e-02 -1.198569312784564592e-02 6.323351558423763452e-02 -1.492086011186334604e-02 -2.799161486871569200e-03 -2.378755375408226486e-02 9.283050887566832469e-04 -4.929084940485339850e-02 -2.639751417037666456e-02 -1.644412218081376872e-02
-1.092761225488428183e-02 4.822102950848149161e-02 -1.492086011186346574e-02 2.379234763663877483e-01 -1.020893045060678600e-01 5.351962659404506384e-02 -5.744518930968037923e-02 4.051461850330339426e-02 -2.436255162894911466e-02 -5.588113868797366796e-02
-1.916012552575086306e-02 6.551664193527431679e-02 -2.799161486871572235e-03 -1.020893045060676518e-01 3.980171319665091745e-01 3.023085174476611292e-02 -2.365094644090585604e-02 1.430965971073809295e-01 1.724901848378845581e-01 8.816102865786207624e-03
4.224131990206885564e-04 6.326017587324697655e-02 -2.378755375408232037e-02 5.351962659404510547e-02 3.023085174476599496e-02 1.216140793919804342e-01 8.328093061486827736e-03 3.065646610843779096e-01 3.178843882666652076e-01 4.813578985081680070e-03
-2.697729022221188877e-02 -4.025972833465605444e-02 9.283050887566129906e-04 -5.744518930967997677e-02 -2.365094644090598788e-02 8.328093061487162538e-03 1.487578784061384385e-01 4.002942839262781799e-02 9.185729539321940695e-02 -3.984722168005611076e-02
5.615315845259338801e-02 -1.113795724048309010e-01 -4.929084940485364830e-02 4.051461850330470571e-02 1.430965971073798193e-01 3.065646610843782427e-01 4.002942839262515345e-02 3.391915852255865449e+00 3.805137691222566065e+00 8.348427413731282498e-02
1.665147023005012772e-01 -4.136822694281036550e-02 -2.639751417037649456e-02 -2.436255162894470847e-02 1.724901848378828928e-01 3.178843882666665954e-01 9.185729539321732529e-02 3.805137691222572727e+00 5.278086274788239329e+00 3.615514137006068524e-02
3.551527584957363259e-02 9.271388415704056446e-03 -1.644412218081370627e-02 -5.588113868797408429e-02 8.816102865786372422e-03 4.813578985081407718e-03 -3.984722168005608300e-02 8.348427413731118740e-02 3.615514137006100442e-02 6.804600873364541336e-02
