4.195763210992669578e-01 -3.019075233525293431e-02 4.622692239765401750e-02 -5.559991791151677396e-03 -2.434519032043040432e-01 1.384404431281992531e-01 8.725804371748276111e-02 -7.627022612901823706e-02 -1.249953936163759622e-03 1.116678897651907738e-03 6.915559291758560830e-03 1.338746771804129876e-01 2.348199500435920253e-02 4.176015882418999264e-02 4.875432318253974245e-02 -1.635040914323188099e-02 1.199230781192420492e-01 6.111574126485033037e-02 -6.702462617068796757e-02 6.261296104788813266e-02 4.367336290533366250e-02 8.691221988485898012e-03 4.054905235778998723e-02 5.610434751799413949e-02 4.436237071296762063e-02
-3.019075233525276777e-02 1.165522708599809887e+00 -2.588085873397753464e-02 5.121313234275859383e-02 -2.973709623533294377e-01 2.754330877453597601e-02 3.462884523420866612e-01 1.229932855002802833e-02 -1.609452877971948581e-01 2.166806155133658429e-01 -1.155714677939887330e-01 -1.676782749178574172e-01 -1.851839414752698698e-01 -8.712321514590408780e-03 6.918660725709721571e-02 2.432251502447822511e-01 -1.213786997856046782e-02 -1.558652466199581532e-01 2.071594395240877740e-02 -2.750286958816333671e-02 -3.560112996354253961e-02 -4.903937514636068709e-03 5.844537933873299868e-02 -2.896863576608779689e-01 1.228819177873458936e-02
4.622692239765403832e-02 -2.588085873397782954e-02 2.334518367095987090e-01 -8.455895731143436844e-02 1.004860821943492043e-02 -9.621581135505945584e-03 1.266014582432572200e-01 8.301535027617744367e-02 1.876541859373588150e-03 -1.546750831408201174e-02 -6.006930064952187460e-03 -1.676598684096054174e-04 -3.586927940869302084e-02 4.332127004092977546e-02 -4.431256685714740629e-02 -6.323635433963070707e-02 -3.278356085990592056e-02 6.326728429778372131e-02 -7.617367500977885800e-03 -5.526763489458720591e-02 8.967700419694528413e-02 1.794382703122672854e-02 -6.011751851049543238e-02 5.704582340794549927e-02 9.555394142703861615e-02
-5.559991791151900307e-03 5.121313234275885057e-02 -8.455895731143464600e-02 5.499352755850583918e-01 7.455776595705824183e-01 7.930852935493842501e-03 6.511400397556778297e-02 1.289240538573048316e-02 -1.441550363931831114e-01 5.214329132108126708e-02 -3.331146865689107311e-02 -1.753549068568466540e-01 8.652253057250373219e-03 3.727349794060886949e-03 -1.083990887952733101e-01 -6.626163160658270213e-02 5.958119484140340233e-02 -1.060836521683830025e-01 3.570395471756097200e-02 1.155631879369755782e-01 2.502488404984833624e-03 -3.375073960043091514e-02 1.230269910629138846e-01 4.927252899712705053e-02 -3.283182478803590293e-02
-2.434519032043051534e-01 -2.973709623533292712e-01 1.004860821943486492e-02 7.455776595705823073e-01 1.234439580238961298e+01 7.249980230171909623e-01 8.293706604271720018e-01 -3.650919824323832497e-02 3.149034104480582519e-01 -2.901558766536939116e-01 -1.974708623103810790e-01 2.067279025140271453e-01 -2.745042512652864919e-01 2.076880083004606636e-01 -5.749363018435225126e-01 -4.439283629876152326e-01 -2.798949550507188189e-01 -6.529215722536857447e-01 -2.923049404372827231e-01 2.421215016804951770e-01 9.812157202772279208e-01 -5.784334623574549639e-01 1.803707419900444919e-01 5.252068733064033657e-01 -6.740569185245117723e-01
1.384404431281987258e-01 2.754330877453558049e-02 -9.621581135505869256e-03 7.930852935494744557e-03 7.249980230171987339e-01 2.338206619448048862e+00 8.003021901822787720e-01 -1.689994655206813745e-01 6.731549885464610528e-02 4.412664883661557291e-02 -4.707032365776573357e-01 7.039604208360017434e-02 3.336373953138617732e-01 2.392503333417765610e-01 2.856094895662095179e-01 -9.044392208396334620e-02 -1.408043319028846330e-01 -2.920595766782210431e-02 -1.490849083743976955e-01 -1.180387085546040493e-01 4.257011560985606013e-02 -1.440760512688871176e-01 -1.738169184957125135e-01 -1.919918863312120028e-01 -8.989521982532095931e-03
8.725804371748237254e-02 3.462884523420865501e-01 1.266014582432569702e-01 6.511400397556837971e-02 8.293706604271776639e-01 8.003021901822786610e-01 9.416192418121367425e-01 -1.509935715397677514e-01 -9.578562474595928022e-02 2.606765360132271003e-02 -2.411824603210358242e-01 3.592262506769258040e-02 3.211993801398494580e-02 1.431680024905295501e-01 5.717696212189576216e-02 5.009153062619293127e-03 4.051980535289700751e-03 1.224385542024258450e-01 -4.360892875239406885e-03 -1.052305758732356017e-01 1.074733895816080975e-02 -1.297492774582496566e-01 -4.278544936895004036e-02 -2.039755365574825660e-02 -8.442237398262712744e-02
-7.627022612901819543e-02 1.229932855002778373e-02 8.301535027617751306e-02 1.289240538573038081e-02 -3.650919824323941437e-02 -1.689994655206809582e-01 -1.509935715397673905e-01 3.870353125177579123e-01 -3.659103113327424189e-02 -5.842599712214852081e-02 2.358485736922810022e-02 4.136554939489008043e-02 -1.347368082229181141e-01 -9.256049160781776308e-02 2.451360711134715695e-02 4.011380946416053667e-02 -4.446494525854557955e-02 8.680540636732725357e-02 1.351266166680830383e-01 -3.488696335008989197e-03 -2.741154386832047110e-02 4.626491469833071690e-02 -3.048843800214969327e-02 -2.374026059439867959e-03 1.113561362095618068e-01
-1.249953936163824891e-03 -1.609452877971949414e-01 1.876541859373637806e-03 -1.441550363931834999e-01 3.149034104480583629e-01 6.731549885464604976e-02 -9.578562474595961329e-02 -3.659103113327421414e-02 2.873399729983887596e-01 4.981155060595284650e-02 4.591878390940703353e-02 3.365040950485910509e-02 1.137842380156169203e-01 1.232580710430438223e-02 -3.247664333601724129e-02 -5.282121768845608051e-02 -1.053792870429298284e-01 -5.770371320530682385e-02 -1.062638310509091827e-01 1.043885837005068123e-01 1.085248281438892515e-01 -5.885338847260977897e-03 -2.409890996908416877e-02 -9.609564163294384868e-04 -9.551606542329933724e-02
1.116678897652084463e-03 2.166806155133654543e-01 -1.546750831408195102e-02 5.214329132108126014e-02 -2.901558766536930789e-01 4.412664883661529536e-02 2.606765360132266840e-02 -5.842599712214845142e-02 4.981155060595291589e-02 4.420115229638461041e-01 -1.847938597033444916e-02 -6.793398696115522661e-02 2.674511777310407262e-02 7.299586402013517883e-02 -4.373638964083596120e-02 -5.572859447629842367e-02 -1.151374855025290439e-01 -8.743123217184305129e-02 -9.329978258125125323e-02 8.992678585580995976e-02 6.908078975051198944e-02 -3.471483446857911385e-03 -1.876210479721975369e-02 -3.375228822608064561e-02 1.264285313448158254e-01
