-3.723660235103711403e-03 3.004526940876395009e-03 4.385267589822739245e-03 7.775554875841183058e-03 9.996052750695157973e-01
6.910177420146355193e-03 1.237171081626033424e-03 -6.036850554250876332e-05 -9.994578629018876503e-01 1.532177997936448079e-02
6.800408612557382604e-01 9.984320562141560940e-01 -5.587304225900272849e-03 1.661839672640804191e-02 1.102774270872080783e-02
7.328524046823043925e-01 3.905401461253096146e-02 6.997958485522720595e-01 1.326851737083291696e-02 5.250159154609187334e-03
1.141580595156508173e-03 -2.360600416750103028e-02 7.141598407329046161e-01 7.595101984355638602e-03 -9.571357667501599956e-03
1.722940680898755669e-02 -9.635635054340535577e-03 -7.833817731849329266e-03 -1.468519258481255007e-03 2.792981698104446582e-04
-8.192355314175024661e-03 5.675026309885300262e-03 6.258543257713190073e-04 -4.243476575229550123e-03 -1.609139453688912536e-02
-1.315267329896993792e-03 -2.624519629607270990e-02 -5.640524237115221613e-03 -8.153906704738663955e-03 5.729691738787041824e-04
-5.711987646461328012e-03 1.294412921011361094e-02 -9.550888009286233674e-03 1.337628372736916586e-02 -1.126102730379997287e-03
3.246027500255551680e-03 -7.681123829935719745e-03 5.122956112043697795e-03 1.574915837984427330e-02 7.289962744792809549e-03
