1.548818789924361106e+01 7.658318890666877543e-01 -2.069649385228547467e-01 -3.207369286539610287e-01 6.404039048767948827e-01 -4.409283880219149743e-01 9.032824915631476603e-01 8.989082557453481614e-01 3.260542711124808091e-01 1.142155633713328733e-01 -3.168047807758344603e-01 4.763113307960132881e-01 -2.735177189350702087e-01 -5.596648206509451384e-01 -6.310543209849571733e-01 1.079556663885707035e+00 1.264468901812591195e+00 -9.279657734846902262e-01 -1.791108572611714300e-01 7.908092952270791010e-01 -8.124000395811246944e-02 -7.344281361368388827e-01 -3.041764073938004256e-02 8.329752156707347366e-01 -1.154039132548171226e-01
7.658318890666881984e-01 7.776756062518065393e-01 -5.210873891596125990e-02 -2.132393366952810843e-01 1.190861487064332619e-01 -4.726407869897721048e-02 -2.495315792944905256e-02 1.783096874322137246e-02 -3.848688052844747437e-02 -9.471008573311878731e-02 -2.402715366740780512e-01 -1.066034743339237638e-02 6.741831483914914602e-02 1.192848607036722623e-02 1.163442258194392065e-01 5.035946846535170607e-02 1.230028930001330761e-01 -3.120431858430794663e-03 -6.685441702331575142e-02 -1.140889985661655698e-01 1.138029674654557344e-01 6.055348928866706448e-02 -1.437272870906054767e-02 1.220890828416794499e-01 -9.068513618975396207e-02
-2.069649385228529981e-01 -5.210873891596089907e-02 4.394982076019517958e-01 8.820534136088012400e-02 7.994161477096804747e-02 7.118260351337529768e-03 6.903405865461166753e-03 -1.142133439875929191e-01 -1.785963904113938017e-03 1.801412904500164849e-02 5.417388055503401245e-02 -5.791203095988672195e-02 1.176016886044467386e-01 3.415554246724937255e-03 -1.292247368873295221e-01 -3.895442728869005083e-02 -7.333613252528281556e-02 -9.502253333254714884e-02 1.686278133776322047e-02 4.010327776489899798e-02 5.929934053741247463e-02 -5.760794216103651971e-02 6.248235143637659306e-02 -1.575020038137057710e-01 8.081743714106337517e-02
-3.207369286539610287e-01 -2.132393366952800018e-01 8.820534136087988808e-02 5.192186438514474478e-01 -7.158862160028130195e-02 5.405738977523753819e-02 3.461839009402441214e-02 9.742195949509131411e-03 -3.311385067656578279e-02 -6.912080260581043856e-02 9.342159425829138497e-02 1.823474355453993667e-01 -9.853219549529053378e-02 1.244698593925834956e-01 -1.019803338158338651e-01 1.398157705181524435e-01 -2.365185405313374040e-02 -6.886369484331969493e-02 -5.829618356055576295e-02 3.559066482658953395e-02 2.908890140002157870e-02 8.584770739880630275e-02 -1.028448018488671845e-01 -1.097657382282961336e-01 4.265789656378159156e-02
6.404039048767937725e-01 1.190861487064340390e-01 7.994161477096707602e-02 -7.158862160028232891e-02 6.095835053095304268e-01 6.079714846962931685e-02 6.039093324571895294e-02 -2.027036159237105839e-01 -5.871205359738180390e-02 6.506295752551410905e-02 -1.569569757200097171e-01 1.485375184797039505e-01 -1.867769689652357546e-04 1.611399812790878516e-02 -6.614529706202272596e-02 1.016887252213358322e-01 4.033519455882664251e-02 8.240824140222643979e-02 -1.340809718250711713e-01 4.526145865675991475e-02 1.495517208643213636e-01 -2.305020675547587300e-02 -1.007868688836010274e-01 -8.281806812215842389e-03 -4.474046208649881673e-02
-4.409283880219101448e-01 -4.726407869897650965e-02 7.118260351336722254e-03 5.405738977523673328e-02 6.079714846962792213e-02 2.263093741194409647e-01 1.064251402651557668e-02 -1.209652216035940336e-01 4.544425846982629719e-02 -1.764447766128117434e-01 -6.704969778595817886e-02 1.997052107090971362e-02 -1.554403559671232171e-01 1.748326981007670283e-02 1.991738525511751318e-02 1.188461407007098680e-01 5.094251924826044033e-03 1.219239391341994938e-01 -8.072533580709103859e-03 -4.246739361309460198e-02 -2.499405313410364704e-02 -3.833724887187383180e-03 -1.180010097603054059e-01 -4.800867532828217293e-02 4.206634080366549594e-02
9.032824915631521012e-01 -2.495315792944851827e-02 6.903405865461335889e-03 3.461839009402448847e-02 6.039093324571943172e-02 1.064251402651532168e-02 2.914877384267220428e-01 -2.054615707435662741e-02 -7.754821916192308935e-03 -1.044917134555789356e-01 7.575097144476909683e-02 2.677854766631372965e-02 1.804561646523095836e-02 -2.802643352478392455e-02 -7.798120631984677142e-02 1.353275869350857585e-01 3.070617233639520022e-02 -5.157135139636331161e-02 5.402177995043045550e-02 1.528352065411526517e-01 -9.800228861917931189e-02 7.512635081581421626e-02 3.733013149776493594e-02 -3.060062551487199856e-02 1.011739173404819538e-02
8.989082557453436095e-01 1.783096874321995692e-02 -1.142133439875925444e-01 9.742195949509693462e-03 -2.027036159237113611e-01 -1.209652216035954769e-01 -2.054615707435654068e-02 4.134378194854612665e-01 6.112512811591818557e-02 8.377016096772536835e-02 2.243420595654114016e-02 -6.968435251305274414e-02 -1.088315437074440784e-01 -1.091475378910762434e-01 -1.384091673411147645e-02 -7.611642508219350345e-02 1.987505054831057161e-01 -8.685346079525209373e-02 -3.891982241108263296e-02 2.756350138522527509e-03 -1.137510958066072775e-01 -1.309382749152135650e-01 -1.950455419155946307e-02 1.586500153140507630e-01 -7.503926455846776297e-03
3.260542711124832516e-01 -3.848688052844752988e-02 -1.785963904114344159e-03 -3.311385067656572728e-02 -5.871205359738260882e-02 4.544425846982574207e-02 -7.754821916192096432e-03 6.112512811591895578e-02 1.547122499351907821e-01 3.095060731346637936e-02 -1.716775609464696664e-02 -2.234445086779206571e-02 -1.060077397453445258e-01 -9.278163645997251907e-02 2.991989284034328803e-02 -6.040387420487528664e-02 3.271113883090539382e-02 7.419580323405629285e-02 3.211071804775884192e-02 -1.388064462267429855e-02 -4.286501849017382987e-02 -1.552465964124141173e-01 1.044506862078617773e-02 1.455120898206675902e-02 1.801779445001792240e-03
1.142155633713231311e-01 -9.471008573311998080e-02 1.801412904500206483e-02 -6.912080260580952262e-02 6.506295752551460865e-02 -1.764447766128110495e-01 -1.044917134555789773e-01 8.377016096772389731e-02 3.095060731346596650e-02 4.649899648053893442e-01 -1.916710654058560032e-02 -5.706210678126026614e-02 8.182923564719252196e-02 -5.775983645880359424e-02 7.217274374726948341e-03 -1.994116070391131201e-01 -5.530114203681781720e-02 7.011817083959535901e-02 -9.785225166080024906e-02 3.376428428528322617e-02 5.338209152123617185e-02 -1.531844452253057765e-01 1.436892269033262504e-01 8.789187941671181004e-02 -7.872264893259035834e-02
-3.168047807758296308e-01 -2.402715366740787173e-01 5.417388055503487287e-02 9.342159425829260622e-02 -1.569569757200089122e-01 -6.704969778595835928e-02 7.575097144476980460e-02 2.243420595654015137e-02 -1.716775609464731706e-02 -1.916710654058611726e-02 4.470884537072335463e-01 -8.097302642402212647e-02 8.952663408183658689e-02 -8.060253303413254800e-02 -4.280049043290898997e-02 -8.366641648247218066e-02 3.627061590136194252e-02 -6.079015980522860935e-02 1.471048505336822465e-01 5.625008471045199465e-02 -1.099408058699368335e-01 7.654164671234688078e-02 1.130912990881579178e-01 -1.531563287969390230e-01 1.036297288772221048e-01
4.763113307960167853e-01 -1.066034743339057921e-02 -5.791203095988742278e-02 1.823474355453983675e-01 1.485375184797050052e-01 1.997052107091084466e-02 2.677854766631343128e-02 -6.968435251305221678e-02 -2.234445086779149672e-02 -5.706210678126046043e-02 -8.097302642402393058e-02 4.582697310424883042e-01 -1.463234900819935513e-01 1.097904276310553429e-01 -1.324365185862455031e-02 1.163262597255223518e-01 3.903912093145978091e-02 3.184373782684044724e-02 -5.430886831464422707e-03 2.145876761551360895e-02 1.461756056913961210e-01 1.525964343336511930e-01 -1.253772407275739742e-01 -1.618626796440049975e-01 -6.998124905876873525e-02
-2.735177189350723181e-01 6.741831483914854928e-02 1.176016886044479876e-01 -9.853219549528949295e-02 -1.867769689637891308e-04 -1.554403559671228841e-01 1.804561646523069121e-02 -1.088315437074458825e-01 -1.060077397453448728e-01 8.182923564719232767e-02 8.952663408183625382e-02 -1.463234900819920525e-01 4.744589200387609451e-01 -3.267615068895802447e-03 -3.491741716793386741e-02 -1.175594044396913035e-01 -9.968566799338283990e-02 -1.929583634335795272e-01 2.668216109014773241e-02 1.991529037182939582e-03 -7.799269113140837317e-02 1.983354237700390987e-01 1.740657273631958379e-01 2.087937785509499239e-03 -3.685773612068744820e-02
-5.596648206509489132e-01 1.192848607036799471e-02 3.415554246724921642e-03 1.244698593925831487e-01 1.611399812790958661e-02 1.748326981007776448e-02 -2.802643352478435476e-02 -1.091475378910769650e-01 -9.278163645997233866e-02 -5.775983645880427425e-02 -8.060253303413331127e-02 1.097904276310559257e-01 -3.267615068896867567e-03 2.364733571051666483e-01 9.137640466933863795e-03 1.321374143879873175e-01 -1.227583076186264527e-01 -4.801649746839480037e-02 -3.734016599310028411e-02 -7.671682442075516972e-02 1.246387615908201019e-01 5.166916497088187843e-02 -3.339984213619825310e-02 -3.864742799492287828e-02 -8.938547329295812652e-03
-6.310543209849567292e-01 1.163442258194390261e-01 -1.292247368873295221e-01 -1.019803338158340456e-01 -6.614529706202350312e-02 1.991738525511738134e-02 -7.798120631984659101e-02 -1.384091673411117288e-02 2.991989284034335742e-02 7.217274374726698541e-03 -4.280049043290817812e-02 -1.324365185862522512e-02 -3.491741716793338862e-02 9.137640466933365929e-03 1.818755501880489900e-01 -4.643330636125170274e-02 -4.606903465858189217e-02 1.248907586939726200e-01 2.676900928524730133e-02 -7.302659736767452836e-02 3.018559527876775450e-02 5.262714967580722075e-03 3.922071689763573232e-02 2.231175739885089826e-02 -3.630680487677433871e-02
1.079556663885707479e+00 5.035946846535250404e-02 -3.895442728869074472e-02 1.398157705181517219e-01 1.016887252213358461e-01 1.188461407007102566e-01 1.353275869350851757e-01 -7.611642508219280956e-02 -6.040387420487507153e-02 -1.994116070391132312e-01 -8.366641648247319374e-02 1.163262597255218800e-01 -1.175594044396921500e-01 1.321374143879871510e-01 -4.643330636125135580e-02 4.656707547622646048e-01 5.624782154081003210e-02 -8.637724634131263568e-02 -1.908232563961554870e-02 5.247497504973372418e-02 1.108957970382720842e-01 -7.357533535827601341e-03 -5.304372779813042865e-02 7.029470554143407712e-02 3.289649071103523809e-02
1.264468901812590751e+00 1.230028930001322157e-01 -7.333613252528309312e-02 -2.365185405313411857e-02 4.033519455882511595e-02 5.094251924824689214e-03 3.070617233639515858e-02 1.987505054831069373e-01 3.271113883090506769e-02 -5.530114203681643636e-02 3.627061590136260172e-02 3.903912093145799067e-02 -9.968566799338134110e-02 -1.227583076186265082e-01 -4.606903465858214197e-02 5.624782154080900515e-02 3.826010430098992221e-01 -4.283023593770442922e-02 -6.962733781792083965e-02 -2.259229887731307659e-02 -1.846166721733129013e-01 -1.168873279788937153e-01 -1.448997903950009769e-01 9.751163336226525979e-02 1.932034738763057508e-02
-9.279657734846878947e-01 -3.120431858430489352e-03 -9.502253333254770395e-02 -6.886369484332047208e-02 8.240824140222521854e-02 1.219239391341998408e-01 -5.157135139636267324e-02 -8.685346079525120555e-02 7.419580323405676470e-02 7.011817083959451247e-02 -6.079015980522767260e-02 3.184373782683905946e-02 -1.929583634335793052e-01 -4.801649746839598693e-02 1.248907586939728975e-01 -8.637724634131312140e-02 -4.283023593770339532e-02 3.923303272414931930e-01 -4.681009374887897673e-02 -2.246521897610685714e-02 7.270240152202285533e-02 -1.193973253831713890e-02 -3.023121507002549807e-02 -8.073079155868716217e-02 -3.891567084788805780e-02
-1.791108572611639915e-01 -6.685441702331530733e-02 1.686278133776343557e-02 -5.829618356055536743e-02 -1.340809718250702831e-01 -8.072533580709185391e-03 5.402177995043073305e-02 -3.891982241108255663e-02 3.211071804775899458e-02 -9.785225166080036008e-02 1.471048505336817469e-01 -5.430886831463302075e-03 2.668216109014726056e-02 -3.734016599310020779e-02 2.676900928524688153e-02 -1.908232563961475073e-02 -6.962733781792045107e-02 -4.681009374887944857e-02 2.237231907982578094e-01 2.493199812869557885e-02 1.987561313040988112e-02 5.758644025962614960e-02 1.271191632625350010e-01 -1.093799079407595798e-01 4.765329889450002632e-02
7.908092952270824316e-01 -1.140889985661652506e-01 4.010327776489908125e-02 3.559066482658978375e-02 4.526145865676079599e-02 -4.246739361309451177e-02 1.528352065411526239e-01 2.756350138522228269e-03 -1.388064462267448243e-02 3.376428428528324005e-02 5.625008471045121750e-02 2.145876761551416406e-02 1.991529037182789095e-03 -7.671682442075467012e-02 -7.302659736767466714e-02 5.247497504973439031e-02 -2.259229887731308353e-02 -2.246521897610696469e-02 2.493199812869520068e-02 2.828812809018753094e-01 1.305924990693011281e-02 5.039595894244410651e-02 5.604998530096398646e-02 -3.554760386870989969e-02 3.236504445884352821e-02
