1.388189425784512969e+04 1.388188972965024004e+04 1.388189280884831533e+04 1.388148881742927733e+04 1.388187466332526492e+04 1.388189074952392184e+04 1.388163396120101606e+04 1.388189159356609343e+04 1.388189482046443300e+04 1.388189194844939630e+04
1.375295940106838316e+04 1.375272825755013037e+04 1.375284090927016950e+04 1.375428344170868513e+04 1.375325009025608233e+04 1.375308223581114180e+04 1.375407842604879806e+04 1.375293373270003940e+04 1.375295378939650254e+04 1.375298400065525493e+04
