-4.574982156635518799e-03 -1.435352278946869405e-02 -1.719678787882631885e-02 1.853007472652445659e-03 -1.630405679741591882e-02 -9.974444203191015212e-01 -1.105645691888810546e-02 -1.461715607856381438e-02 1.858561740201784959e-03 1.710486157910410046e-02
4.170773719716203316e-03 1.158906903704106338e-02 1.341405010683840993e-02 -5.188422689133675297e-03 1.343132126382944828e-03 -2.254919059547293126e-04 -2.444727148619392845e-02 1.502116348307665911e-02 -9.982713112538875722e-01 1.053745426892808978e-02
-2.448852758364672075e-02 -1.112779504906910490e-03 -9.989184307711820310e-01 -1.807168792048918435e-02 4.229754627020774344e-02 1.561513228791853829e-02 1.848246708059989724e-02 1.699283666956361710e-02 1.566405636912874058e-02 -9.523175896149760344e-04
-1.112118423668659447e-03 1.316628654224362080e-02 6.320182148380368466e-03 -2.220028678775835471e-02 2.251911372801761527e-02 9.213831571017983349e-03 9.974443381946721532e-01 4.293788747635711792e-03 1.953692626294194386e-03 -4.058909188838530184e-03
-1.363323286657623992e-02 7.542529898475722715e-03 -5.404481009251209216e-03 -6.900834724928595065e-01 -1.466524449269613652e-02 1.896973074351563163e-02 -2.743204356811059278e-04 9.982988940631547514e-01 1.482073924268220710e-02 -1.554143515415143959e-03
-5.975214931015407523e-03 6.990678306240233342e-01 -3.658355405359465466e-03 -7.223144602530191527e-01 2.634394772626677452e-03 7.743662326107706708e-04 -8.813994463305903750e-04 3.254724567987864886e-02 -6.490857447726674362e-03 4.512995738930061459e-04
7.090112553403927764e-01 7.135145048707729476e-01 1.342917531599799839e-02 -3.931585686216887594e-03 -1.834924681973961391e-03 -2.612326423749803533e-02 9.515120190430484057e-03 -7.696700992936287775e-03 1.281644058689625915e-02 5.406168447508214771e-03
7.028650219409700028e-01 -1.954200386724293248e-02 -1.242566253169194446e-02 6.586291170328458129e-03 7.075587051127079086e-01 1.871708614830299225e-02 -6.468149797187201962e-03 -1.737994159298683811e-04 -1.727478488050441380e-02 3.342690596180817111e-03
-2.136628600214607321e-02 2.983895074361606579e-03 6.104712069467549754e-03 9.431669036973724593e-03 7.007967870708000646e-01 -2.480903432949034884e-02 1.346572542667709774e-02 6.561979300619582949e-04 -9.246165358134082052e-03 6.922685939223324203e-01
2.513982363843483229e-03 -3.546174325558208024e-03 1.995901954463385076e-03 -1.286369313052436632e-02 2.637901267309668979e-03 -1.316829072602202508e-03 2.722521525149538754e-03 -1.370577790847122765e-02 1.808304105600257866e-02 7.201366021813815355e-01
-5.092872203397797760e-03 -8.132222937408827360e-03 1.319730708126754144e-03 -1.233687990767874665e-02 -1.188934301449619821e-03 1.678972899301851493e-02 -5.501473797611603281e-03 1.696996538853484714e-03 2.316994334300072171e-03 3.686493561862593665e-03
-1.647452733917402750e-03 4.128446697169060355e-03 -5.288691863336429135e-03 -2.252434140165482292e-03 5.409264150464017547e-03 7.194205850708572554e-03 2.256483443825466496e-03 1.377940196562123416e-02 -9.031155488915270160e-03 8.982889655016591075e-04
1.656446971583920569e-02 -1.665179781288275360e-02 9.130745705303665305e-03 8.570400222362514406e-03 3.057729446133994333e-02 -9.316916362910402857e-03 -6.085029634028160314e-03 1.250462650833607248e-02 -5.724374926518491875e-04 6.190643977426177336e-03
5.199160486598666288e-03 -2.108225588643607845e-03 2.068821124879027112e-02 -1.849583508321120135e-03 4.279768717427395903e-03 2.436840318266749600e-02 -1.444626022492107552e-02 2.217948381633751912e-03 1.994636134678570965e-03 6.174412183166329109e-03
-1.124318129376074456e-02 -1.034730918442872127e-02 1.070653709293946246e-03 5.843081329368240984e-03 -8.576549848084515093e-03 7.167410065423205842e-03 -6.499645069342665366e-03 5.588887312199401596e-03 3.340731217586823554e-03 -4.753445547485402305e-04
-2.722514176088839787e-03 -8.345901812804189593e-03 -3.055782107527404024e-03 4.534714636012351745e-03 -1.042631010528113564e-02 -4.341586635242407864e-03 3.098081642843165603e-02 -1.402611585815237774e-02 -3.919166595420378769e-03 -9.005633571226297901e-03
2.145254818804863406e-03 -9.837081679794771813e-03 1.991045131630523202e-03 -1.220386425238438252e-02 -2.704305854929184294e-02 2.806161134357387787e-02 -1.856397946158820427e-03 -1.599800452495745567e-02 9.576466794562137064e-03 8.615984072757730972e-04
1.874630517413777148e-02 -8.830691455558698291e-03 5.249296284030096835e-03 -4.999824770065843492e-03 -2.871547787960987592e-03 9.152356130879577088e-04 -1.610943987778041056e-02 -1.453071487485582507e-02 -1.520621831121843522e-02 -8.687049788382299187e-03
-8.477874510209411005e-03 -1.302673929255490637e-02 9.852511337466987942e-03 6.449486449715001284e-03 4.355916028643791807e-03 -1.282483354386500457e-03 4.405881143429970972e-04 4.775506285054456276e-03 -1.192157076665095912e-02 1.236469671270933393e-02
1.710757783211789423e-02 2.714429448936471305e-03 -8.480238463352704481e-03 -7.784720178560661230e-03 2.320634182189067196e-02 6.824090882613403908e-03 3.999013786269214193e-02 5.147551129635428470e-03 5.771310473332322104e-04 -1.762537261325785101e-02
5.734096332947180401e-03 2.011579686343817602e-03 1.317361876018787424e-02 -1.130189530748315976e-02 -1.368138433659064207e-02 -5.406470353521116053e-03 3.733577797607012631e-03 -6.605287368590141532e-03 -6.929980335936983607e-03 -6.030745897862764722e-03
7.057293023075420120e-03 -8.780753993295944276e-03 1.290760168845417680e-02 1.282302173434846787e-02 -2.148902868336338701e-02 2.761096183691776410e-02 1.450653798348890654e-02 -3.683872344780565137e-03 -2.439730062366408188e-04 -1.274011357524282469e-02
1.271987877995753649e-02 -1.504254941732796960e-02 5.053080508168252862e-03 2.659006415780885741e-04 4.539830993939063773e-03 -3.456198865885475036e-03 -1.946534688755741224e-03 -9.216540050102915368e-03 -1.898914355628521580e-02 2.008139904685995319e-02
4.501975033251703548e-03 4.773021755678273984e-03 -8.494956715106948388e-04 -4.077048263542519513e-04 -2.371148084981402563e-03 -3.215283297194339546e-04 5.239743060051847874e-03 -8.719642715421093565e-03 3.275580258334239575e-02 -1.730657934528568448e-02
2.260398270571177884e-02 1.547542356422729930e-03 1.045440704775965450e-02 5.116830338893980749e-03 4.806131098922300504e-02 6.385800121891170404e-03 1.789376508430200532e-02 5.421666305845206264e-03 -1.912524768647909455e-04 9.490710721121212515e-03
