-4.669005978861739403e-01 9.620563795397878426e-01
-8.305320827084782254e-01 2.724026719162875310e-01
1.115534438559777179e-02 3.677544170811863824e-03
3.006731841884150921e-02 6.952940232348473696e-04
-1.905397524455935132e-01 4.328718116575306653e-04
-2.278257134276813131e-02 -3.658863634687459752e-03
1.237182731421705012e-01 2.801463222566069437e-03
-2.339406775933725036e-02 -3.225443325930728734e-03
5.477364124448772659e-02 9.515251110193691589e-03
-1.884508366401806967e-01 -1.038907162007768337e-02
