9.154550660155987174e+00 2.870872899619365121e-02 1.783186335142645379e-02 -8.939931840397978557e-03 7.272143202876728274e-02 -3.652752325298234959e-02 -4.338683118207088511e-03 -6.594076332265944029e-02 -3.590979220312744830e-03 -1.551172073160420571e-02
2.870872899619365121e-02 9.780419123111826207e-02 5.893712017994983711e-03 2.846510898558871853e-04 3.673143040263363197e-03 -7.854526956853123774e-04 8.862457927798435590e-05 -7.863897170565193814e-03 2.247672608690016397e-03 -1.054373605691321519e-02
1.783186335142645379e-02 5.893712017994983711e-03 9.202735827352727382e-02 -6.495773714511897173e-04 5.896740445285045956e-03 -3.155223612096241283e-03 6.259728316093713697e-03 -6.125362505939186894e-03 5.423875751561584545e-03 1.630900773678867677e-04
-8.939931840397983762e-03 2.846510898558870769e-04 -6.495773714511899341e-04 8.708250506960596438e-02 1.146789630368095191e-02 -4.917331834553274189e-03 -5.789453840799544532e-03 1.619750923659660138e-03 2.435336452701806348e-03 -2.756579174159778500e-03
7.272143202876726886e-02 3.673143040263363631e-03 5.896740445285045956e-03 1.146789630368095191e-02 9.826862284232995570e-02 -6.777993524672296446e-03 5.122124441458103181e-03 -7.600280080120890881e-03 -1.031337122656604934e-03 -9.506864441344158338e-04
-3.652752325298234265e-02 -7.854526956853125942e-04 -3.155223612096239982e-03 -4.917331834553274189e-03 -6.777993524672296446e-03 9.310745876446492597e-02 -5.704027816125547753e-03 1.245998913877810997e-03 4.285809746415758861e-03 -1.669781928449390459e-03
-4.338683118207091981e-03 8.862457927798442366e-05 6.259728316093713697e-03 -5.789453840799544532e-03 5.122124441458104048e-03 -5.704027816125547753e-03 9.390692108071514721e-02 -2.375223728385267991e-03 -1.633903764638486560e-03 5.338549561744726848e-03
-6.594076332265945417e-02 -7.863897170565195549e-03 -6.125362505939186894e-03 1.619750923659660138e-03 -7.600280080120892616e-03 1.245998913877811214e-03 -2.375223728385267991e-03 9.554591339623168256e-02 -3.131587383481254368e-04 6.172714321867142466e-03
-3.590979220312744830e-03 2.247672608690016397e-03 5.423875751561584545e-03 2.435336452701805914e-03 -1.031337122656604934e-03 4.285809746415758861e-03 -1.633903764638486560e-03 -3.131587383481253825e-04 9.109306416032306175e-02 1.402987132972394017e-03
-1.551172073160420571e-02 -1.054373605691321346e-02 1.630900773678867677e-04 -2.756579174159778500e-03 -9.506864441344159422e-04 -1.669781928449391110e-03 5.338549561744726848e-03 6.172714321867142466e-03 1.402987132972394017e-03 9.661330502569813461e-02
