-1.288853111762078285e-03 -9.312763101609444760e-03 -3.693709459193339484e-03 -2.022101763513806105e-03 -9.995886593752874028e-01
1.018632095665579843e-02 9.994433046231322448e-01 1.149542332755760198e-02 3.888894080160017457e-03 -1.541743236573381477e-02
-9.989217121402038657e-01 -1.807261393968672553e-02 1.910002522387108798e-02 6.968030713944485255e-01 -1.241140770090717362e-02
-4.185072836173689415e-02 -9.749195157625198047e-03 -7.541699170908418015e-01 7.168961562702728108e-01 -4.850657670803253628e-03
-4.106337940929175555e-03 -8.396497687149387032e-03 -6.556932495825144036e-01 -3.387115216666358904e-04 9.452641465073663082e-03
1.129915170221214640e-02 5.886448080418860661e-03 -2.709114745996769880e-03 1.777505896538777996e-02 -6.068165149901805309e-04
-8.756397678750368809e-04 1.039304978962376710e-02 1.507260444912880172e-02 -1.146266299180534812e-02 1.604125690740500904e-02
7.860010962360920728e-03 5.800116037753461073e-03 1.731077808176071861e-02 -3.354231441938020086e-03 -4.263986675883892790e-04
-2.561146195846333764e-03 -1.133273034800710670e-02 1.468599956669413772e-02 -5.460179359653158718e-03 8.539599886959975232e-04
9.212407169569305360e-03 -1.514754287124028473e-02 5.799574799765681681e-03 4.200465530818030604e-03 -7.699952142758438242e-03
