3.454370799791986989e-03 9.996191374310764433e-01 1.732586466475163119e-03 -3.117890809324125410e-03 -7.557792700271665116e-03
1.648282465312447039e-03 1.407082255349702098e-02 3.288564410036167460e-04 5.086779314713693080e-03 9.994763636720587208e-01
9.983473805123818101e-01 1.139082074764145164e-02 -5.619733018282657526e-03 6.820011547419849718e-01 -1.607941103323655072e-02
4.147153324478127651e-02 5.064678925843066684e-03 6.991864475811814250e-01 7.310239921112260397e-01 -1.225014462112558947e-02
-2.420647061065768144e-02 -8.548632944129537156e-03 7.147512162045662754e-01 9.321330064119240800e-04 -8.721344254041590513e-03
-9.357409450473662405e-03 1.786321271109679197e-03 -6.704290773736007458e-03 1.687255526075072745e-02 1.070838619639323313e-03
2.053098173595046920e-03 -1.577634354892093818e-02 1.344677574453141808e-03 -1.077785933874929152e-02 3.324535381433182772e-03
-2.570842866728777903e-02 2.163999099843355155e-03 -3.856569556003735470e-03 -3.255751051662369566e-03 9.316520639948496982e-03
1.239712882015384446e-02 -2.178297730061669584e-03 -1.167630670273437157e-02 -4.139634009619246914e-03 -1.351764150007895085e-02
-8.696470031065418882e-03 8.579003818397613543e-03 6.029437102017340226e-03 3.646997659853476025e-03 -1.494922951043326995e-02
