-3.035754953502215869e-03 7.385668318034585393e-04 1.315990451707043686e-02 9.993208358523620882e-01 -6.608640887748758012e-03
2.662105731180885049e-03 -2.787617875771840510e-03 1.064147374076774254e-02 -7.551042497550545032e-03 9.990169719692377770e-01
-9.974337455330405389e-01 3.571004897652777649e-03 -6.815846332215850234e-01 1.660534395258207209e-03 -3.769419962745000131e-04
-4.220871406656159786e-02 -6.859227606823760093e-01 -7.293618175647275104e-01 -9.324245716312098281e-03 -2.728654805172117410e-03
-8.255326700345524960e-03 -7.266669524803907043e-01 -1.177825654111285675e-02 5.574248460305620406e-03 8.457348180336053331e-03
-9.870963656429709160e-03 1.277750300410120630e-02 -2.863327185286518480e-03 -9.792433507030453774e-03 4.492660868249189442e-03
-1.515669573153334906e-02 -4.603527057111316163e-03 -2.132122804355990678e-02 1.318736988731439470e-02 1.793924565696000673e-02
-1.038635213602195559e-02 9.826899957053672474e-03 1.242052189741794585e-02 -7.418067591137643803e-04 3.542985623108515104e-03
-2.811151704247216981e-03 -8.502388963546764558e-03 1.626814296145732627e-02 6.928103284793954604e-03 1.519421604184713337e-02
-5.218187162695730151e-03 -5.316140016229643078e-03 6.740451476918960655e-03 -4.481180351122097082e-03 -3.639399622631633510e-03
-2.565863924300293766e-02 4.313455366972870388e-03 1.445122458779172928e-03 -6.379175011921542696e-03 -1.984472790495437863e-04
-8.291423470111343105e-03 3.674370211077756989e-03 5.548486319225198402e-03 -4.770769331117174702e-03 -1.271248223552807685e-02
-1.259048152349247218e-02 6.046475274974698333e-03 4.352550077426249608e-03 -4.760819808029071072e-03 -4.860274729717589670e-03
1.923761574353086840e-02 -3.370686321588398614e-03 -8.278846639814978203e-03 1.302270114581627726e-03 4.048889470217268728e-03
-4.877433193933950091e-03 9.618847522793180088e-03 1.006327712426316814e-02 4.230477131803429131e-03 8.831954221343894101e-03
1.459873013002006836e-02 1.689945917946888976e-02 -2.389818039100722116e-02 -1.817183572375812538e-03 1.363737025936318653e-02
1.662109953061211270e-04 -9.404144752084188028e-03 1.691818779261503730e-02 1.368220270654468135e-02 -9.794498190011243291e-03
8.976509057008892969e-03 5.216008276702310646e-04 2.042297681724745614e-02 3.690183141575520062e-03 3.351515365807281391e-03
2.740242553841050130e-02 9.582423880519239188e-04 -1.272195482994555212e-02 2.830168572957763792e-03 1.470635701117328949e-02
1.102681746920786826e-02 -4.585603723158724471e-03 -8.899391245524267136e-03 2.011061328434209441e-02 1.140160969824228349e-02
5.972974487249043014e-03 -5.678902834910481458e-03 -4.184233937223443694e-03 2.127922283060782686e-03 4.351665233979579855e-03
1.012767785434161641e-02 -1.817240752612457252e-02 4.576207074247204735e-04 -3.733544883514328203e-03 -6.833656649656585057e-03
-8.558117393770728332e-03 -7.901934447978320453e-03 1.477860815748457783e-02 -2.031715094110281544e-03 -4.288969876700414637e-03
1.007297368248219471e-02 6.341028964104634957e-03 8.148605909273100995e-03 -2.535785913306408401e-03 1.370538156184241893e-02
5.572407700659633319e-03 -5.341107944828512623e-03 9.043298677846214884e-03 -9.504867798811095572e-03 -7.258632981862005867e-03
