1.226109947619014257e-03 -8.315415984810857475e-03 9.995867903950637068e-01 2.755518696796696934e-03 -4.991979986490294521e-03
7.981532067024130553e-03 9.994685967122606263e-01 1.561067349197959968e-02 4.369330214904126658e-04 -4.197644081129357080e-03
-9.995538424221047658e-01 -1.564119207743094875e-02 1.252494179657659065e-02 -6.443731399039276386e-01 7.685718087205002137e-03
-2.146736730363595080e-02 -1.205353277494215086e-02 4.642325830400443817e-03 -7.636232933813890122e-01 -6.896090071541277622e-01
-6.117533487915383095e-03 -7.945087885001617112e-03 -9.898414721966496480e-03 5.283099865323296826e-03 -7.239209963640628187e-01
1.301538033190088525e-02 1.810282804015044510e-03 6.281859390749649965e-04 -2.778226911326956566e-02 1.188914770582944272e-02
-4.636373631359803037e-03 5.320773729815164894e-03 -1.598596559773951542e-02 1.019612718417345180e-02 -3.044266621519135969e-03
5.632920901046549467e-03 8.324913647414831572e-03 1.800868028454219623e-04 2.551973235567519052e-02 6.810620132357781721e-03
-4.760327210125000694e-03 -1.380100281511872917e-02 -1.346791888078685204e-03 3.706962981704191740e-03 3.401141291450365898e-03
9.129579720994408787e-03 -1.577844912245487952e-02 6.954090693839408248e-03 9.285129890463409211e-03 -8.223516980088578163e-03
