9.154544938912938079e+00 2.805426708729256632e-02 1.779897673688342688e-02 -8.943014665605835203e-03 7.272877718948658754e-02 -3.650594881014238707e-02 -4.334826274761069756e-03 -6.593400058400919472e-02 -3.517925921005620599e-03 -1.551279933497900186e-02
2.805426708729255245e-02 9.780144907318406855e-02 5.893441789881389593e-03 2.830482347754206666e-04 3.673303471884315635e-03 -7.767892126501656572e-04 8.745233818844444116e-05 -7.868109062914076593e-03 2.254546913021432831e-03 -1.054406675694056703e-02
1.779897673688341994e-02 5.893441789881389593e-03 9.202177142904945095e-02 -6.570572409703740336e-04 5.885464660961688133e-03 -3.033821107292688536e-03 6.246737341598741951e-03 -6.130916516610114206e-03 5.439950007317435540e-03 1.598077133197734032e-04
-8.943014665605831734e-03 2.830482347754199077e-04 -6.570572409703741420e-04 8.708322110555297146e-02 1.146752887155884013e-02 -4.917737255125418337e-03 -5.788931674898280255e-03 1.617493623490097671e-03 2.432532632494741314e-03 -2.756768478872518614e-03
7.272877718948660142e-02 3.673303471884316069e-03 5.885464660961686398e-03 1.146752887155884013e-02 9.827156290170972752e-02 -6.777308870807480061e-03 5.124741447517669121e-03 -7.601487068452436949e-03 -1.021643763597646299e-03 -9.518739748344448278e-04
-3.650594881014240095e-02 -7.767892126501655487e-04 -3.033821107292689837e-03 -4.917737255125417470e-03 -6.777308870807480928e-03 9.311000807509195454e-02 -5.700862501595257634e-03 1.240153006064463517e-03 4.285738756893662203e-03 -1.669058531124072630e-03
-4.334826274761075827e-03 8.745233818844579642e-05 6.246737341598742818e-03 -5.788931674898280255e-03 5.124741447517667386e-03 -5.700862501595259368e-03 9.390791438453000017e-02 -2.372923901313251337e-03 -1.629853239733570353e-03 5.338584887651967072e-03
-6.593400058400922248e-02 -7.868109062914074858e-03 -6.130916516610112471e-03 1.617493623490099406e-03 -7.601487068452435214e-03 1.240153006064462216e-03 -2.372923901313251337e-03 9.554971407771489789e-02 -4.301253239059415708e-04 6.170929645603742686e-03
-3.517925921005615828e-03 2.254546913021432397e-03 5.439950007317435540e-03 2.432532632494742181e-03 -1.021643763597646732e-03 4.285738756893662203e-03 -1.629853239733570136e-03 -4.301253239059420587e-04 9.109455356226897615e-02 1.402237795783886241e-03
-1.551279933497900533e-02 -1.054406675694057050e-02 1.598077133197736471e-04 -2.756768478872519048e-03 -9.518739748344458036e-04 -1.669058531124073498e-03 5.338584887651970541e-03 6.170929645603742686e-03 1.402237795783885807e-03 9.661486647795571037e-02
