-2.726361060230664702e-03 9.995863411257821518e-01 8.345230259820509214e-03 -1.145699725064044201e-03 -4.577758283040620803e-03
-2.881033562070722505e-04 1.556076343180815523e-02 -9.994740400807863301e-01 -8.007691046256494236e-03 -4.368307364121176879e-03
6.449828811835607301e-01 1.261851137366626699e-02 1.554017129441882111e-02 9.995599822557481584e-01 8.728763495638862044e-03
7.631009890632243220e-01 4.803894209898207715e-03 1.202004349191734302e-02 2.135241522214998203e-02 -6.889215424119267128e-01
-6.444046979511334171e-03 -9.803928647842992741e-03 7.873126877077219268e-03 6.060457476896672323e-03 -7.245790395263768113e-01
2.786822570358057222e-02 6.294667396553602556e-04 -1.626411514087092473e-03 -1.289318223003317089e-02 1.092222437588986732e-02
-1.026862432561577790e-02 -1.598117504991511395e-02 -5.149334174438754443e-03 4.750983408075661225e-03 -2.250345957912309753e-03
-2.523938237493487252e-02 1.311084767186991898e-04 -8.299013324557936999e-03 -5.481304173644323957e-03 6.679752380225646713e-03
-3.932107603302565681e-03 -1.380705279725779298e-03 1.371774443926279327e-02 4.555335860129023327e-03 3.057872945264182574e-03
-9.505321612361210953e-03 6.990730257777480472e-03 1.574245370823310064e-02 -9.063640377052631716e-03 -8.818495702720087828e-03
