-1.315974940638916547e-02 6.572338228832857662e-03 -8.066968536390105825e-04 3.129238724726385139e-03 -9.993189819938558260e-01
-1.058132900808511807e-02 -9.990148392530726618e-01 2.790942159231450757e-03 -2.608030093577252614e-03 7.583175290150973719e-03
6.817495360640892788e-01 3.599457847742960274e-04 -3.607084681916060930e-03 9.974185543325551073e-01 -1.702304938836757655e-03
7.292188504595810139e-01 2.683723145854199649e-03 6.857612087322163541e-01 4.229847872229060973e-02 9.348493283966327269e-03
1.168849087392271648e-02 -8.491524789345554491e-03 7.268185261546065146e-01 8.167051469083710935e-03 -5.573387264939997851e-03
2.916350694247424585e-03 -4.464617127054688536e-03 -1.271548985148296222e-02 9.839082253039182352e-03 9.793008397608599438e-03
2.130486626277552573e-02 -1.794056791730560749e-02 4.544719616431445834e-03 1.511348021394445275e-02 -1.319112563782383167e-02
-1.237950423466904412e-02 -3.506290560968399785e-03 -9.852712108147343092e-03 1.045495299607381544e-02 7.390542378226524697e-04
-1.628930534104131717e-02 -1.522930810983231208e-02 8.438276770359787876e-03 2.768605412603649535e-03 -6.949238708384206271e-03
-6.747264601659064796e-03 3.617659153467460160e-03 5.291544822796884033e-03 5.314852831255815167e-03 4.518062972887503838e-03
-1.355221066707652843e-03 1.687751684867353017e-04 -4.424512141658254807e-03 2.574501879840055199e-02 6.387754451566697057e-03
-5.404803847962955619e-03 1.270438657332465665e-02 -3.657591289027953014e-03 8.373269935699964583e-03 4.749238191479168703e-03
-4.406317222080558677e-03 4.917819608016644334e-03 -5.939090046080128596e-03 1.267506998843652942e-02 4.743632142720031336e-03
8.190949485032775548e-03 -4.072884000809150196e-03 3.396412674714191764e-03 -1.930379446466038221e-02 -1.302739613176963438e-03
-1.011764458334458820e-02 -8.864647001781210400e-03 -9.634192679686603630e-03 4.962413043096526935e-03 -4.215633981547129913e-03
2.382586995024855644e-02 -1.364940888102406623e-02 -1.698842620047042937e-02 -1.469517428233830039e-02 1.866265618267503148e-03
-1.690689141943418558e-02 9.832175319200414654e-03 9.326719843519471961e-03 -1.676038155054065861e-04 -1.368556677628067486e-02
-2.037692694744817554e-02 -3.342905108173280845e-03 -4.426724712486471125e-04 -9.077236757622621569e-03 -3.705631348112918728e-03
1.258715151074693041e-02 -1.473398957082717314e-02 -9.256869233080813582e-04 -2.748996664418621241e-02 -2.847491433884638025e-03
8.780646695245208216e-03 -1.139454198433884242e-02 4.592745302096815953e-03 -1.106462405065160651e-02 -2.012404955130236983e-02
4.404900653548230079e-03 -4.401045990786068771e-03 5.617205902938906051e-03 -6.002438109459647640e-03 -2.151523211035376044e-03
-4.320718937535250907e-04 6.776565524249702696e-03 1.821162543714708107e-02 -1.009517215400186803e-02 3.739031523790985710e-03
-1.474370667587862962e-02 4.251492416561811899e-03 8.021358774928565027e-03 8.617896034803852398e-03 2.029842947329895970e-03
-8.084982602737701002e-03 -1.376369935045845469e-02 -6.352273140789379581e-03 -1.016273425952206322e-02 2.587537234418307245e-03
-9.089868171979277253e-03 7.275802114038220324e-03 5.300346835894913233e-03 -5.522953618912733280e-03 9.550059652320494127e-03
