8.178544976147612833e-02 3.690840842870601358e-03 7.772399108423705405e-02 2.703883283899316623e-03 -6.498514517506497013e-04 1.831919334597595025e-02 -3.217620387400144978e-03 -1.445781254183026339e-03 5.476488550963514237e-03 -2.678746020886077234e-03
3.690840842870601358e-03 9.610816781290788813e-02 -1.108860452998773616e-01 -1.363336878934902525e-02 -6.007441992738684310e-03 -4.107585949110860619e-03 -2.396869432322302779e-03 -8.181066340046904122e-04 -5.407938067555662608e-03 2.709913153301946216e-03
7.772399108423724834e-02 -1.108860452998775281e-01 9.068768277693136426e+00 1.515590594768072841e-01 5.960830411242401539e-02 -9.578789973857068651e-02 6.273049085002176464e-03 -2.616227372650553260e-02 1.168745160498716185e-01 -1.434425215067577641e-01
2.703883283899320093e-03 -1.363336878934903393e-02 1.515590594768076171e-01 1.227975124184438604e-01 -1.711900431597110361e-02 -1.618576051782962509e-03 -3.019177567516108818e-04 -8.463608042474021764e-03 -1.446525608773199280e-02 -3.179054085190786277e-02
-6.498514517506502434e-04 -6.007441992738679105e-03 5.960830411242384191e-02 -1.711900431597110708e-02 1.120823504141175708e-01 -4.577700430717235834e-03 1.948733746358211798e-03 -1.225972149389218530e-02 7.097704999867396163e-03 1.399798521631886485e-02
1.831919334597595025e-02 -4.107585949110858885e-03 -9.578789973857054774e-02 -1.618576051782953185e-03 -4.577700430717239304e-03 1.053460041547993054e-01 1.308804323726507103e-02 6.872374405701952823e-04 -4.517320229927423471e-03 8.655930084299553063e-04
-3.217620387400144544e-03 -2.396869432322303213e-03 6.273049085002197281e-03 -3.019177567516114782e-04 1.948733746358211798e-03 1.308804323726507277e-02 1.000891995932396555e-01 4.815099732307830463e-03 -7.461372643912528302e-04 2.591198798266963668e-03
-1.445781254183026556e-03 -8.181066340046905206e-04 -2.616227372650560892e-02 -8.463608042474021764e-03 -1.225972149389218530e-02 6.872374405701956075e-04 4.815099732307829596e-03 1.165218446044491984e-01 4.810596533440513432e-03 -2.789031347168005256e-03
5.476488550963518574e-03 -5.407938067555649597e-03 1.168745160498689817e-01 -1.446525608773204137e-02 7.097704999867410040e-03 -4.517320229927397450e-03 -7.461372643912553239e-04 4.810596533440518636e-03 9.904661826475771869e-02 4.655155554816251115e-04
-2.678746020886081138e-03 2.709913153301960528e-03 -1.434425215067577086e-01 -3.179054085190787665e-02 1.399798521631886138e-02 8.655930084299680999e-04 2.591198798266963668e-03 -2.789031347168004389e-03 4.655155554815828276e-04 9.745457528267256753e-02
