1.576233696905162018e+00 1.311173678826615507e+00 -5.032438598675360343e-03
1.311173678826615507e+00 1.408564512636592880e+00 -6.311883820709640776e-03
-5.032438598675361210e-03 -6.311883820709642511e-03 1.520179045824526960e-02
