2.746192632055845517e-01 -1.066406173408438879e-01 6.522710632838845703e-03 -9.022328501351501578e-03 1.998263285608431125e-02 5.979658675613104546e-02 6.354584628471215968e-03 -1.484564601313595467e-02 2.669239100469177062e-02 -5.095317127578708610e-02 -1.333208446499126697e-02 -4.928485131348281367e-02 1.235758881426367653e-03 3.915110738654112299e-02 6.312931429807124711e-03 -4.455636605885240908e-02 4.612058369152524998e-03 5.556306832891044333e-04 2.669951052732207064e-02 -5.537071171073170567e-02 1.992698395038062023e-02 3.410094957303167612e-02 -1.043351552972289313e-02 -1.846265121838323864e-02 -4.977187285296468672e-02
-1.066406173408443736e-01 1.906156776791382867e+01 -1.303339002755054266e-01 -1.078298922784289571e-01 2.189391903382425786e-01 2.651712907050634560e-01 1.932810643159765529e-01 -1.828620049804754455e-01 -1.073529657575608282e-01 2.261793401852804988e-02 -3.274762109644211994e-01 4.107864627770537180e-01 -1.180453092791799996e-01 2.055581950209573183e-01 2.392206355199498133e-02 5.432588288283694833e-02 -4.321230848361226062e-01 5.650424866737612656e-02 -2.826407344290344237e-01 4.199010884310510616e-01 3.822213617037212297e-02 3.313849711676998822e-01 2.542111992594782155e-01 3.830235038476621778e-02 -2.363489735600997899e-01
6.522710632838868254e-03 -1.303339002755063147e-01 2.467737985344498897e-01 2.358803726638786496e-03 6.210070942752710793e-02 5.586759900964155014e-03 4.858083385298845452e-02 1.837566897171750285e-02 -2.983949049695769264e-03 -1.663817659148512582e-02 1.240643867638585064e-02 2.687528428952780640e-03 -3.980631945341513850e-02 6.577168995951111763e-02 -3.615756557471656862e-02 9.356707185779919791e-03 2.814860334959329996e-02 -2.711007981663463712e-02 3.960570471387891284e-02 -1.810215684787528506e-02 9.179635452146617247e-03 -1.892502005506904944e-03 -2.660505056203919631e-03 -1.460658433552318057e-03 3.071150247488325241e-02
-9.022328501351494640e-03 -1.078298922784298591e-01 2.358803726638756138e-03 2.175823613083336938e-01 4.311708338783551420e-02 -8.629243074640394542e-03 -1.809805912996567331e-02 1.623176277609262100e-02 -1.573130135640758709e-02 -5.482413393768561377e-02 7.622204800857472831e-03 2.751390723778380717e-02 -3.579256823367548898e-03 3.332613121214896001e-02 -1.436439132798924059e-02 2.954745467411557316e-02 3.535075655379115583e-02 -3.465651459029685938e-02 -2.071225568617329066e-02 4.666402350332654429e-03 -2.369332540191330938e-02 -2.005617409475668120e-02 -3.446745313230666768e-02 4.965874178978531284e-02 1.732130607027861091e-02
1.998263285608431819e-02 2.189391903382416349e-01 6.210070942752710793e-02 4.311708338783555583e-02 2.054167911154061998e-01 1.065838429825699887e-02 3.891067374855758376e-02 6.383247404758445390e-03 1.427183937630284276e-02 -3.505993943153194736e-02 -2.162501673788419163e-02 -1.560618990850379988e-03 -6.871793026435255025e-02 3.760787066288755545e-03 -2.539704861443354070e-02 4.957524903183609111e-02 5.351475156353736884e-02 1.177234256402306424e-02 -7.536546562350318092e-03 -1.215009104452950857e-02 -3.733014682773947573e-02 -4.393357625277555939e-02 -1.406202304694106724e-02 -1.496739942105080115e-02 -2.099800113394398315e-02
5.979658675613105934e-02 2.651712907050632895e-01 5.586759900964163687e-03 -8.629243074640370256e-03 1.065838429825702142e-02 2.667299401553229754e-01 -1.823683096104384421e-02 -2.409308867887057642e-02 3.683518955894245911e-02 8.790626435622271931e-03 3.628174583539234971e-02 2.019246970441283904e-03 -3.410201993853833463e-02 -2.066682501260534016e-02 -3.532196976398873506e-02 1.471536541241236229e-02 -2.349136642541229877e-02 -1.447604738785631187e-02 -3.846574607060346263e-02 1.316603047560407826e-03 3.014607812156972974e-02 2.324820435043918956e-02 -3.000032285611388058e-02 4.160621287009143993e-02 9.704593768044606286e-03
6.354584628471211631e-03 1.932810643159758590e-01 4.858083385298847534e-02 -1.809805912996568372e-02 3.891067374855756988e-02 -1.823683096104383380e-02 2.533879444900902222e-01 -8.631305630559024666e-02 -2.752497116066694900e-03 -7.047520751389473904e-03 2.342523615375812374e-03 -2.021758696480724371e-02 -4.007316620250139794e-02 -4.585840284560786101e-02 2.997083468893380065e-02 -2.023155177243706956e-02 2.971121782256079210e-04 -3.383782216720381680e-02 -1.887534650201438263e-02 -9.241379739460660325e-03 -4.347920473206740716e-02 4.525046923378221037e-02 2.112261875640295689e-02 3.850050722910569601e-02 4.236633716669072763e-02
-1.484564601313591303e-02 -1.828620049804760561e-01 1.837566897171749244e-02 1.623176277609263141e-02 6.383247404758448859e-03 -2.409308867887058683e-02 -8.631305630559021891e-02 2.474697151506551340e-01 9.603889222075813470e-03 -2.696676780656255198e-02 1.675262949127008169e-02 8.369105060369658872e-03 1.695728984880115475e-02 3.473823844522806736e-02 1.297932981950758111e-02 -8.113171819225261164e-03 5.572771931272258589e-02 -5.679535594976471181e-03 3.694168118416464586e-02 -6.077554951637164499e-02 2.509740464994687087e-02 6.769016946758146802e-02 -3.492477727533294107e-02 -3.044536258345950305e-02 -2.252327114839940830e-02
2.669239100469179143e-02 -1.073529657575611890e-01 -2.983949049695775336e-03 -1.573130135640758709e-02 1.427183937630283235e-02 3.683518955894247993e-02 -2.752497116066701839e-03 9.603889222075804796e-03 2.284346561761031735e-01 6.551486125924418057e-03 -4.520537838584813388e-03 -2.405141514976113712e-02 -3.296037031195066247e-02 -2.715057612571653706e-02 2.582724133772235781e-02 -2.914386363078209224e-02 9.602029935784519091e-03 1.108290253142732613e-02 -1.532598382528653751e-03 3.176016417753851516e-04 8.617155690630172449e-03 1.208086650362992336e-02 -5.489686810056496752e-02 -2.330181508515919916e-02 4.889355689211709322e-02
-5.095317127578709304e-02 2.261793401852908378e-02 -1.663817659148509459e-02 -5.482413393768559295e-02 -3.505993943153190573e-02 8.790626435622285809e-03 -7.047520751389466098e-03 -2.696676780656253117e-02 6.551486125924406781e-03 2.353088311664166266e-01 -2.817137351227748214e-03 2.084722637945523455e-02 2.673121765321672880e-02 -3.861100155095713998e-02 -3.710143766188502001e-02 1.356544840750690227e-02 -5.440459245703858221e-02 2.503660258940986968e-02 1.057668908693230013e-02 -6.848882854571978866e-03 -1.390093303738266367e-02 2.599630662156670463e-02 2.504204709110422963e-02 -5.913716156971790538e-02 -3.479661797442659427e-03
