3.315694118072081299e-03 -9.992538730347479969e-01 1.329702947963116305e-02 -6.595400063971156891e-03 -7.555526797275959787e-04
-2.637395905392853849e-03 7.542250563743228657e-03 1.061935121646912297e-02 9.990135038159810854e-01 2.772354183515685164e-03
9.974167774655517960e-01 -1.667667001961485942e-03 -6.809718359948935262e-01 -3.872724158192702125e-04 -3.591253525902674253e-03
4.251858572803552533e-02 9.342750687480015984e-03 -7.299315286066688779e-01 -2.731427751673405190e-03 6.858892702531145247e-01
8.062106897466813846e-03 -5.566264580416041205e-03 -1.178731573174427415e-02 8.473043554130340119e-03 7.267301188869697004e-01
9.912588409855458554e-03 9.583383920113985877e-03 -2.851249919582010076e-03 4.494904438553673498e-03 -1.281099709513655767e-02
1.504637160539686047e-02 -1.343509860651008470e-02 -2.143731194131483220e-02 1.796026691193401345e-02 4.432811581180405927e-03
1.046642996286693481e-02 7.341034738951691474e-04 1.241079636465549328e-02 3.541169056464506509e-03 -9.818966909485337888e-03
2.766943066892635968e-03 -6.968293706259722116e-03 1.633658106424458120e-02 1.524065256073296563e-02 8.493774904936985531e-03
5.371233226673374946e-03 4.099682952160979728e-03 6.805728234565659902e-03 -3.612918086462655731e-03 5.333510393225527300e-03
2.565573335340388603e-02 6.253890358409631631e-03 1.363985440377570198e-03 -1.945079888229485842e-04 -4.356597713400647831e-03
8.339522839065372992e-03 3.817814348310345079e-03 5.444930726094876668e-03 -1.269201930566301283e-02 -7.580352666314308036e-04
1.267576339108096063e-02 4.732079672596036304e-03 4.408245823530059122e-03 -4.850953523864879290e-03 -5.732582242103695554e-03
-1.918775483057431550e-02 -8.354910111073203050e-04 -8.155785403393346969e-03 4.044285098171149055e-03 3.266731349084777292e-03
5.019343127403499971e-03 -6.126360590381154519e-03 1.011843470276246534e-02 8.852681246556326836e-03 -6.386478969706702209e-03
-1.455893792189639699e-02 1.396485864803162502e-03 -2.379274574765878614e-02 1.365593814480061362e-02 -1.740969083520908442e-02
-1.349440388269321353e-04 -1.664800732849975456e-02 1.697161687908906036e-02 -9.820965676968617525e-03 9.442819604766353181e-03
-9.112840881290383208e-03 -3.087441962451338909e-03 2.035142626321042106e-02 3.344993758249872710e-03 -5.963258723069605853e-04
-2.751167511647805569e-02 -2.064526398573169816e-03 -1.271011642101984966e-02 1.475927345005037701e-02 -9.925054445676208606e-04
-1.102209746730917379e-02 -2.070551938076519230e-02 -8.816554500617260204e-03 1.141742933730901209e-02 4.641020811060391632e-03
-6.059247036686978352e-03 -2.190946228771017794e-03 -4.324249255199238973e-03 4.393040429817154056e-03 5.676336758616833122e-03
-1.007408470306055473e-02 3.959350658564106396e-03 4.108201643903460626e-04 -6.831694424269137318e-03 1.819316223564536317e-02
8.570228714113161880e-03 1.992195825386183436e-03 1.474609909313554477e-02 -4.297008585132397127e-03 8.144107364770973231e-03
-1.006284853817312336e-02 5.042195096530431402e-03 8.129574804803686022e-03 1.376584083811988567e-02 -6.288591022289024418e-03
-5.492867875800613690e-03 9.471814052954614926e-03 9.167716791123008482e-03 -7.268792946853836270e-03 5.404699791218918296e-03
