9.993208772865215250e-01 1.278756593619575707e-02 6.622985338056383738e-03 4.323115058573542488e-03 -7.272744205919264970e-04
-7.566725259053153768e-03 1.069874119529464103e-02 -9.990135585890722592e-01 -3.356841408371639621e-03 2.758807002671769763e-03
1.753316362948459470e-03 -6.799658410364205485e-01 3.824301120620771295e-04 9.972269331538260451e-01 -3.694701172396104225e-03
-9.234185495794085263e-03 -7.309011710564073949e-01 2.729001741878792769e-03 4.437742869037130528e-02 6.859996690648426654e-01
5.535220109828609299e-03 -1.167259381380734116e-02 -8.495389881431995860e-03 8.776389439853871099e-03 7.265902277945548438e-01
-9.775222675564616479e-03 -2.958297021993822919e-03 -4.378256038151869325e-03 1.064691847805731249e-02 -1.276915821600221185e-02
1.319220472280939298e-02 -2.154683328619782026e-02 -1.818182977115180218e-02 1.604028964356852410e-02 4.688051451481945950e-03
-6.723405415878912911e-04 1.313046750116381861e-02 -3.528769984467120847e-03 9.037083828773290889e-03 -9.981875110114382318e-03
6.919592615064213553e-03 1.578807940934030818e-02 -1.523104906740303972e-02 3.999101674381664792e-03 8.752653230272283008e-03
-4.465476841771638845e-03 6.781710543137003944e-03 3.721787330294944879e-03 5.240760381260678100e-03 5.345451546342788914e-03
-6.386489514717151247e-03 1.250541308645180790e-03 3.093944972167668906e-04 2.545427984668215821e-02 -4.320329117408843421e-03
-4.781134292023560967e-03 5.114271290657708934e-03 1.252878968664802167e-02 9.356925089723772127e-03 -3.930460341150522098e-03
-4.761919311885891119e-03 4.029800491714600509e-03 4.758928432423458095e-03 1.373274262581716462e-02 -6.095781757618367117e-03
1.272480408234643668e-03 -8.011736762961086875e-03 -4.490738206639081909e-03 -1.992282541746913729e-02 3.254256677990950784e-03
4.227789057713965577e-03 9.526774330469211030e-03 -8.789115077730587713e-03 6.239133890058296168e-03 -9.575828880477794611e-03
-1.850517956489635633e-03 -2.305586950708727809e-02 -1.354342666496697462e-02 -1.455248765994096062e-02 -1.677356105896826710e-02
1.368195551673419795e-02 1.738722030649622607e-02 9.766905895217848840e-03 1.141439271810305010e-04 9.434538660580239072e-03
3.695314194695444553e-03 2.054257797124725213e-02 -3.419453279306806665e-03 -8.177649029545812354e-03 -5.271942728330698651e-04
2.865173945395974552e-03 -1.200394228223548333e-02 -1.487564971803625145e-02 -2.876199729234951014e-02 -9.911632212508977944e-04
2.013371936792537550e-02 -8.616518705962195046e-03 -1.135516417744540305e-02 -1.204478113447274117e-02 4.598970072370908713e-03
2.145322904328470035e-03 -4.935129670668316794e-03 -4.325492699428816305e-03 -6.922306794538298468e-03 5.841387276080368604e-03
-3.762813483765260758e-03 -1.909275395822175266e-04 6.740271320683314908e-03 -1.052605336093020809e-02 1.812486208181482081e-02
-2.043131514503124246e-03 1.517329852064419268e-02 4.193316036827482787e-03 7.711396677837765654e-03 7.791188085690256213e-03
-2.589290406203310305e-03 7.381060333944481494e-03 -1.377465351457782608e-02 -1.100134720575687494e-02 -6.408353685931976462e-03
-9.506633742559625344e-03 9.632481257527088225e-03 7.135426815930663580e-03 -4.027523928398417906e-03 5.359060492930806975e-03
