2.762813485960548092e-03 9.995869068762479603e-01 4.805752824018852225e-03 -8.339648559733009794e-03 -1.188756355565446458e-03
4.498499136989709169e-04 1.560672273723746027e-02 4.219035480518711079e-03 9.994690029761368333e-01 -8.017282735287938750e-03
-6.445536494787316162e-01 1.252640568326722492e-02 -7.586838769474126172e-03 -1.566530971638654263e-02 9.995513557225111922e-01
-7.634719388528838913e-01 4.628618383474373925e-03 6.893345962324957110e-01 -1.203753690790721961e-02 2.155140333551157708e-02
5.340931813566758384e-03 -9.900168985445739755e-03 7.241885444097732050e-01 -7.932986468210372760e-03 6.181858979258238879e-03
-2.779696704876729804e-02 6.376719104245570603e-04 -1.165938649208635332e-02 1.841432043787409297e-03 -1.305156165623161564e-02
1.017267360139807210e-02 -1.598472467912475867e-02 3.231771543182453913e-03 5.362573289312536420e-03 4.593170253611294010e-03
2.546600564119400056e-02 1.925530330989180133e-04 -6.588446847835095939e-03 8.297240195533541612e-03 -5.559300892090483608e-03
3.706276305710498684e-03 -1.342417439099874996e-03 -3.625283074185067355e-03 -1.376817477280018083e-02 4.759508794038211019e-03
9.296336872338349655e-03 6.952719163897292873e-03 8.208226947220615202e-03 -1.575978929018063968e-02 -9.149847975553517324e-03
