-5.840847392930757949e-03 1.725290210404128305e-02 1.763528987762775710e-02 1.093201092226282582e-02 1.133676086513312050e-03 -1.383348732545991271e-02 -8.191931831045122861e-03 6.146181075571963692e-01 2.688551271856292821e-02 -1.341756248327141687e-01
8.835096419413591279e-03 1.048192177769654773e-02 -1.298982894786827533e-02 1.349962236136805979e-02 9.982325232958455530e-01 1.132156979937627532e-02 7.645230097086154475e-03 9.746479257104924757e-03 -2.117089972936840314e-01 8.414342401603724930e-01
-2.367138903580399620e-02 -5.855119203957031594e-04 9.988983804459868887e-01 2.912605979848688006e-02 -1.634601711099636923e-02 -1.417750655299023334e-03 2.163616675613782778e-02 -2.616389858616461131e-02 -1.916515798385712288e-01 5.305030318732353520e-03
1.541633050755894649e-03 -4.279669018120568248e-03 -6.599595437271482679e-03 1.463184871600253789e-02 -7.118319714833272124e-03 1.352237645075889290e-02 1.291454881264574028e-02 -7.814253720902983869e-01 5.148415666309998917e-01 1.625470904674785888e-01
-1.130332605611696073e-02 -1.695804776499799764e-03 5.773232710418714844e-03 -1.279210480909711168e-03 -1.207042858891496304e-02 7.761788543133448307e-03 9.416801691122939078e-01 -1.590694634637986049e-02 2.007259618592557027e-01 -9.940598238664812014e-02
-5.906004698596723293e-03 6.023467243388884798e-04 3.104850804502863344e-03 4.177855018619880227e-03 3.469675295315332274e-03 6.990446091826859609e-01 3.344433707785028353e-01 1.973471349381411034e-03 2.039633600044682138e-01 9.935774779236916654e-02
6.997567368650577935e-01 5.484177542387859254e-03 -1.344738112919285737e-02 5.238031198771127793e-03 -9.524852405936317865e-03 7.135176937703625599e-01 -3.592130223184812447e-03 -2.433783953947269915e-02 -6.680579900040720109e-02 -1.061108620547054904e-01
7.123370738902976562e-01 3.842694193336602167e-03 1.244440253255766141e-02 7.095486693110709675e-01 1.161720120175553997e-02 -1.947850645150372290e-02 -4.417164359848290388e-03 -2.239001262808123019e-02 -1.975916672461465184e-01 1.956977691486114779e-01
-1.885352526448238683e-02 6.926414070011357449e-01 -6.075674748149579273e-03 7.022937211336074403e-01 6.771402406835669470e-03 2.764366732498830127e-03 -3.246213429070310061e-03 -2.551007666212022282e-02 1.021615235275441097e-01 1.300149907006263317e-01
2.316664085968569032e-03 7.197567268593791923e-01 -2.165216911693289628e-03 7.334310962551983566e-03 -2.479002279960054386e-02 -3.892062720716129957e-03 -3.440383423150890178e-03 1.954158631613863578e-02 1.388780527819870603e-01 1.723405216563350939e-01
