-7.565640707930084558e-03 2.918588791392093956e-03 -4.391827558203320429e-03 4.115184557118185815e-03 -9.995974892645050902e-01
9.994821088374458151e-01 1.720120103173440607e-03 -2.687896158956177677e-05 -5.339595119278601684e-03 -1.579232267087151559e-02
-1.622293752823317919e-02 9.984123092864563009e-01 6.059063450851473291e-03 -6.804822310091799276e-01 -1.118003436523587468e-02
-1.144327506150185844e-02 4.045482332288215244e-02 -6.998651597291668525e-01 -7.324534615674153093e-01 -5.068449637647797455e-03
-8.642076993190743461e-03 -2.380205565270070850e-02 -7.140904916888445308e-01 -1.878016838946529148e-03 9.759851834142595217e-03
1.351717437234890981e-03 -9.640450740787622277e-03 7.759099698976389993e-03 -1.686564718182126388e-02 -1.957187987503035279e-04
3.750607536929488704e-03 5.651655064870054861e-03 -5.633723375168473964e-04 8.948318826275057300e-03 1.607915373910127899e-02
9.542486540223606498e-03 -2.527780560249581754e-02 5.587503703311110480e-03 2.340966396048426573e-03 -5.401975846262170849e-04
-1.293761742367750822e-02 1.165020045369675669e-02 9.440420296638846881e-03 5.332009491430683874e-03 6.983291851242310775e-04
-1.533369696773374813e-02 -7.660221018784596318e-03 -5.163720134733413777e-03 -2.907582826535753170e-03 -7.082935471956620758e-03
