7.737577751434182582e-02 -4.759235023966831672e-03 1.412515686576744931e-03 3.399435418159506717e-03 -2.051664100890724513e-03 7.003621508500434967e-02 1.528608393123849496e-02 6.704449018775622895e-03 6.246757203691897034e-03 -6.804216686231096337e-04
-4.759235023966832540e-03 5.551874637260434397e-02 -2.409095799968240942e-03 -2.716321745061036144e-03 9.107854057835101588e-03 3.667196606849034562e-02 -8.601247308268542002e-03 2.660318617715357655e-03 -5.755624035688806928e-03 -1.030476324556304580e-03
1.412515686576747533e-03 -2.409095799968242243e-03 5.127418845731312319e-02 1.439591435610636586e-02 1.691749002660707449e-02 9.951426971055910009e-02 5.487701458195302917e-02 2.895489928185951715e-04 -1.247153205353461914e-04 1.169412634672762491e-02
3.399435418159506717e-03 -2.716321745061037012e-03 1.439591435610636586e-02 4.822559441367876149e-02 -3.807985312472423212e-03 3.458496470289372515e-02 3.287478929497635038e-02 1.175135600662170071e-03 1.170779732811109801e-03 -7.111553998826935716e-03
-2.051664100890724513e-03 9.107854057835103323e-03 1.691749002660707796e-02 -3.807985312472421911e-03 5.321506284790632202e-02 5.970824021209753668e-02 4.970631204451753105e-02 -1.034666870107989016e-02 -2.220312268982590435e-03 -2.533308877622494817e-03
7.003621508500437742e-02 3.667196606849030399e-02 9.951426971055905846e-02 3.458496470289375291e-02 5.970824021209752974e-02 4.800159089037869364e+00 4.371587280274575882e+00 -1.771239008674384968e-02 9.125577216414468978e-03 6.044005884780540711e-02
1.528608393123854180e-02 -8.601247308268538533e-03 5.487701458195291815e-02 3.287478929497640590e-02 4.970631204451753798e-02 4.371587280274574994e+00 4.756703904330010779e+00 -3.463622696822622749e-02 -2.240485899311751850e-02 7.702015789345979802e-02
6.704449018775619426e-03 2.660318617715357221e-03 2.895489928185946294e-04 1.175135600662169854e-03 -1.034666870107989016e-02 -1.771239008674385662e-02 -3.463622696822622749e-02 3.594960986726456614e-02 -5.392038695018473368e-03 -5.863653715433965680e-04
6.246757203691897034e-03 -5.755624035688807795e-03 -1.247153205353464353e-04 1.170779732811110451e-03 -2.220312268982589567e-03 9.125577216414468978e-03 -2.240485899311753931e-02 -5.392038695018473368e-03 5.681016156951634866e-02 5.721067609682457117e-03
-6.804216686231082242e-04 -1.030476324556307182e-03 1.169412634672762838e-02 -7.111553998826933114e-03 -2.533308877622487878e-03 6.044005884780554588e-02 7.702015789346022823e-02 -5.863653715433960259e-04 5.721067609682459719e-03 6.476786558949400308e-02
