-8.337633076909529636e-03 -1.242936655274410945e-03 -2.765909082708781653e-03 -4.872789787719181316e-03 -9.995868725335510518e-01
9.994684778611790943e-01 -7.975843083186540811e-03 -4.562364670324077021e-04 -4.267566560361352353e-03 -1.560939629134761725e-02
-1.568353434027672244e-02 9.995528169906454652e-01 6.442844273471560745e-01 7.590516736361661160e-03 -1.252227228383473098e-02
-1.203887162793146164e-02 2.149799163615668390e-02 7.636981162994034289e-01 -6.896164631459346106e-01 -4.641595663511485434e-03
-7.939207836202286442e-03 6.118351083772044161e-03 -5.125828422222302935e-03 -7.239174021532598369e-01 9.899727518593009340e-03
1.863725381857205465e-03 -1.303256340980110846e-02 2.779608291532231074e-02 1.178648374398650299e-02 -6.287622375679485440e-04
5.387719283141304688e-03 4.628072540499701855e-03 -1.020926808410661107e-02 -3.177805454738095829e-03 1.598411299428773025e-02
8.298557229730833124e-03 -5.636822980030847807e-03 -2.552675452143618809e-02 6.672974020766480469e-03 -1.818745902725521100e-04
-1.376525833910749279e-02 4.776591663451465811e-03 -3.716810692469890102e-03 3.424968686070704177e-03 1.339179121606534758e-03
-1.576253645133372794e-02 -9.140724893463410272e-03 -9.292473219671453649e-03 -8.238800242884054131e-03 -6.954207242089130436e-03
