7.718220515803622499e-03 3.051098963062575178e-02 -3.510448484915542483e-02 -2.135107623323930642e-02 1.368361796503337995e-02 9.658074569492669167e-03 -6.884954742547543839e-03 9.988317180712523724e-01 6.114079458541981857e-03 1.717843463179697522e-02
2.273419530328339364e-02 1.453396414328496540e-02 -6.981053836773522953e-03 -9.992464377121054175e-01 2.223691033215169366e-02 3.083815918975469131e-04 1.376855222870799686e-02 2.729980547091884896e-02 -8.250123746304167602e-03 5.954774462226123180e-03
-1.059207222260211134e-02 2.336947609165577165e-03 -1.031406026154755781e-03 5.597832243983945529e-03 -4.427076354195685209e-03 -9.997515024898208091e-01 -1.682374701275684767e-02 1.651494172316902292e-02 1.370861386166958434e-02 -9.744910533450305487e-03
-2.544212798381562807e-03 -8.835931147182085957e-03 2.174701370205641554e-02 7.521919441403884972e-03 -9.991619895226843129e-01 -9.694150305235179482e-03 1.684829841217903856e-02 4.241722683110528067e-03 6.024221498719142982e-03 -1.561527389712573897e-03
4.270402970843673214e-03 6.853418429243377519e-01 6.929701552194230361e-03 4.220289693216344035e-03 7.812502036328931865e-03 3.688875769389851188e-03 -9.991553142120033204e-01 1.229056499255876296e-02 -1.581270418830138394e-03 2.406313851253083502e-02
-3.909699552540961756e-03 7.231412150406627548e-01 1.934487048060437586e-02 -1.157756680139688903e-02 9.184475831901251983e-03 -1.519887428522915564e-02 2.131733261973382462e-02 -5.361902370410804447e-03 7.162674097134665852e-01 1.874628343584863049e-02
4.182168721024730369e-03 7.772291679102505402e-02 -6.514877596971559992e-01 -1.712249309089731303e-02 1.479809372011102811e-02 6.281898097875133298e-04 1.276182767934434456e-02 -5.036166034708283896e-03 6.973846266787251391e-01 4.022946429335056556e-03
-8.461271199797075829e-03 -2.808692663663755248e-03 -7.571142906953781671e-01 8.454914011316957577e-04 -1.641380408103002009e-02 -6.108586873264348904e-03 -4.065886441338023745e-03 3.040935445212337995e-02 -7.515035334547074709e-03 6.945587505176550325e-01
7.232218729683314029e-01 9.286864017008863645e-03 6.783069780821346026e-03 -2.148989140767787118e-02 1.608022824983665333e-02 -5.220839175652677855e-03 2.166533350751174199e-03 -1.480988378504933482e-03 8.738402500068407838e-03 7.184325289727555575e-01
6.900235047777544262e-01 3.558574013284962652e-03 1.087835483449856554e-02 -7.430498585472253802e-03 9.035377091831829285e-03 5.489905176101085295e-05 1.569269293794698164e-02 1.292636711040081807e-02 1.227520085119726892e-02 -8.260866363298804624e-03
