9.944200000057086541e-02 5.855015003589626732e-03 1.020884934022359553e-01 9.987698414152632043e-03 -1.048427221401543839e-02 8.739577740896257649e-03 -5.894299632012833107e-03 -3.213686010235030591e-03 2.405121300209347480e-03 7.729710419830066424e-03
5.855015003589625865e-03 1.174034779044915155e-01 -8.697730434909846375e-02 -1.008818413499313824e-02 -7.850641666362526139e-03 -3.071306565569681141e-03 -1.203694735472854438e-02 -8.767324345913993580e-03 -6.260087093111977447e-03 -2.355906587664030778e-03
1.020884934022360108e-01 -8.697730434909847763e-02 8.875332710863345298e+00 1.040044669577299546e-01 1.117564214023052116e-01 -1.047251436263572505e-01 -3.952540412062941974e-03 -9.909679126358732215e-02 9.626906222327470675e-02 -1.071867505828833500e-01
9.987698414152632043e-03 -1.008818413499313997e-02 1.040044669577299408e-01 1.255666369800936821e-01 -1.794120180939806977e-02 7.650492821078287882e-03 -4.271788473362988993e-04 -7.668843522816434950e-03 -8.819225226971981121e-03 -3.501602455397837682e-02
-1.048427221401543666e-02 -7.850641666362524404e-03 1.117564214023052116e-01 -1.794120180939806283e-02 1.270441944661165889e-01 -4.019072303405800753e-03 -9.937077914408858417e-03 -1.397188782958175626e-02 8.628261691638015873e-03 2.943867160060924335e-03
8.739577740896259384e-03 -3.071306565569682442e-03 -1.047251436263572505e-01 7.650492821078289617e-03 -4.019072303405802488e-03 1.303678188478761824e-01 1.282855753180037368e-02 -3.261915171082378079e-03 -1.112943830038665670e-02 -3.248893524119562948e-03
-5.894299632012833974e-03 -1.203694735472855132e-02 -3.952540412062941107e-03 -4.271788473362967309e-04 -9.937077914408861887e-03 1.282855753180037889e-02 1.252817055259210777e-01 1.995887013223718569e-03 -6.508684264329558933e-03 -6.744141575147585312e-03
-3.213686010235029724e-03 -8.767324345913993580e-03 -9.909679126358734991e-02 -7.668843522816434950e-03 -1.397188782958175800e-02 -3.261915171082378079e-03 1.995887013223718136e-03 1.373578032670048354e-01 1.198567888137763845e-03 -3.532531747413523212e-03
2.405121300209347914e-03 -6.260087093111976579e-03 9.626906222327467899e-02 -8.819225226971981121e-03 8.628261691638015873e-03 -1.112943830038665843e-02 -6.508684264329561535e-03 1.198567888137764279e-03 1.279965836499355192e-01 4.043128060076990257e-03
7.729710419830066424e-03 -2.355906587664031212e-03 -1.071867505828833500e-01 -3.501602455397838376e-02 2.943867160060925636e-03 -3.248893524119563815e-03 -6.744141575147584444e-03 -3.532531747413523212e-03 4.043128060076990257e-03 1.342070684946427561e-01
