-1.343060082313724674e-02 -6.617275226502754640e-03 3.244588401739104296e-03 9.993243065576248307e-01 7.548775677826419098e-04
-1.026710095415270772e-02 9.990121994471045097e-01 -2.413022178516822328e-03 -7.543585904898272854e-03 -3.379024507937369685e-03
6.816998285796506130e-01 -3.239277237588200783e-04 9.974102862873174269e-01 1.659586515153269439e-03 3.737661668764175743e-03
7.292730841550311149e-01 -2.597610573582514581e-03 4.244206829148623739e-02 -9.335036540493158591e-03 -6.856729398106480300e-01
1.127530339886046763e-02 8.440336905546729288e-03 7.964289372127369981e-03 5.534097556166369877e-03 -7.268965918603322862e-01
3.129928246206049175e-03 4.503682549575084397e-03 9.877820120229335865e-03 -9.769437000570636159e-03 1.227555643901246177e-02
2.157303391099994055e-02 1.798377515234505369e-02 1.512017401996522056e-02 1.315959242063789378e-02 -5.066014605180631063e-03
-1.215113651491592575e-02 3.557224110745655591e-03 1.054450637922085474e-02 -7.297138984569675677e-04 9.610662895664553659e-03
-1.661863590658251358e-02 1.526557622023626618e-02 2.561595513184626149e-03 6.930757635652757924e-03 -8.090712822262723092e-03
-6.619830770344547859e-03 -3.575931256371811875e-03 5.550743258138601983e-03 -4.433938430849107375e-03 -5.714129204648439771e-03
-1.131316235018221730e-03 -2.398518640352476376e-04 2.572700725643022393e-02 -6.369144746523685077e-03 4.150196927656295623e-03
-5.326249519656022988e-03 -1.271962479812662264e-02 8.385312786794170414e-03 -4.782804390949722990e-03 3.945137950711636622e-03
-4.604064653093184294e-03 -4.765406765954886999e-03 1.268363691142497703e-02 -4.725218158740649745e-03 5.738115914311820928e-03
7.989126482917026720e-03 4.029317978021109553e-03 -1.926489746303881867e-02 1.291651928074348489e-03 -3.375475059829449731e-03
-1.041727265193685519e-02 8.858007821053680980e-03 4.967526112024413069e-03 4.200867991141566012e-03 9.998563368718167352e-03
2.387569311982510809e-02 1.371348816867807262e-02 -1.465189256306059264e-02 -1.808351564662129046e-03 1.724382810202448185e-02
-1.676373064000267685e-02 -9.776263369516787274e-03 -9.769598170981971092e-05 1.366777665242961681e-02 -9.195581806665133542e-03
-2.018481854898757089e-02 3.409798028350050081e-03 -9.177998377024217114e-03 3.678861883052379766e-03 7.833245048860138122e-04
1.230469004224819286e-02 1.478400318345808075e-02 -2.754544499729206022e-02 2.812738120790930166e-03 8.484994458663228751e-04
8.549822930068442725e-03 1.141044143283020257e-02 -1.110964894332752348e-02 2.001740907699920205e-02 -4.308701476367792285e-03
4.425070536711820518e-03 4.351361445954709563e-03 -6.084174755663484396e-03 2.103146712016820685e-03 -5.629519810823470360e-03
-4.331585666870020135e-04 -6.847554654061252695e-03 -1.009143576468051785e-02 -3.731688714337726490e-03 -1.850769676875789124e-02
-1.467319547470768634e-02 -4.337259142802627788e-03 8.639528875767962107e-03 -2.028373550452111825e-03 -7.692385255415387126e-03
-8.214225697839578136e-03 1.375361919642501679e-02 -1.014106103100811777e-02 -2.562568420490862493e-03 6.198689377024440596e-03
-9.033374780696348111e-03 -7.313537244076754630e-03 -5.526856602775045285e-03 -9.503789203517305773e-03 -5.519788692763896894e-03
