4.539266056999956972e-03 7.814533042803030460e-03 9.995930044608045684e-01 3.766342566792842041e-03 -2.310155260331186663e-03
-2.183454549932644165e-04 -9.994637156847174797e-01 1.582237025056560872e-02 2.117328892264737274e-03 4.640329836343844334e-03
-6.291817551190157648e-03 1.644018499313740223e-02 1.144165685603478443e-02 9.983774869099385496e-01 6.828294257872777884e-01
7.005201069847928341e-01 1.251538806928690316e-02 5.167352215960815259e-03 4.053466170619807879e-02 7.302456471750623512e-01
7.134473152562613718e-01 8.095190121380043541e-03 -9.744758428521183014e-03 -2.389582322359436531e-02 4.406014923329317390e-04
-7.729014385393090034e-03 -2.159183841637826121e-03 6.234109785368708591e-05 -9.612630524069997948e-03 1.711168123275287264e-02
6.554724534459001198e-04 -4.795916413195355429e-03 -1.612634732902317597e-02 5.017753007349450706e-03 -1.105841353945416841e-02
-5.488677857155625957e-03 -8.313334176356214703e-03 6.296056283188502774e-04 -2.561743788780633177e-02 -4.125969754099950183e-03
-9.182643971457161991e-03 1.360877615542517051e-02 -6.719094514831020371e-04 1.286075151158643654e-02 -3.345608526130527949e-03
5.445607591689533185e-03 1.538811801702398910e-02 7.070632585851797935e-03 -8.391869996877283563e-03 3.858961707001455372e-03
