1.576233298480009593e+00 1.311174229840880390e+00 -5.032466506674294730e-03
1.311174229840880612e+00 1.408564912055630503e+00 -6.311914994265139904e-03
-5.032466506674294730e-03 -6.311914994265139904e-03 1.520178946435978180e-02
