9.993152681051311603e-01 3.346794142558580983e-03 -1.369992065243791184e-02 6.811692849034873057e-03 -9.932145211697586840e-04
-7.635422174205198226e-03 -2.650705213804705872e-03 -1.029234884650507414e-02 -9.990152696392933240e-01 2.857032283363233720e-03
1.656916072879679319e-03 9.973792185186569625e-01 6.818052809003414261e-01 3.439578344622780718e-04 -3.889820049393931216e-03
-9.324439409590518091e-03 4.256407545499567985e-02 7.291733279148818747e-01 2.638185645485075035e-03 6.855585938682299263e-01
5.632513921701952191e-03 7.926948469804271508e-03 1.130659731487954935e-02 -8.420993309459168241e-03 7.270084519029752501e-01
-9.873358648893850592e-03 9.823954157887346619e-03 3.179353474520533757e-03 -4.392743350932979025e-03 -1.256109558332015215e-02
1.318032882238687892e-02 1.506657716830430392e-02 2.160404935136131521e-02 -1.783928296320015996e-02 4.654949517131416921e-03
-7.349092510504156520e-04 1.061211327923744681e-02 -1.197037324371556799e-02 -3.524603729817170523e-03 -9.800697159636231892e-03
7.077154144451398322e-03 2.625726695513364885e-03 -1.669517210049712916e-02 -1.522605361112936220e-02 8.143300685127705454e-03
-4.520455030309819371e-03 5.424210708106115032e-03 -6.414974315435282431e-03 3.541919672677397435e-03 5.238627045787243829e-03
-6.443748464939303214e-03 2.595715400376160525e-02 -9.778626977143974573e-04 1.712489189617031043e-04 -4.740978057032751644e-03
-4.783722449915553399e-03 8.557459402957857952e-03 -5.191407239743161400e-03 1.290116400035510799e-02 -3.645795245462843913e-03
-4.657437591838140510e-03 1.282152948946969385e-02 -4.867400968250033995e-03 4.923076260216620141e-03 -5.768041237264406700e-03
1.444563952177001145e-03 -1.945250819717853075e-02 7.926231556477593768e-03 -3.963429224661838696e-03 3.504135446947024331e-03
4.212658440136881136e-03 5.294157261410478189e-03 -1.034770524723454752e-02 -8.883677110653773884e-03 -9.066849857464158793e-03
-1.837039431947129270e-03 -1.469970980626951473e-02 2.368147595187404184e-02 -1.361180302547695432e-02 -1.717986716391704111e-02
1.372611391162579034e-02 -1.912624147276435706e-04 -1.676921952738480090e-02 9.835073971261988970e-03 9.123028691230994358e-03
3.673261442915187747e-03 -9.388563246687567018e-03 -2.029753808974074300e-02 -3.418890737887945140e-03 -9.220926291249143078e-05
3.006555213666899009e-03 -2.773180618855315693e-02 1.249471522503520574e-02 -1.470908842630489453e-02 -7.330922739482969566e-04
2.013915980316093729e-02 -1.109089794433292323e-02 8.693643864198890431e-03 -1.146824689198098525e-02 4.832008419758246007e-03
2.366194655597221325e-03 -6.173956574735361275e-03 4.474568105872733272e-03 -4.350118086467415733e-03 5.562238158685569624e-03
-3.769111876671379056e-03 -1.012522760505470999e-02 -3.699508893437016758e-04 6.822321387995234146e-03 1.819377814594069082e-02
-2.031478512453622695e-03 8.856682948030492053e-03 -1.448213019633631631e-02 4.320893054959390467e-03 8.232580402189123778e-03
-2.506317741301161608e-03 -1.032685084909778887e-02 -7.857642262854507009e-03 -1.361416479714061024e-02 -6.864404088991788930e-03
-9.537878257953737865e-03 -5.441895484938059739e-03 -9.354425787761572533e-03 7.305415362205109654e-03 5.651601298872943775e-03
