5.466697145268295532e-02 -3.917264658270538068e-03 -4.164611679536663405e-03 -5.740400378230266221e-03 -1.173077250175459576e-03 2.321904689840444385e-03 1.801153585482009553e-04 1.533395664465923153e-03 -4.415961292821935467e-03 4.275791845526063367e-02
-3.917264658270538935e-03 6.666559798578965135e-02 -8.230769672386756275e-03 -2.869196467173304021e-03 -1.535658202077135265e-03 -3.921969947771082078e-03 -8.824341892074871740e-03 5.142033976704108930e-03 5.312797559677428366e-02 5.439547544129032242e-02
-4.164611679536664272e-03 -8.230769672386756275e-03 3.763990643407189030e-02 -6.865559713018414521e-03 3.952750430549744828e-03 6.854414876326606412e-03 -7.279369110804449761e-03 8.078169217664053076e-03 -3.675615109746887404e-02 -5.816299346613187926e-02
-5.740400378230265353e-03 -2.869196467173304455e-03 -6.865559713018413654e-03 4.313890686091380322e-02 2.921778308073853866e-06 -1.114322538648280375e-02 1.424017998351572571e-05 -6.907609404796068511e-03 4.282654762268562482e-02 4.652094738545762415e-02
-1.173077250175460226e-03 -1.535658202077135699e-03 3.952750430549744828e-03 2.921778308073608227e-06 3.900290289689208739e-02 1.399238381337698962e-03 1.513561458732256681e-03 1.053413234360418664e-03 -6.777927883028868122e-04 1.746418135176660072e-02
2.321904689840443951e-03 -3.921969947771082078e-03 6.854414876326607280e-03 -1.114322538648280375e-02 1.399238381337698962e-03 4.282721890036879364e-02 5.389695404207696947e-04 6.413529623028120692e-03 -1.756490810470279912e-02 -3.108283586752961722e-02
1.801153585482018226e-04 -8.824341892074871740e-03 -7.279369110804449761e-03 1.424017998351559527e-05 1.513561458732256464e-03 5.389695404207696947e-04 2.756283107540567420e-02 -1.166971964860047221e-02 -3.078047855956852347e-02 -3.827571096679108914e-02
1.533395664465921635e-03 5.142033976704110665e-03 8.078169217664053076e-03 -6.907609404796068511e-03 1.053413234360419098e-03 6.413529623028120692e-03 -1.166971964860047221e-02 5.335758187985418372e-02 4.725106376724318852e-02 -2.222182672727979896e-02
-4.415961292822041286e-03 5.312797559677428366e-02 -3.675615109746887404e-02 4.282654762268562482e-02 -6.777927883028745607e-04 -1.756490810470278524e-02 -3.078047855956853388e-02 4.725106376724319546e-02 5.039091030645030500e+00 4.365455875406227371e+00
4.275791845526059204e-02 5.439547544129032242e-02 -5.816299346613189314e-02 4.652094738545762415e-02 1.746418135176661807e-02 -3.108283586752960334e-02 -3.827571096679109608e-02 -2.222182672727981978e-02 4.365455875406227371e+00 4.596047051868991318e+00
