7.796406938734967880e-03 9.770386982659092379e-04 -9.985245731505965061e-01 -3.606965551674361746e-03 -2.495141529962620428e-03
1.087807575623836454e-03 2.961368963108831215e-03 9.943493899223858866e-04 9.990328984457930162e-01 -3.314258137860582806e-03
9.977035729764138772e-01 -6.085820422813464827e-04 1.469736165383834017e-02 -1.317968962027491831e-03 6.888578300402198318e-01
4.682246984436044812e-02 6.919162012302999543e-01 2.249622555221899439e-02 -3.958723318950632328e-03 7.243924556242573587e-01
3.757080152756950633e-03 7.209273440409156297e-01 -9.031105663681622889e-03 7.692336462545650358e-03 5.454378733428584536e-03
1.445888272321574353e-02 -1.422343201667639230e-02 1.453395053863405957e-02 4.969066957353221285e-03 -7.685341634685319105e-03
1.532301255834299727e-02 7.548025533250143568e-03 3.256197159171477493e-04 1.761584797870330288e-02 5.100216123180270102e-03
5.314403657129632488e-03 -8.529089818370678630e-03 -6.439530010419875633e-03 3.577140748923174698e-03 -9.672596920365811660e-03
-6.497757637307931093e-03 7.874934125825325953e-03 8.042130931974081007e-03 1.564866326354493950e-02 -6.640745753717125152e-03
4.227401835495052038e-03 5.582915439725869358e-03 -1.153639091140541380e-04 -3.288004809205947229e-03 -3.453573613681145543e-03
2.045519570349962901e-02 -3.189946681612950037e-03 7.789933977149951852e-03 4.351097554080057177e-04 -3.259385973375738144e-03
3.376924423199285409e-03 -4.199567674433718478e-03 2.096684721226976279e-03 -1.278119031673980929e-02 3.307353385037175393e-04
1.505267770663114811e-02 -6.644179544141025698e-03 1.124293481996935067e-02 -4.937104420060415590e-03 -1.605785674713511605e-03
-1.247304211066864975e-02 2.718571091960138644e-03 -8.452147798918429808e-03 4.142872548433876138e-03 3.965117899049649605e-03
2.415798766594707235e-03 -1.137979957387778331e-02 1.139513375706960492e-02 7.639414666779487280e-03 2.519761765220721560e-03
-4.196193180108631106e-03 -1.437827630528605918e-02 1.216469786434577760e-02 1.415717362431096783e-02 -1.016243955775595205e-04
-2.397931170141207827e-03 6.071156185075009433e-03 -2.335512655895407783e-02 -9.784832636745111750e-03 -9.894349416605791731e-03
-6.786205466071378554e-03 1.236617188934073215e-03 -1.034084407894745802e-02 5.074741394494261711e-03 -1.492424170366841302e-02
-2.166582928768912009e-02 1.590164302377569195e-03 -1.008042225000555653e-02 1.469830983242343715e-02 4.581541212332877581e-03
-7.805972493143506497e-03 6.748585452357414201e-03 -2.111095049417546776e-02 1.237308429689996936e-02 6.064789134924794978e-04
-6.251453242936634916e-03 7.042857778466265865e-03 4.807606798765779073e-03 3.647234879601685825e-03 1.118077610155176690e-03
-9.796208153108196953e-03 1.903572382838917415e-02 6.088517889772479541e-03 -5.012389057447760865e-03 2.569052888193537436e-03
2.947423491398322871e-03 7.690670138510358710e-03 -3.366834476143996599e-03 -4.619012778177942688e-03 -4.901721849417327651e-03
-1.501163619737404774e-02 -8.865313345139302220e-03 -1.020813415977687625e-04 1.286482487058628922e-02 1.255171830289192022e-03
-5.617928307565738617e-04 5.356234058477044035e-03 3.817640964713881879e-03 -7.772525181381900565e-03 6.164600263525041313e-03
