9.993044546746043810e-01 -1.324284666807927155e-02 -8.886031203952229418e-04 6.590380226175221630e-03 3.428639035099980900e-03
-7.547799717812883787e-03 -1.054748905293841424e-02 3.032177336133898976e-03 -9.990171862874698272e-01 -2.676660871046348308e-03
1.489568135497441317e-03 6.820859670951084919e-01 -3.552597481881548773e-03 3.508159855106274586e-04 9.973815937088674755e-01
-9.464224598270355379e-03 7.289063842549703409e-01 6.854026974865381483e-01 2.670461305760317081e-03 4.261487786695066643e-02
5.806598262363005074e-03 1.123186954622924436e-02 7.271533948665428460e-01 -8.425843315982957382e-03 7.857296966889202108e-03
-9.853195327676912002e-03 3.049250797927238483e-03 -1.257799812751468106e-02 -4.500637894213383935e-03 9.961699978836684524e-03
1.342364329915981223e-02 2.139427399020455908e-02 4.607709497295020031e-03 -1.794073465282633797e-02 1.513970138533978285e-02
-8.240080477813740067e-04 -1.224491879621262234e-02 -9.941626929037435806e-03 -3.519461200157635028e-03 1.045278552392267177e-02
7.097262530244234820e-03 -1.667308296410046839e-02 8.233063224582065284e-03 -1.515979455535154327e-02 2.780483211282733323e-03
-4.494187034318113637e-03 -6.799971885338153624e-03 5.308365640871147602e-03 3.591350335707224270e-03 5.339897722161361659e-03
-6.401409272531918306e-03 -1.056279275835420722e-03 -4.802183699868068679e-03 2.195020350984764528e-04 2.581939757044349193e-02
-4.605320799661642879e-03 -5.246401362623738691e-03 -3.674469814464612159e-03 1.269996727505543800e-02 8.536478669502607988e-03
-4.934766237410192352e-03 -4.548244860964427254e-03 -5.881360903753582794e-03 4.861656296374750920e-03 1.280736936502084936e-02
1.102531312894517498e-03 7.926077761674607189e-03 3.749142934141705408e-03 -4.063467650561682944e-03 -1.943490747589754139e-02
4.377813903036407300e-03 -1.012643452946369871e-02 -9.746163118834453090e-03 -8.830656895719926278e-03 5.133933437620728096e-03
-1.924234964611522096e-03 2.366437197051599051e-02 -1.708419427953499978e-02 -1.363845357720329388e-02 -1.468645272212887147e-02
1.381047923345949703e-02 -1.694206992817518659e-02 9.228336534665962723e-03 9.822434844007802562e-03 -5.215224907019405323e-05
3.618734671017395481e-03 -2.033232125559018486e-02 -3.529348087136579496e-04 -3.395951592199236181e-03 -9.317253029807844728e-03
2.923191109259785578e-03 1.262071720239077086e-02 -8.604224378775255895e-04 -1.473833071256155404e-02 -2.773241785769913620e-02
2.029839980034896241e-02 8.653002507633178464e-03 4.560234252412236761e-03 -1.139019571147985126e-02 -1.115845348820331158e-02
2.396716431925778688e-03 4.608701770893875414e-03 5.353300559883374977e-03 -4.358455857532122363e-03 -6.264594478337582283e-03
-3.708743997766562536e-03 -4.513762362729734860e-04 1.810822814129989591e-02 6.842654307146822830e-03 -1.012677862815448450e-02
-1.816454710648127916e-03 -1.460121129471787793e-02 8.157125874953022673e-03 4.284270077616422583e-03 8.777247381777058058e-03
-2.700088601960737560e-03 -7.996720070293963922e-03 -6.446274236099212331e-03 -1.373087549732436401e-02 -1.034477561423589008e-02
-9.720957750763807581e-03 -9.611410719241694767e-03 5.540271557235822847e-03 7.252535636798978190e-03 -5.454324946591745937e-03
