-7.174620860068581935e-03 3.074593013934238776e-03 -9.995906596162191793e-01 -1.313855293359150181e-03 -4.466677643087048517e-03
9.995116861875736891e-01 -5.224921026742596411e-03 -1.526798296327949896e-02 1.056692320129367681e-02 1.033268654207619708e-02
-1.322524871937454626e-02 -6.925664696404558729e-01 -1.260936577804962731e-02 -9.990273458578966537e-01 2.780015783935796750e-02
-1.185511784330881002e-02 -7.209494086745772412e-01 -4.491470144095025853e-03 -3.899310404001683772e-02 -7.456403144441734465e-01
-8.098332630405692678e-03 -8.095929020628803759e-04 9.304673425450321958e-03 -4.275132747575915299e-03 -6.650659683164249492e-01
1.329748004607645816e-03 -1.961800169093153717e-02 -7.891736492564646729e-04 1.160360535696436032e-02 -1.086235934262002245e-03
5.278527301959675018e-03 9.890495421589489897e-03 1.606428258170559953e-02 -5.267634299006431582e-04 1.633397660437241328e-02
8.770131381325919212e-03 5.864064412420867851e-03 -2.237221855330400052e-04 8.300769952839147370e-03 1.678758604535266624e-02
-1.415054184595342102e-02 4.637180505145588848e-03 7.783117816117154095e-04 -2.344759385978848788e-03 1.522600999106988977e-02
-1.539791728167845021e-02 -2.765558610619489859e-03 -7.766321944844950184e-03 9.105789827793106181e-03 5.155748345038584438e-03
