1.108231653724303278e+01 -1.457355676391561827e-01 2.352556220401349693e-02 -1.173805482591673971e-01 2.195696092283680803e-02 -3.623871257186238315e-02 2.868283736073214216e-03 3.368701402221847829e-02 5.900312032856475097e-02 4.759142534013360154e-02 -9.687278598151201348e-02 -7.611654201992178181e-02 -9.581914594096459237e-02 -4.525450998528164105e-03 4.861392837553522167e-02 6.705563900676592658e-03 1.271489287245802235e-01 2.638378051225581666e-02 2.036666171484508708e-02 6.979803226780777192e-02 3.175653823903935857e-02 -6.146315968786204322e-03 1.716032252544736790e-03 3.401382299242083213e-02 -2.092894101314587973e-02
-1.457355676391562382e-01 9.035508106198154366e+00 7.425077557306601454e-03 2.259751924970000367e-02 2.206566161833802345e-02 4.642785505583944816e-02 6.507072150213923101e-02 5.883060496951297846e-02 1.255780461486931954e-01 1.637676730188039956e-02 -3.433891420561190760e-02 -3.493873335143220238e-02 -1.351690542987082737e-02 3.610825918034740907e-03 1.013073786706908119e-01 4.172168763473526470e-02 -1.086846888950140644e-01 4.576589767668465258e-02 5.751597275084354560e-02 9.527884719407117564e-02 9.612883267090756301e-02 -3.583464978861390648e-02 -9.553877399633660047e-03 8.966136591483357676e-02 -8.143369045374664050e-02
2.352556220401350734e-02 7.425077557306610128e-03 2.095217043647021882e-01 -2.207230307921690532e-02 2.670861854771553259e-02 2.929612692975765154e-03 1.441754932932340187e-02 1.884749610193165240e-02 1.091227903036876695e-02 9.822242983004899827e-03 6.814733496840764612e-03 6.624198932300934782e-03 -1.696157676400161362e-03 -1.966409857982961713e-03 -6.295264948588540251e-03 2.029598334540502758e-02 -1.487885799560794385e-02 1.098975597036364223e-03 1.966353385943467313e-02 -2.010288519748138630e-02 -1.232348525291218459e-02 4.995388572489080359e-03 6.529995356740028387e-03 3.729273731039344474e-03 3.544686067526313378e-02
-1.173805482591673693e-01 2.259751924970000020e-02 -2.207230307921690532e-02 1.974644027654365031e-01 -1.928110576122406966e-02 2.012591375586239833e-03 -1.422228798118628165e-02 9.344219292976517141e-03 1.716696188055430363e-03 -1.050413091153173419e-02 -8.214898826304169177e-03 1.967849668894316485e-03 -4.869899289761470476e-03 1.097146279045314692e-02 -6.627276230399365906e-03 1.598013559210601300e-02 4.602854797777910546e-03 -1.162933180570060489e-02 -1.457489733093815000e-02 -7.449709390652544489e-04 4.536535945529179652e-03 -8.666926023246349434e-03 -2.603414235435356702e-02 4.677796037198352595e-03 -1.096131247499942951e-02
2.195696092283680803e-02 2.206566161833803386e-02 2.670861854771553606e-02 -1.928110576122408007e-02 1.914342988075554419e-01 6.180250311857725387e-03 1.414041513048326128e-02 5.350256906137133492e-03 5.971058331166278002e-03 -2.756881218011140045e-03 -3.102542358256757393e-02 -6.791159766791082623e-03 -9.014845923956314733e-03 -4.344945947458874608e-03 -6.005192999647050375e-03 3.480003671789349586e-03 5.686934866918593595e-03 -4.511288751685967394e-03 4.222906847706950871e-03 -9.959020350493829124e-03 -1.336514738413815441e-02 -5.278364212625695495e-03 3.898935790677567764e-03 1.047823693924962440e-02 9.853321610051235177e-03
-3.623871257186236233e-02 4.642785505583942735e-02 2.929612692975766021e-03 2.012591375586245904e-03 6.180250311857727989e-03 2.236830723522117426e-01 -2.213034087103395858e-02 -1.905109377241623238e-03 -4.997771502081590524e-03 -1.400934010304215674e-02 -1.026721460010107494e-02 2.101952165390838165e-02 -1.918512408725024307e-02 -1.113491954955920550e-02 6.848745157796439810e-03 2.087239856448126069e-02 9.397350313389361831e-03 -3.569937681071186884e-03 1.241765025648587997e-02 -5.973902592490463494e-03 -9.357540833495931907e-04 -6.062116054784799299e-03 -6.811668420043539771e-03 1.127530155325791837e-02 1.946743409212774167e-02
2.868283736073219854e-03 6.507072150213924489e-02 1.441754932932340534e-02 -1.422228798118628686e-02 1.414041513048326475e-02 -2.213034087103396552e-02 2.060935026542086712e-01 -1.906956419313204920e-02 -4.886152259973870066e-03 3.297637483437047194e-04 7.830464507627589790e-03 3.986350507332130783e-03 -1.262479030139668570e-02 1.124195769749625727e-02 1.060328136717381131e-02 1.107510840693770593e-03 2.737962041320676516e-03 -1.258238198133673248e-02 -2.564185886353902242e-03 8.632358733289793168e-03 -1.443283104913339887e-02 6.577480996758736662e-04 -8.975204056602965885e-03 1.603727626277171026e-02 3.058319778721620055e-03
3.368701402221847829e-02 5.883060496951298540e-02 1.884749610193165240e-02 9.344219292976518876e-03 5.350256906137129155e-03 -1.905109377241624323e-03 -1.906956419313205267e-02 2.034513730547929944e-01 9.190138850353269176e-03 -2.524221478075724945e-03 -7.390508719345882833e-03 1.063797256784678705e-04 -7.450176943191587527e-03 8.067140450960762210e-03 -8.178402508300784690e-03 1.057547327582392983e-02 2.766629950260918527e-02 4.950469782649170175e-03 5.337321027092388785e-04 -2.592860030200148935e-02 -6.443645288156611001e-03 5.009708123965258934e-03 -9.755012214718960031e-03 5.618774233578907075e-03 -1.164564118375819093e-02
5.900312032856474403e-02 1.255780461486931954e-01 1.091227903036876348e-02 1.716696188055433616e-03 5.971058331166271063e-03 -4.997771502081587922e-03 -4.886152259973870066e-03 9.190138850353269176e-03 2.088509837981445683e-01 -8.377806367793299083e-03 3.170990524062478055e-02 -1.227867522876371735e-02 -9.358147047537162394e-03 2.036649712246606930e-03 2.167784293190195069e-02 1.112605094930414762e-02 -2.097331300876635607e-02 1.379076228575528860e-03 -1.062764349686884380e-02 1.058535496709273396e-02 -2.390374793539976409e-02 -1.369987687840510185e-02 -7.279337206537042117e-03 -2.071718657165901728e-02 1.531887433738441523e-02
4.759142534013360154e-02 1.637676730188039956e-02 9.822242983004899827e-03 -1.050413091153173245e-02 -2.756881218011140045e-03 -1.400934010304215674e-02 3.297637483437006536e-04 -2.524221478075721042e-03 -8.377806367793304287e-03 2.111821891214320235e-01 -1.084740522294433927e-02 3.840727404846044218e-03 1.133566585993306917e-02 -7.387281195338990525e-03 -1.185111681516804426e-02 -4.467852189478169612e-04 -1.030997620508435422e-02 -1.795933138282078054e-02 4.697597100666751381e-03 6.329805189164490475e-03 1.090867547850209174e-02 8.735182922876054412e-03 2.226703366682745641e-02 -6.027584603512873250e-03 4.077512228646898982e-04
