6.126187496582130403e-03 -9.995436343829152692e-01 -2.153355698628117189e-03 6.885841445211722707e-03 -3.773493186357749270e-03
-3.595976553535368118e-04 -1.756881421035649121e-02 4.506210184388372703e-03 -9.994113571135909702e-01 8.840562204561608481e-05
9.983021037923099916e-01 -1.242922341807651057e-02 6.820292104876813921e-01 1.701390023305303020e-02 5.935913544474610490e-03
3.982577867701162649e-02 -4.642786944708088975e-03 7.309881007106162620e-01 1.358246488846196094e-02 -6.999909105959756239e-01
-2.539809370391466967e-02 1.051120519651017014e-02 6.181114560424873748e-04 8.056020515944582738e-03 -7.139614582258032582e-01
-7.408942038329507929e-03 1.396786808419021733e-03 1.764344893181524557e-02 -2.377062138598730681e-03 7.736778426378720236e-03
3.051633098301078859e-03 1.676593239158296125e-02 -1.102033391383859702e-02 -4.993560393386400030e-03 -9.860613168321211847e-04
-2.696064518558957332e-02 5.699944618180096062e-04 -3.541950504758491821e-03 -8.969016082282010860e-03 5.219260018730336598e-03
1.457285457289081779e-02 -1.129659637846635624e-03 -3.256851377482924970e-03 1.438878415150674633e-02 1.015467183074146053e-02
-1.098384737638651715e-02 -5.717053859292542221e-03 3.366925038963298946e-03 1.651067567259040941e-02 -5.575932445767229143e-03
