-1.897145130384760481e-04 -3.580496937929478294e-03 6.443115185134514616e-03 1.364125928452502440e-02 9.993200892736184837e-01
2.974192038511501782e-03 2.445348757121924149e-03 -9.989986762372844442e-01 1.000091166166730550e-02 -7.471803017710989744e-03
-3.394597713754792315e-03 -9.974009432870637459e-01 6.959057338284829232e-04 -6.807366057954663541e-01 1.594763429203838396e-03
6.858309999769234278e-01 -4.279587387299404327e-02 2.736013374570775685e-03 -7.301778660703520663e-01 -9.465089484555766486e-03
7.267438936328379784e-01 -7.874262140964346027e-03 -7.782439797678180823e-03 -1.120682328031711791e-02 5.428280697463778309e-03
-1.274547253569275652e-02 -1.003767039058480089e-02 -4.661502436858407615e-03 -3.124770567683367566e-03 -9.761424466079828693e-03
5.382768915442467071e-03 -1.511233085373531182e-02 -1.880498285140001433e-02 -2.213908997518705679e-02 1.325552447075099838e-02
-8.960943977964529530e-03 -1.057643921381896251e-02 -4.348707674941975840e-03 1.197374106293187281e-02 -7.142275636474395986e-04
8.650229742764968185e-03 -2.683705097207230751e-03 -1.564893657759316298e-02 1.649761079472421982e-02 6.909530571896403163e-03
5.387790199324790121e-03 -5.505215349237461801e-03 4.234700168407034941e-03 6.585281405595480933e-03 -4.618724885160371482e-03
-4.280001741240378396e-03 -2.558794452120667987e-02 9.712659339564777127e-04 9.151552499182535882e-04 -6.303828557896848546e-03
-3.696895348956950964e-03 -8.415887066284280515e-03 1.191057150421778732e-02 5.234079285310241567e-03 -4.826044126513245880e-03
-6.006554547541741000e-03 -1.269808261563914152e-02 4.003293947892187267e-03 4.926900591443472872e-03 -4.749428961512081743e-03
2.861552242089028357e-03 1.915737448359675424e-02 -3.751282428459110953e-03 -7.569201834724797323e-03 1.308254366628787456e-03
-9.747207545747170465e-03 -4.986549861158208821e-03 -8.564570470039363850e-03 1.069993385498689206e-02 4.097945899310844950e-03
-1.735824128585768816e-02 1.452377084187420238e-02 -1.422476142267197104e-02 -2.395299086045736200e-02 -1.916381170606140097e-03
9.372221755602894513e-03 8.960201503553997919e-05 9.806002204833807329e-03 1.650762498574642745e-02 1.369201423880746400e-02
-7.418260839008091606e-04 9.153261271932423837e-03 -3.742062264317832804e-03 1.978443559980804303e-02 3.702371260846512233e-03
-7.841125194787455050e-04 2.766796601299505165e-02 -1.477307255801845777e-02 -1.242421071222813561e-02 3.066119983830076397e-03
3.922852960393334414e-03 1.101565741540405652e-02 -1.096447665745774354e-02 -8.516593992681637665e-03 2.000357917227472276e-02
5.383583988637556314e-03 6.145491659125746492e-03 -4.213723450285467714e-03 -4.400734149803206194e-03 2.181922580916923274e-03
1.904661282942554656e-02 9.981095364643106232e-03 7.587007073716016577e-03 4.172314245697213977e-04 -3.845244530250523877e-03
7.785542512699736295e-03 -8.527778024464315737e-03 4.417909129684429240e-03 1.436506850997792267e-02 -1.953361295904577129e-03
-5.676386207919694761e-03 1.005146093141244361e-02 -1.369913048315155556e-02 8.360030525540367366e-03 -2.532658430807738139e-03
4.649595700690995100e-03 5.398359259500075218e-03 7.401280115107706885e-03 9.100102565560340417e-03 -9.648431762177387891e-03
