3.530350398364145298e-02 2.443543282215042845e-03 9.060397519656792839e-03 2.144607201660582441e-02 -1.364960077013432395e-02 1.732962184771834682e-02 7.361261816213103201e-03 -9.092519172030794419e-03 9.987584617212692528e-01 2.062174036703845817e-02
6.573232221139379411e-03 -1.181489482508155282e-02 8.368192461895196561e-04 9.992089298883590764e-01 -2.173749353964915879e-02 6.501032231031544061e-03 2.242246269121392702e-02 5.978438617977666417e-03 2.827605382982761872e-02 -8.443882117329552317e-04
1.052142355139591831e-03 2.483647892857314757e-02 -9.997455030640681750e-01 -6.026311716572804907e-03 2.599326332702588029e-03 -8.986994038823310771e-03 -1.102383866343405877e-02 1.010463711757559127e-02 1.579750597021286479e-02 3.702013645421023402e-02
-2.212749100974981467e-02 8.446514797291479817e-03 -1.022201455546754324e-02 -8.625404950267230933e-03 9.991747417375919094e-01 -9.863346883101441849e-05 -3.053425076597826842e-03 4.299527428325682250e-03 4.347325124983412482e-03 -4.545934537158839717e-02
-6.706444683973193828e-03 7.207262687200743229e-03 4.325079578528887025e-03 -3.389254225575084618e-03 -6.599924230444320812e-03 2.391651545694731956e-02 4.687315656728047002e-03 7.155517564322437796e-01 1.328881942879376991e-02 9.972318449631993875e-01
-1.908974029957347107e-02 7.376638243886526336e-01 -1.537640704765896697e-02 1.198927652411641877e-02 -1.249440478251220669e-02 1.982273802617381953e-02 -4.948060413953608155e-03 6.982720558833499513e-01 -3.373136093061726397e-03 -9.603061031119247345e-03
6.501907471927728110e-01 6.742680904857606405e-01 3.587178407324332578e-04 1.815175534165372820e-02 -1.332837902660263633e-02 3.700831404237211759e-03 3.771188931636755993e-03 -4.769992270966829512e-03 -4.925003830282818906e-03 3.234142866182549564e-02
7.582241434641672218e-01 -4.395567649865312135e-03 -6.080405869678290852e-03 -1.637383013693598189e-03 1.595371906269483706e-02 6.958450907127713414e-01 -9.411413696184492417e-03 5.227865896157301738e-04 3.232149002344728017e-02 -1.725619909241063801e-02
-6.600925224219958247e-03 1.328075680125391338e-02 -5.398540607435944709e-03 2.155810984915006515e-02 -1.722545223400751696e-02 7.171637406064154119e-01 7.242863050103715006e-01 1.157531296183032278e-02 -3.405335276976657975e-04 1.088934529576773835e-02
-1.071895968998464073e-02 1.154223756826935031e-02 5.137997284462516743e-04 7.662717650764930104e-03 -7.463012452837222352e-03 -8.589940566795597338e-03 6.888920772795524838e-01 -2.408438567903788824e-03 1.251073048605063319e-02 -1.054014241988635546e-02
