-4.146261345468138515e-03 -8.240389584247997945e-03 -9.995898827683076249e-01 -2.682977952860321480e-03 -8.637968644569227195e-04
-1.586846298493817600e-03 -9.990856183311163097e-01 -1.581499475988998663e-02 5.803585399228912943e-03 9.908229950241688455e-03
6.067216773760133498e-03 -1.624971264320541160e-04 -1.231027662626819202e-02 6.836912931033319873e-01 -9.989499604231505403e-01
-7.006421381112096780e-01 3.357419760283327642e-02 -5.429152020185991356e-03 7.294103702334836514e-01 -4.112162755116736956e-02
-7.133390853483544403e-01 1.142556363003573681e-02 9.892516844778700622e-03 1.881377435429951043e-03 -4.304525229521260522e-03
7.212477147924462734e-03 -1.390408393154532463e-02 -1.790656143408761992e-05 1.901993300431980075e-02 1.100940042486182532e-02
-1.744825394798871741e-03 -7.790162437479970434e-03 1.549284545671048181e-02 -8.998930036410706518e-03 -1.345001403180225066e-03
6.062043583509721043e-03 -8.276399314033055024e-03 -7.138665448255035722e-04 -4.245721598794754276e-03 8.076932583965079626e-03
8.545387582632022264e-03 6.210238836821595394e-03 1.279301561582996951e-03 -3.894439628670998479e-03 -2.732821197239817222e-03
-5.156226334528242645e-03 1.188067912129087307e-02 -6.992633071200723971e-03 2.525187142561378419e-03 9.737511836002009716e-03
