1.724029930899169671e-01 4.184083101729323406e-01 -4.253872352927528383e-02 1.361585776143976842e-04 1.389131687028848897e-04 6.812003926082596528e-02 5.888037607395130851e-02 -5.339791271622298247e-02 2.106588132450903927e-02 1.344914703721582401e-02
4.184083101729317855e-01 9.064181097056897229e+00 1.629885227865283392e-01 1.109781135525133994e-01 6.629297940138749456e-02 2.510598022418197850e-01 2.905525033377607258e-01 -3.306756710393271570e-01 2.773072877570524966e-02 -1.534906735944102651e-01
-4.253872352927529771e-02 1.629885227865280617e-01 1.118920298947445324e-01 1.824588175043365817e-02 1.987518439376560059e-02 -3.065244888018607561e-02 6.393187716773994153e-03 -2.292384338300540447e-02 2.256596712035737612e-02 -2.161571879219117628e-02
1.361585776143866525e-04 1.109781135525132606e-01 1.824588175043366858e-02 8.400375293305223368e-02 2.047712841602929504e-02 -2.694413877667808238e-02 -5.299043964533239545e-03 1.289064048793390040e-03 1.203841224408418002e-02 -9.605191795093876925e-03
1.389131687028695211e-04 6.629297940138745293e-02 1.987518439376560059e-02 2.047712841602929504e-02 6.593440257270098692e-02 -2.260004504864198543e-03 -4.952233415021765894e-02 -7.885628549225764256e-03 1.895588119767198463e-04 -1.100992516581322453e-02
6.812003926082596528e-02 2.510598022418207287e-01 -3.065244888018607561e-02 -2.694413877667806850e-02 -2.260004504864192906e-03 1.571164693226315412e-01 3.467817034655786695e-02 -3.426403360862145114e-02 -2.170039089485256787e-03 4.824548698955911930e-02
5.888037607395130851e-02 2.905525033377610034e-01 6.393187716774021909e-03 -5.299043964533229137e-03 -4.952233415021763119e-02 3.467817034655781838e-02 1.320706691842228886e-01 -2.115799501655033291e-02 6.781975903786575076e-03 1.553759341033477022e-02
-5.339791271622295471e-02 -3.306756710393273790e-01 -2.292384338300541488e-02 1.289064048793389823e-03 -7.885628549225767725e-03 -3.426403360862142339e-02 -2.115799501655030168e-02 1.144943315204247358e-01 5.000628372600214588e-03 2.694484865108108182e-02
2.106588132450903580e-02 2.773072877570519415e-02 2.256596712035737612e-02 1.203841224408417829e-02 1.895588119767205510e-04 -2.170039089485261124e-03 6.781975903786574209e-03 5.000628372600211986e-03 5.231438125281927948e-02 -7.154488762497812149e-04
1.344914703721585350e-02 -1.534906735944097933e-01 -2.161571879219117628e-02 -9.605191795093861312e-03 -1.100992516581321932e-02 4.824548698955913317e-02 1.553759341033480144e-02 2.694484865108105406e-02 -7.154488762497788297e-04 4.558987317259125677e-02
