-1.342789021402291706e-02 3.361250740428183698e-03 -6.626238062876673926e-03 9.993169472035747791e-01 -8.459768727740633269e-04
-1.000134218435713533e-02 -2.764986292553780339e-03 9.990020909038126451e-01 -7.539621374968532609e-03 2.668299395129365703e-03
6.818546412963162329e-01 9.973742991229986865e-01 -5.629865501201646114e-04 1.668476153534110672e-03 -3.805040778708380315e-03
7.291381639843761420e-01 4.251920896849113035e-02 -2.679938626187881260e-03 -9.405977766218497765e-03 6.855306664462248456e-01
1.116197065815396731e-02 7.770090565003650099e-03 8.535006449028893424e-03 5.574285306346443876e-03 7.270368277041067140e-01
2.912192267296857037e-03 9.592641007830422784e-03 4.506582258586554375e-03 -9.815231975013148993e-03 -1.275243028077825518e-02
2.179175710038985456e-02 1.500281166084656455e-02 1.798098856982236274e-02 1.323534870905895659e-02 4.694368164217550994e-03
-1.206423569889142865e-02 1.073756796065309521e-02 3.670525434841654441e-03 -7.979092173778835635e-04 -9.829825542637353822e-03
-1.688769477245012293e-02 2.567989499859424374e-03 1.543987636511761491e-02 6.984061588136638091e-03 8.393547720034954737e-03
-6.163727779631044540e-03 5.381346351312698076e-03 -3.317032164659519666e-03 -4.550923220589449605e-03 5.197186955158225423e-03
-7.797157670235010810e-04 2.610518759617267565e-02 -2.242063168477647825e-04 -6.380583873026502220e-03 -4.491639880177367150e-03
-4.969908675144436329e-03 8.662453937656805145e-03 -1.278552536468344734e-02 -4.721441735831589069e-03 -3.794270666255562200e-03
-4.757868958184190145e-03 1.295177582681005142e-02 -4.806394330151860135e-03 -4.735904455558557873e-03 -5.706905358206716856e-03
7.916038174499881799e-03 -1.952229703476471637e-02 3.918732370372520271e-03 1.377769183041763646e-03 3.535815295519717516e-03
-1.039760292550582707e-02 5.168202061268015179e-03 8.961318466794087126e-03 4.193523952899826969e-03 -9.619494040650346939e-03
2.383888178928629184e-02 -1.475553825297052681e-02 1.388525012275358336e-02 -1.824554324779149904e-03 -1.694989542585610340e-02
-1.671841392459851722e-02 -1.443366359648252711e-04 -9.792127103552036166e-03 1.372036267639463979e-02 9.345053704151217236e-03
-1.995224956753462175e-02 -9.335274460908957878e-03 3.362697260251169135e-03 3.725615826985240100e-03 -1.785525051903963324e-04
1.252435430589444662e-02 -2.780312069777351319e-02 1.486479909546837598e-02 2.875699776489681371e-03 -7.906569336166529953e-04
8.582571364312438500e-03 -1.096417755677684021e-02 1.144262998934392032e-02 2.013575186347054194e-02 4.795560282663599919e-03
4.262814429295024195e-03 -6.256960296983070727e-03 4.431008896602372377e-03 2.118850552252635796e-03 5.593030293475427690e-03
-4.288397343401817940e-04 -1.014261394178252694e-02 -6.890814644882681424e-03 -3.702803856209357491e-03 1.822870960416629951e-02
-1.461689622538942836e-02 8.791104403972243783e-03 -4.322208553820001270e-03 -2.063455913323794695e-03 7.914655928714344618e-03
-8.171638390195407400e-03 -1.039929888855422972e-02 1.381259296163961717e-02 -2.569429321563417197e-03 -6.331124721243375393e-03
-8.991907942631246001e-03 -5.628959662970375866e-03 -7.302081232136281748e-03 -9.574653010669764361e-03 5.228799940699383961e-03
