4.765158829519083206e+00 4.322830702248818824e+00 4.176846542613825951e-03 -1.860042681589754027e-02 3.601225196965644748e-02 -1.952595824033160829e-02 -2.057982078305993154e-02 -4.324194053027611423e-02 2.638428377832701538e-02 9.822512350841628576e-03
4.322830702248817047e+00 4.819768507731279961e+00 4.044096009180922469e-04 -1.647010575658273187e-03 3.599747783345341040e-02 -6.918802325071541671e-03 -5.158951127323097539e-03 -3.645698996742639808e-02 6.382580147689042097e-03 6.245841790445925967e-03
4.176846542613827686e-03 4.044096009180926264e-04 4.905394263385966930e-02 5.074235946972390551e-04 1.277814537903419236e-03 8.042838969332584973e-04 -2.187529787693700753e-03 5.190315727227493535e-03 -2.360391705855861052e-03 -7.195442581830910301e-04
-1.860042681589753333e-02 -1.647010575658266899e-03 5.074235946972391635e-04 5.216628112215261626e-02 -1.214237563642607369e-03 -3.403750397200775400e-03 1.303640628321190440e-03 -4.479832673202113194e-04 1.397634842008472090e-03 2.538313057072911008e-03
3.601225196965645442e-02 3.599747783345342428e-02 1.277814537903419236e-03 -1.214237563642607369e-03 5.538231380771571621e-02 2.704651072046067653e-03 -1.863048861283446433e-03 1.940776427353237826e-03 -4.352225454231630972e-03 -2.815044652286863790e-04
-1.952595824033161176e-02 -6.918802325071547743e-03 8.042838969332584973e-04 -3.403750397200776268e-03 2.704651072046067653e-03 5.152667080519178489e-02 -7.844397250703894191e-04 2.839822402181202063e-03 -8.885380650919291572e-04 -2.960260891457706846e-03
-2.057982078305992807e-02 -5.158951127323098407e-03 -2.187529787693700319e-03 1.303640628321190440e-03 -1.863048861283446433e-03 -7.844397250703895276e-04 5.733605888650608606e-02 3.932094595571618625e-03 2.914917634725903723e-03 -6.940757388716032109e-03
-4.324194053027610729e-02 -3.645698996742639114e-02 5.190315727227491800e-03 -4.479832673202112652e-04 1.940776427353237826e-03 2.839822402181202063e-03 3.932094595571617758e-03 4.588577778858881490e-02 3.637410486904823961e-03 -1.195156353746764473e-03
2.638428377832701538e-02 6.382580147689038627e-03 -2.360391705855859751e-03 1.397634842008472740e-03 -4.352225454231630972e-03 -8.885380650919292656e-04 2.914917634725904157e-03 3.637410486904823961e-03 4.748214836529602439e-02 -1.936405149459682245e-03
9.822512350841628576e-03 6.245841790445928569e-03 -7.195442581830908133e-04 2.538313057072911008e-03 -2.815044652286863248e-04 -2.960260891457706413e-03 -6.940757388716032109e-03 -1.195156353746764473e-03 -1.936405149459682245e-03 5.623946934032444944e-02
