1.710849558413937016e-02 -5.059648861888557669e-02 -3.868294504667616710e-03 -9.974145278191399733e-01 1.759692019308628855e-02 1.115724004967344647e-02 -1.182895907157687290e-02 -6.458392391116002731e-03 -8.732508189843616458e-03 -2.383504290124921748e-03
1.058977455070696759e-02 3.266266799602601106e-02 6.188877713116865652e-03 -1.467409240216669937e-03 -1.309150478231962782e-02 1.336414118959206726e-02 -2.392716758970468011e-02 8.222639598969360558e-03 6.840547516490384089e-03 9.982633287296721614e-01
-6.764685495940616147e-04 1.862197358677528114e-02 2.271200242116102035e-03 1.645298177971618245e-02 9.988953729450253949e-01 2.946432745083461119e-02 1.929401020282247095e-02 -2.362295881829437269e-02 2.066130617947843987e-02 -1.584597005294547875e-02
-3.963798361549818877e-03 7.099813231597459917e-03 1.010817704974363920e-02 9.175019918239196021e-03 -6.489180851622747791e-03 1.468778901001868871e-02 9.974186610316658763e-01 1.452545839756626397e-03 1.403989421780148933e-02 -2.135555998142648747e-03
-1.994699633485470195e-03 1.353975859647132407e-01 -1.045135151517360278e-03 1.902973392043565484e-02 5.625683820219753474e-03 -1.120208053756134884e-03 -1.676224829008838169e-03 -1.062799916587161934e-02 9.531327343290711962e-01 -1.457665199347363619e-02
4.362773682087526020e-04 9.158889156656356834e-01 6.809079158511591734e-01 2.594315769395073076e-04 3.471924332359164860e-03 4.253291570196294016e-03 -5.451990009475461956e-04 -6.610468352117618469e-03 3.000773773431914537e-01 6.473132309787018451e-03
5.360451734231891883e-03 3.341805567463269622e-01 7.309955383607581458e-01 -2.684338093015123036e-02 -1.376698689655802589e-02 5.130145252432953898e-03 1.007126281583247199e-02 6.973739618543304264e-01 -4.694271305553194586e-03 -1.247289194112889341e-02
4.370297794527682779e-03 -1.100987651839626241e-01 -1.293434218454178955e-02 1.788082933970252045e-02 1.239967750223146259e-02 7.091822511777641225e-01 -5.233122275075844688e-03 7.146494528435005655e-01 -2.680931995236711732e-03 1.708353545373358928e-02
6.922785296891816875e-01 6.457935271981357639e-02 -5.381206552127156852e-04 -2.370356173568069838e-02 -6.294400788809327227e-03 7.026365846891959865e-01 1.448469409124461017e-02 -1.965561058749557347e-02 -3.714519529564716191e-03 9.817712480933887473e-03
7.200991594410068863e-01 -2.198612288807626214e-02 -7.606274890484363872e-03 -1.174438444612304960e-03 -2.104576249862208110e-03 7.072016275681597755e-03 3.883904021629606615e-03 2.449667938383344977e-03 -4.757956897527552097e-03 -1.849879113029866476e-02
3.167416995566000888e-03 -6.086823207531164882e-03 -7.837235030404248251e-03 1.731787354258564060e-02 -1.207567149096781247e-03 -1.720886454904166016e-03 -6.278138466332087476e-03 -5.195661504737455680e-03 6.627212775054244255e-03 -2.089076586430340526e-03
1.067335991196664662e-03 -2.381871356385201893e-02 8.255106666470097328e-04 6.942457104547705531e-03 5.838438913191775284e-03 5.433111539141203920e-03 1.196241828749013006e-03 -6.892721217669550010e-03 1.525355949228412132e-02 9.294391099353408250e-03
6.879796806852750933e-03 5.388565076726881814e-02 -1.833515482043774833e-02 -1.001055117853758697e-02 -8.655760235400067684e-03 -7.789911815093731283e-03 -7.114865963165520162e-03 1.433062466595205579e-02 6.148746885432254498e-03 1.468142744892953931e-03
6.552456647364657445e-03 -3.994507328018151275e-03 -9.605664071335442630e-03 2.488394665219017046e-02 -2.088252356196733037e-02 1.238766478915766939e-02 -1.351546268119144072e-02 4.221655727089014369e-03 3.719225006213661578e-03 -1.714733305232844177e-03
-2.465148014441290300e-04 2.557419623134280992e-02 -1.833402740709375034e-02 8.880857559949262986e-03 -1.303984911460031367e-03 3.278092599678910507e-03 -7.599426181554747202e-03 -1.053633740472061098e-02 -8.823518870339096178e-04 -3.605496376347723953e-03
-9.635600505697313259e-03 -1.063708250583672577e-02 -1.004384510411181035e-02 -5.327421642656394833e-03 2.966451099659603210e-03 -1.126287578421581760e-02 2.858288557911996264e-02 -1.325026876820320542e-03 -8.918613976933409751e-03 4.471381296562719661e-03
6.085790875069234081e-04 4.223790743592844427e-02 -1.123221799064085848e-02 2.840942573005640626e-02 -2.267503935500727805e-03 -1.074583427924652446e-02 -7.346206252510173668e-04 4.187983588424618216e-03 -6.700738485339198004e-03 -9.521839135167178489e-03
-8.771196021579413804e-03 1.026104056167199963e-02 -1.561815678938228112e-02 6.249879484050981874e-04 -5.052501475657482193e-03 -5.866866846643008400e-03 -1.554785826803185833e-02 1.765756856204592565e-02 -6.584188490193064458e-03 1.560300664907559275e-02
1.232264842887511452e-02 -5.301404158137567463e-02 -8.454691356997993956e-03 -2.291144337845550313e-03 -9.771053116541287067e-03 -4.013242302005919603e-03 7.470015790014673893e-04 -5.931602547068360459e-03 3.035503167503856865e-03 1.192930895836611174e-02
-1.705864754859517593e-02 2.147208281978598907e-02 -5.305811729042518750e-03 7.388801336786631098e-03 9.027725747743516743e-03 5.013960907563590717e-03 4.141948549421201053e-02 1.362106894084167200e-02 7.072921655690059782e-03 -1.051985130607238639e-03
-5.615305043251664525e-03 -2.115790053468573004e-02 -4.931138462261201488e-05 -5.980160725252155196e-03 -1.328971413076909802e-02 -6.194144852254179941e-03 3.192111492616117683e-03 3.151199011877013623e-03 -8.693161299713326020e-04 6.527406247774594598e-03
-1.305396937877890962e-02 8.474291693321128055e-03 -4.785791317751983756e-03 2.655076411374316173e-02 -1.330427919079049150e-02 -7.535216293836926107e-03 1.437018751444437900e-02 1.247503782862880058e-02 -6.146230783886577967e-03 1.293272201250870123e-04
2.060612956509195667e-02 -7.319971361855970304e-03 -1.230346382516798315e-02 -3.320392486522477822e-03 -4.853465807962221816e-03 1.751385909250810502e-02 -2.076723120005324191e-03 1.134955808748598811e-02 -8.376712419929066913e-03 1.969447507262480843e-02
-1.760700202408180606e-02 9.368491305502418126e-03 5.709319053646220304e-03 -1.587916850195708303e-04 9.084507068785929772e-04 1.087879686499997186e-03 4.416414485466055827e-03 6.719901681888940624e-03 -3.745369741409380199e-03 -3.211232678739658203e-02
9.141756558122049459e-03 -1.502685467370157638e-02 -4.316533792803903258e-03 6.901634319723314037e-03 -1.054324075562555578e-02 3.002174650251465335e-02 1.915003442591685368e-02 2.066899349891127696e-02 -2.628754701067019723e-04 7.254968196224309681e-04
