9.154566154712167503e+00 2.804681962157331773e-02 1.779604762288201220e-02 -8.943511658976804890e-03 7.272824407807983171e-02 -3.650561772389802201e-02 -4.333659646317424181e-03 -6.593515665731285169e-02 -3.520464655293419412e-03 -1.551095677761227774e-02
2.804681962157331426e-02 9.779384599791073052e-02 5.892925018219686423e-03 2.830229706117127087e-04 3.671778295218770978e-03 -7.770524903447503448e-04 8.634318537926178303e-05 -7.868132059664967315e-03 2.254384087967289171e-03 -1.054436577686915927e-02
1.779604762288201220e-02 5.892925018219685555e-03 9.201939640345035976e-02 -6.570322007114781388e-04 5.884944997884806496e-03 -3.034191027191351052e-03 6.247665100298982997e-03 -6.131877453414897629e-03 5.440291848517712567e-03 1.604035231956620219e-04
-8.943511658976796216e-03 2.830229706117127629e-04 -6.570322007114781388e-04 8.708147130531571078e-02 1.146759858984855093e-02 -4.917813488994114343e-03 -5.788239213235566935e-03 1.617995660819625042e-03 2.432922870281547037e-03 -2.756759970018118466e-03
7.272824407807983171e-02 3.671778295218770978e-03 5.884944997884804761e-03 1.146759858984855093e-02 9.826957445005524150e-02 -6.778135050647024137e-03 5.123983589319200567e-03 -7.601466298377477539e-03 -1.021984356011632804e-03 -9.520302920191072230e-04
-3.650561772389801507e-02 -7.770524903447503448e-04 -3.034191027191351052e-03 -4.917813488994114343e-03 -6.778135050647024137e-03 9.310845126829297991e-02 -5.700958799430181669e-03 1.239815748399303915e-03 4.285379859217821642e-03 -1.668531604290101038e-03
-4.333659646317420712e-03 8.634318537926159330e-05 6.247665100298981262e-03 -5.788239213235566935e-03 5.123983589319200567e-03 -5.700958799430181669e-03 9.390679765184622996e-02 -2.372815733896224515e-03 -1.630004766225049556e-03 5.337826262511729744e-03
-6.593515665731286557e-02 -7.868132059664967315e-03 -6.131877453414897629e-03 1.617995660819624391e-03 -7.601466298377477539e-03 1.239815748399303698e-03 -2.372815733896224515e-03 9.554807088731499809e-02 -4.305873883687071644e-04 6.170512212192973654e-03
-3.520464655293419846e-03 2.254384087967289604e-03 5.440291848517711699e-03 2.432922870281547471e-03 -1.021984356011632804e-03 4.285379859217821642e-03 -1.630004766225049773e-03 -4.305873883687071101e-04 9.109365430550252218e-02 1.402093530993179637e-03
-1.551095677761227774e-02 -1.054436577686915753e-02 1.604035231956618863e-04 -2.756759970018118032e-03 -9.520302920191072230e-04 -1.668531604290101038e-03 5.337826262511728877e-03 6.170512212192972787e-03 1.402093530993179637e-03 9.661258301814418248e-02
