6.609584130470492862e-03 4.554565770685926971e-04 1.354911684092865998e-02 -3.267379346522646891e-03 -9.993090442562158060e-01
-9.990122247375872178e-01 -2.611345759370732687e-03 1.025938705444158321e-02 2.406036541954919162e-03 7.686661641946822970e-03
3.773639036880278635e-04 3.618907156785555225e-03 -6.820814318066478199e-01 -9.973884772480414718e-01 -1.698134840657406332e-03
2.664272226510853124e-03 -6.855694501421242260e-01 -7.289073770008746012e-01 -4.254012707287042200e-02 9.517703930518196104e-03
-8.462687991315519243e-03 -7.270011592142059387e-01 -1.120635139049983367e-02 -7.962556993371243744e-03 -5.630697399493355543e-03
-4.518203338109309797e-03 1.285533608563108922e-02 -2.752500574249582953e-03 -9.768975124157062290e-03 9.783933277873706549e-03
-1.796847992313777009e-02 -4.579995635227908368e-03 -2.170040253900373806e-02 -1.511589633983258414e-02 -1.325772422103760860e-02
-3.570704926682688549e-03 9.781516523836117361e-03 1.191043062100952121e-02 -1.078909645577141863e-02 7.510065672888748640e-04
-1.527118452661335377e-02 -8.131774603562819115e-03 1.682632188857892744e-02 -2.724483861039838153e-03 -7.087760227912332477e-03
3.531532444139204568e-03 -5.387832387210844502e-03 6.543400051224701128e-03 -5.549638405876660373e-03 4.447413846748641576e-03
2.098828449046432861e-04 4.437594294430478696e-03 1.022955111472617466e-03 -2.580187517375164691e-02 6.442703204893988206e-03
1.270168831785446761e-02 3.590466070410392417e-03 5.174844754750500438e-03 -8.487879059206610358e-03 4.723215628968770521e-03
4.791008932478654433e-03 5.811829767581077819e-03 4.783771680662744080e-03 -1.276890830783004166e-02 4.729802777273261344e-03
-4.040242562556644809e-03 -3.055873523839154095e-03 -7.825620346384964260e-03 1.949360752509607733e-02 -1.300195247487938646e-03
-8.826140654690724924e-03 9.165470316511317370e-03 1.044304676405185747e-02 -5.081771806445042373e-03 -4.255428816281596471e-03
-1.375237923698939026e-02 1.719874974181327329e-02 -2.398460185900358477e-02 1.466379115771747690e-02 1.862129175886615947e-03
9.808846499342082845e-03 -9.592415973398955159e-03 1.658634064587123993e-02 5.113749211209735770e-05 -1.376705419383310661e-02
-3.438944280377379502e-03 4.680708733699450591e-04 2.022868682905847038e-02 9.224671154407225113e-03 -3.800761474171315650e-03
-1.479754497356304196e-02 6.655422203945286688e-04 -1.263901283161075924e-02 2.770929297930960211e-02 -2.945957828055945776e-03
-1.131948386990083884e-02 -4.641884628066511760e-03 -8.833711594003861023e-03 1.109751399328253417e-02 -2.024886977111455336e-02
-4.379410012882503471e-03 -5.473051880283076077e-03 -4.442528393153825743e-03 6.117441527643724224e-03 -2.154861551832064955e-03
6.897937777288900597e-03 -1.811736426691576765e-02 7.039574405605195529e-04 9.999227586506708940e-03 3.802864013920694876e-03
4.314674671473516659e-03 -8.198746924738846073e-03 1.439749647662440235e-02 -8.854757187597976642e-03 2.040880724518739833e-03
-1.376233348154218272e-02 6.474258722236712373e-03 8.249184302412443728e-03 1.032070001118404190e-02 2.598334580425216891e-03
7.260811633355943907e-03 -5.440348935847313071e-03 9.183365968255188458e-03 5.299145484883063285e-03 9.641167687048994919e-03
