-9.190698749794723454e-03 -9.995893118456433690e-01 -3.773131760402170798e-03 -4.492921140127226209e-03 -3.320723298438910120e-03
9.994385160766325882e-01 -1.589454857941217936e-02 -3.067028612533775726e-03 -4.535039014960624360e-04 4.813843218994459661e-03
-1.833912007174152287e-02 -1.129799126039207798e-02 -9.979187169986256656e-01 5.624859858577109864e-03 6.820652926655367265e-01
-1.011810151874202243e-02 -5.442896304237427804e-03 -5.077572254310946942e-02 -7.005552512525260456e-01 7.309690840261496847e-01
-8.375580688132161153e-03 9.986528373094603547e-03 2.408558914482489613e-02 -7.134259241961621312e-01 1.289249899283515996e-04
5.629703648811843451e-03 1.080229306857922848e-04 8.416933510666024798e-03 7.389260260710372487e-03 1.671948873036823574e-02
1.006878301085069663e-02 1.610283583423094411e-02 -4.865667471088078004e-03 -7.817641126516593816e-04 -1.106445882643642548e-02
5.975315670753537922e-03 -7.674748722708024402e-04 2.557797073577183430e-02 5.498644225495077920e-03 -2.711780161922068642e-03
-1.130857684778816333e-02 7.094349349667524547e-04 -1.247684570992007788e-02 9.052442683964762385e-03 -3.925959816061272076e-03
-1.525358061688583504e-02 -7.152984502999649129e-03 8.478072676388854340e-03 -5.134729163258606489e-03 3.491040386748739312e-03
