6.033673431521826419e-02 -2.376852782374201060e-03 9.882265795948400045e-02 5.097704038669984700e-02 -2.310390371328611525e-04 3.479247853364213260e-04 -1.945670338001658384e-03 -2.352358155557298519e-03 -5.882440483727483264e-04 1.927308367661517902e-04
-2.376852782374201493e-03 6.909707733625294890e-02 2.343439971736176880e-02 5.592804760209683923e-02 9.492567608586027859e-04 1.933258575253584766e-03 -2.504820614256375848e-03 3.710463125658760089e-03 -2.505518824686601108e-03 -4.696062891419397478e-03
9.882265795948402820e-02 2.343439971736177574e-02 6.137093983612001757e+00 2.941430378904714704e+00 1.768447578349688354e-02 -2.233371903150169722e-03 -1.716791860191336366e-02 1.807590369378915193e-02 4.083091064241205215e-02 -4.577938715152578969e-02
5.097704038669984700e-02 5.592804760209685311e-02 2.941430378904714704e+00 3.335780629410369791e+00 -3.232440380644063631e-03 5.292996983411755313e-02 -3.066785681270520550e-02 1.474640269534552121e-02 -1.334279873522444156e-02 -1.935980855706705703e-03
-2.310390371328612880e-04 9.492567608586033280e-04 1.768447578349688701e-02 -3.232440380644065799e-03 6.206424417491344936e-02 1.321452182038134219e-03 1.695894641842550174e-04 -4.687531029042557411e-03 1.187012193773546347e-03 9.554448119277606562e-04
3.479247853364214886e-04 1.933258575253585633e-03 -2.233371903150166687e-03 5.292996983411756007e-02 1.321452182038134219e-03 6.940689311891842794e-02 -1.295454408371877466e-03 -7.077092653784937534e-04 1.378036978699991510e-03 -3.545079459711513239e-03
-1.945670338001658818e-03 -2.504820614256375848e-03 -1.716791860191336366e-02 -3.066785681270520550e-02 1.695894641842550445e-04 -1.295454408371877249e-03 6.762970562777519123e-02 -1.112994447853588162e-03 3.412482396525848283e-03 -4.226045026845900825e-03
-2.352358155557299386e-03 3.710463125658760089e-03 1.807590369378915193e-02 1.474640269534552121e-02 -4.687531029042558278e-03 -7.077092653784940787e-04 -1.112994447853588162e-03 7.200538957849601795e-02 -3.016032973101698267e-03 -6.361322630469964847e-04
-5.882440483727483264e-04 -2.505518824686601108e-03 4.083091064241205215e-02 -1.334279873522444156e-02 1.187012193773546564e-03 1.378036978699991293e-03 3.412482396525847849e-03 -3.016032973101698701e-03 6.114524477545608960e-02 1.335759747261354522e-03
1.927308367661519529e-04 -4.696062891419396611e-03 -4.577938715152578969e-02 -1.935980855706703968e-03 9.554448119277604394e-04 -3.545079459711513239e-03 -4.226045026845900825e-03 -6.361322630469964847e-04 1.335759747261354522e-03 6.544009805059780582e-02
