9.995847412530051157e-01 1.243702110311175951e-03 -2.767475477509106184e-03 -4.893185453736157570e-03 8.332251597965280310e-03
1.560859469067200044e-02 7.976265378137061338e-03 -4.412331463205866914e-04 -4.221784512418578182e-03 -9.994684554888092487e-01
1.252659212578503128e-02 -9.995530648931013618e-01 6.444146492489178923e-01 7.638773127635314387e-03 1.567721257184724604e-02
4.623486957973897693e-03 -2.148586292521030561e-02 7.635876841218652844e-01 -6.894912396439437652e-01 1.204410326490691630e-02
-9.897943356904045573e-03 -6.121160645743303069e-03 -5.315131587076771594e-03 -7.240361371429899773e-01 7.938933911425246487e-03
6.773613164660102120e-04 1.303215789689970983e-02 2.778664442351386557e-02 1.177697643963988849e-02 -1.852057676368079435e-03
-1.598815881790565177e-02 -4.627444581963836151e-03 -1.019889666321621528e-02 -3.140962963372271460e-03 -5.380005515574888542e-03
2.006936372000930457e-03 5.636921661189676393e-03 -2.552395362991453573e-02 6.692676686515209097e-03 -8.301672329462888786e-03
-1.374697020941355015e-03 -4.776335881573881212e-03 -3.694478801589102992e-03 3.503594440080946143e-03 1.377083141594747685e-02
6.961161905307057182e-03 9.140748991012175723e-03 -9.288044779247318222e-03 -8.231346453499648053e-03 1.576673202211531163e-02
