-8.219709300763655691e-03 -9.995896684841072410e-01 -2.684007807398636203e-03 -8.584295679330278261e-04 -4.136938967713055249e-03
-9.990809857394981064e-01 -1.582302548640856718e-02 5.808788769798073869e-03 9.890406616758828928e-03 -1.694979854102478516e-03
-1.570446428629731237e-04 -1.229890819025330519e-02 6.837321277085980364e-01 -9.989507210541958004e-01 5.962936719091685780e-03
3.367163703509756800e-02 -5.453471966750827495e-03 7.293721271831234976e-01 -4.110115919746691604e-02 -7.008239108307738885e-01
1.157492020956554270e-02 9.899370429625169859e-03 1.879390929871111848e-03 -4.314488694166417060e-03 -7.131624361579974591e-01
-1.390259618373052009e-02 -3.272874803976702902e-06 1.902321667955349238e-02 1.098561591247443868e-02 7.184057971142520337e-03
-7.819699260494895887e-03 1.549167664565419267e-02 -8.992966888774095793e-03 -1.377416864682281085e-03 -1.794429430731751427e-03
-8.253873586265341941e-03 -7.300501653160445907e-04 -4.233526351623219733e-03 8.074193323660470295e-03 6.060644714797167217e-03
6.187224788483650616e-03 1.275923177687777674e-03 -3.892557183280923906e-03 -2.750725277639406129e-03 8.445666619411712137e-03
1.187432837548463641e-02 -6.998034082304257358e-03 2.523612330427357081e-03 9.779552100693363753e-03 -5.172084791041138378e-03
