1.204604911023476671e-03 8.320434560046717151e-03 -4.808781070847557675e-03 -9.995857067524214212e-01 2.744714620846053048e-03
8.001284000156668949e-03 -9.994674308937105955e-01 -4.303244803661745131e-03 -1.561918408281965688e-02 4.718178474430030590e-04
-9.995515157274016405e-01 1.568573838045740285e-02 7.547197281986228051e-03 -1.256197370679984493e-02 -6.445700784736483335e-01
-2.154637725035080109e-02 1.205782991529969275e-02 -6.893426617191393824e-01 -4.647806547935067964e-03 -7.634568096244596092e-01
-6.181101816885399211e-03 7.951120437901911669e-03 -7.241811479865762902e-01 9.891721927739427836e-03 5.250013707372002542e-03
1.303876445485828255e-02 -1.862675932320613991e-03 1.166860511164766884e-02 -6.095318127249283336e-04 -2.785950784217700385e-02
-4.599582661650168311e-03 -5.385587082217304852e-03 -3.228751022054205007e-03 1.603507957213093013e-02 1.016162865015054345e-02
5.569374186483206680e-03 -8.317823201367164493e-03 6.578660836611234346e-03 -1.922434211187294152e-04 2.545356085541768468e-02
-4.785465990431795637e-03 1.379095743956104854e-02 3.631147421344405914e-03 1.328376594915933176e-03 3.682612001213572250e-03
9.152007614756693665e-03 1.578354157581145570e-02 -8.167739489209395465e-03 -6.921534888310652486e-03 9.324097530247689447e-03
