-9.995860825357811841e-01 8.276072409660797241e-03 -2.730710553792623212e-03 -1.230185191177717496e-03 4.875813673386111304e-03
-1.562792582700447616e-02 -9.994620469146191510e-01 -5.539798173169639076e-04 -8.032323952064214859e-03 4.212539085170870744e-03
-1.255023564655458924e-02 1.576416422596413694e-02 6.445756435633915871e-01 9.995507892256915161e-01 -7.602854984502110947e-03
-4.645580820936687401e-03 1.213782901913700550e-02 7.634502191614559452e-01 2.153940775149915457e-02 6.893853906766146400e-01
9.900788173771785800e-03 7.964045469083082598e-03 -5.289700027220429514e-03 6.178479611691625913e-03 7.241386772158734386e-01
-6.149724462156609716e-04 -1.941910350224175649e-03 2.787004602765817685e-02 -1.306059447611642929e-02 -1.172219468510156577e-02
1.600201085536909901e-02 -5.457830917719257678e-03 -1.017781682030377902e-02 4.590992102709659690e-03 3.179512332098909794e-03
-1.857454357730837873e-04 -8.387817898062659497e-03 -2.547474758232660605e-02 -5.610415455959570988e-03 -6.646953331209492707e-03
1.325205359757273323e-03 1.385938633563323259e-02 -3.686619050216017462e-03 4.770577745346059849e-03 -3.571046633767331179e-03
-6.934181968240100274e-03 1.587024267644062542e-02 -9.347547368358908801e-03 -9.174800698362886933e-03 8.196543399893278792e-03
